ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;23/03/2026;09:33:00;2026-03-23 09:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;183104.93;184754.43;183094.72;184238.64;74316925411.0;2019005.0;0.0;0.0;0.0;0.0;0.0;184065.31134695592
WINFUT;23/03/2026;10:03:00;2026-03-23 10:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;184233.54;185244.69;183865.84;184534.84;68437296447.0;1854017.0;0.0;0.0;0.0;0.0;0.0;184579.71136756742
WINFUT;23/03/2026;10:33:00;2026-03-23 10:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;184534.84;187169.96;184218.22;187139.31;88645003511.0;2386440.0;0.0;0.0;0.0;0.0;0.0;185772.53725720398
WINFUT;23/03/2026;11:03:00;2026-03-23 11:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187139.31;187833.84;186730.77;187614.25;66855846698.0;1784354.0;0.0;0.0;0.0;0.0;0.0;187339.32048435972
WINFUT;23/03/2026;11:33:00;2026-03-23 11:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187619.36;188237.28;187226.13;188232.17;54760703365.6;1457808.0;0.0;0.0;0.0;0.0;0.0;187840.7323929889
WINFUT;23/03/2026;12:03:00;2026-03-23 12:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;188227.07;188354.74;187420.19;187752.13;45449048677.2;1209150.0;0.0;0.0;0.0;0.0;0.0;187936.5574354522
WINFUT;23/03/2026;12:33:00;2026-03-23 12:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187757.24;187823.63;186582.67;186746.09;49596013290.1;1325123.0;0.0;0.0;0.0;0.0;0.0;187123.76405573045
WINFUT;23/03/2026;13:03:00;2026-03-23 13:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;186751.2;187098.46;186225.19;186674.59;42838158792.7;1147366.0;0.0;0.0;0.0;0.0;0.0;186674.87283347957
WINFUT;23/03/2026;13:33:00;2026-03-23 13:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;186674.59;187353.8;186669.49;186761.41;40778974433.799995;1090332.0;0.0;0.0;0.0;0.0;0.0;186997.37847055114
WINFUT;23/03/2026;14:03:00;2026-03-23 14:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;186756.3;187415.08;186664.38;187348.69;36384468922.8;972999.0;0.0;0.0;0.0;0.0;0.0;186983.17866883555
WINFUT;23/03/2026;14:33:00;2026-03-23 14:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187343.59;187915.55;187154.63;187338.48;38431062108.5;1024889.0;0.0;0.0;0.0;0.0;0.0;187497.94280394024
WINFUT;23/03/2026;15:03:00;2026-03-23 15:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187333.37;187409.98;186516.28;187307.84;37295803086.7;996868.0;0.0;0.0;0.0;0.0;0.0;187065.92185272503
WINFUT;23/03/2026;15:33:00;2026-03-23 15:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187312.95;188543.69;187297.63;188099.4;45824017178.3;1218655.0;0.0;0.0;0.0;0.0;0.0;188024.8756245461
WINFUT;23/03/2026;16:03:00;2026-03-23 16:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;188094.29;188150.46;187471.26;187573.39;30674114832.399998;816712.0;0.0;0.0;0.0;0.0;0.0;187778.56622233219
WINFUT;23/03/2026;16:33:00;2026-03-23 16:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187573.39;188201.53;187455.94;187512.11;32669027765.3;869839.0;0.0;0.0;0.0;0.0;0.0;187786.74789528284
WINFUT;23/03/2026;17:03:00;2026-03-23 17:03:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;187517.22;188324.1;187369.12;188022.79;24763906223.899998;659015.0;0.0;0.0;0.0;0.0;0.0;187903.3137508836
WINFUT;23/03/2026;17:33:00;2026-03-23 17:33:00;America/Sao_Paulo;2026-03-23;30;COMPLETO;30;188017.69;188283.24;187925.76;187987.05;11166603964.500002;296754.0;0.0;0.0;0.0;0.0;0.0;188140.26665298417
WINFUT;23/03/2026;18:03:00;2026-03-23 18:03:00;America/Sao_Paulo;2026-03-23;30;PARCIAL;22;187992.15;188227.07;187777.67;188135.14;6097566840.790001;162143.0;0.0;0.0;0.0;0.0;0.0;188046.1737517725
WINFUT;24/03/2026;09:00:00;2026-03-24 09:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187420.19;187624.46;186592.89;187323.16;60988390897.2;1630514.0;0.0;0.0;0.0;0.0;0.0;187019.10579517446
WINFUT;24/03/2026;09:30:00;2026-03-24 09:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187318.05;187353.8;186169.02;186352.86;63354173209.0;1697786.0;0.0;0.0;0.0;0.0;0.0;186565.97290174372
WINFUT;24/03/2026;10:00:00;2026-03-24 10:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;186352.86;186592.89;185060.84;185127.23;80118224722.0;2154409.0;0.0;0.0;0.0;0.0;0.0;185924.49547517288
WINFUT;24/03/2026;10:30:00;2026-03-24 10:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;185127.23;186225.19;185014.88;186199.66;69358778097.6;1868396.0;0.0;0.0;0.0;0.0;0.0;185632.4291649487
WINFUT;24/03/2026;11:00:00;2026-03-24 11:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;186204.77;187389.55;186102.63;187123.99;74499349144.0;1993401.0;0.0;0.0;0.0;0.0;0.0;186871.5788240064
WINFUT;24/03/2026;11:30:00;2026-03-24 11:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187123.99;187823.63;186649.06;187118.89;74731198482.0;1995765.0;0.0;0.0;0.0;0.0;0.0;187255.00221361537
WINFUT;24/03/2026;12:00:00;2026-03-24 12:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187123.99;187670.42;187016.75;187527.43;40003265465.0;1067843.0;0.0;0.0;0.0;0.0;0.0;187309.90264277087
WINFUT;24/03/2026;12:30:00;2026-03-24 12:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187532.54;187981.94;187103.57;187185.28;37088832253.3;988647.0;0.0;0.0;0.0;0.0;0.0;187549.71436420555
WINFUT;24/03/2026;13:00:00;2026-03-24 13:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187190.38;187399.76;186812.48;187343.59;31862925884.800003;851420.0;0.0;0.0;0.0;0.0;0.0;187120.92175139458
WINFUT;24/03/2026;13:30:00;2026-03-24 13:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187348.69;187450.83;186889.08;186996.32;32273618983.2;862313.0;0.0;0.0;0.0;0.0;0.0;187123.72785478516
WINFUT;24/03/2026;14:00:00;2026-03-24 14:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;186996.32;187098.46;186199.66;186541.82;43590553464.8;1168681.0;0.0;0.0;0.0;0.0;0.0;186477.72457631156
WINFUT;24/03/2026;14:30:00;2026-03-24 14:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;186541.82;186858.44;186087.31;186848.23;53525144056.7;1435371.0;0.0;0.0;0.0;0.0;0.0;186455.35714242322
WINFUT;24/03/2026;15:00:00;2026-03-24 15:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;186843.12;187481.47;186623.53;187450.83;40904558452.8;1094076.0;0.0;0.0;0.0;0.0;0.0;186952.89021656296
WINFUT;24/03/2026;15:30:00;2026-03-24 15:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187455.94;187609.14;187113.78;187282.31;37007345061.50001;987648.0;0.0;0.0;0.0;0.0;0.0;187367.74682273855
WINFUT;24/03/2026;16:00:00;2026-03-24 16:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187282.31;187915.55;187282.31;187537.65;29235506466.600002;778941.0;0.0;0.0;0.0;0.0;0.0;187662.07714038654
WINFUT;24/03/2026;16:30:00;2026-03-24 16:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187537.65;188012.58;187404.87;187747.03;28493102983.4;758978.0;0.0;0.0;0.0;0.0;0.0;187715.54813420915
WINFUT;24/03/2026;17:00:00;2026-03-24 17:00:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;187747.03;190770.26;187721.49;189590.59;41876842860.6;1107222.0;0.0;0.0;0.0;0.0;0.0;189185.12417904174
WINFUT;24/03/2026;17:30:00;2026-03-24 17:30:00;America/Sao_Paulo;2026-03-24;30;COMPLETO;30;189590.59;190586.42;189207.58;189529.3;23935310504.200005;630961.0;0.0;0.0;0.0;0.0;0.0;189721.42414889086
WINFUT;24/03/2026;18:00:00;2026-03-24 18:00:00;America/Sao_Paulo;2026-03-24;30;PARCIAL;25;189529.3;190034.88;189381.21;189631.44;6377995591.15;168098.0;0.0;0.0;0.0;0.0;0.0;189702.5222179423
WINFUT;25/03/2026;09:03:00;2026-03-25 09:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190872.4;191510.75;189411.85;189580.37;83582198159.0;2193759.0;0.0;0.0;0.0;0.0;0.0;190481.96094416626
WINFUT;25/03/2026;09:33:00;2026-03-25 09:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;189580.37;190458.75;189529.3;189754.0;60605490361.0;1595321.0;0.0;0.0;0.0;0.0;0.0;189949.34602951736
WINFUT;25/03/2026;10:03:00;2026-03-25 10:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;189748.9;190397.46;189432.28;190218.73;69937711160.9;1841900.0;0.0;0.0;0.0;0.0;0.0;189856.56167861706
WINFUT;25/03/2026;10:33:00;2026-03-25 10:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190213.62;191214.55;189891.89;190218.73;86392377474.0;2267073.0;0.0;0.0;0.0;0.0;0.0;190538.42776122765
WINFUT;25/03/2026;11:03:00;2026-03-25 11:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190223.83;190908.15;189891.89;190877.5;61685297109.0;1619689.0;0.0;0.0;0.0;0.0;0.0;190433.35352563605
WINFUT;25/03/2026;11:33:00;2026-03-25 11:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190872.4;191822.27;190708.98;191102.2;54649493493.0;1429056.0;0.0;0.0;0.0;0.0;0.0;191203.0867830846
WINFUT;25/03/2026;12:03:00;2026-03-25 12:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;191102.2;191372.87;189958.28;190826.44;51515782500.6;1350882.0;0.0;0.0;0.0;0.0;0.0;190647.17686764817
WINFUT;25/03/2026;12:33:00;2026-03-25 12:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190826.44;190989.85;190494.49;190601.74;32689402360.199997;857070.0;0.0;0.0;0.0;0.0;0.0;190687.92119138627
WINFUT;25/03/2026;13:03:00;2026-03-25 13:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190601.74;191035.82;190177.87;191025.6;36290309386.7;952234.0;0.0;0.0;0.0;0.0;0.0;190579.56162507142
WINFUT;25/03/2026;13:33:00;2026-03-25 13:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;191025.6;191245.2;190719.19;190923.47;33765290765.1;884091.0;0.0;0.0;0.0;0.0;0.0;190965.7214323984
WINFUT;25/03/2026;14:03:00;2026-03-25 14:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190928.57;190943.89;190550.67;190688.55;27426295540.999996;718965.0;0.0;0.0;0.0;0.0;0.0;190733.4764337699
WINFUT;25/03/2026;14:33:00;2026-03-25 14:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190693.66;191434.15;190688.55;191107.31;44461773365.4;1163628.0;0.0;0.0;0.0;0.0;0.0;191051.730766353
WINFUT;25/03/2026;15:03:00;2026-03-25 15:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;191112.42;191602.67;190964.32;191321.8;36262789884.4;947624.0;0.0;0.0;0.0;0.0;0.0;191344.32550916862
WINFUT;25/03/2026;15:33:00;2026-03-25 15:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;191316.69;191342.23;190239.15;190586.42;37697813407.8;987628.0;0.0;0.0;0.0;0.0;0.0;190819.2443232021
WINFUT;25/03/2026;16:03:00;2026-03-25 16:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190591.52;190780.48;190213.62;190560.88;29781746716.1;781563.0;0.0;0.0;0.0;0.0;0.0;190526.41045360922
WINFUT;25/03/2026;16:33:00;2026-03-25 16:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190555.78;191076.67;190320.86;191046.03;31168678972.900005;817540.0;0.0;0.0;0.0;0.0;0.0;190636.337084139
WINFUT;25/03/2026;17:03:00;2026-03-25 17:03:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;191056.24;191204.34;190617.06;190969.43;21886911836.699997;573248.0;0.0;0.0;0.0;0.0;0.0;190897.33628499904
WINFUT;25/03/2026;17:33:00;2026-03-25 17:33:00;America/Sao_Paulo;2026-03-25;30;COMPLETO;30;190964.32;191040.92;190484.28;190683.45;12800686028.8;335278.0;0.0;0.0;0.0;0.0;0.0;190895.63576267252
WINFUT;25/03/2026;18:03:00;2026-03-25 18:03:00;America/Sao_Paulo;2026-03-25;30;PARCIAL;22;190683.45;190923.47;190530.24;190841.76;6283512471.379999;164697.0;0.0;0.0;0.0;0.0;0.0;190763.27390031604
WINFUT;26/03/2026;09:00:00;2026-03-26 09:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188844.99;189314.82;187925.76;188656.04;58951509270.5;1562113.0;0.0;0.0;0.0;0.0;0.0;188657.14013529077
WINFUT;26/03/2026;09:30:00;2026-03-26 09:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188650.93;188676.47;187833.84;188507.94;54662230005.5;1452267.0;0.0;0.0;0.0;0.0;0.0;188202.90612967228
WINFUT;26/03/2026;10:00:00;2026-03-26 10:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188507.94;189365.89;188405.81;189110.55;62635687006.0;1658086.0;0.0;0.0;0.0;0.0;0.0;188891.76668295474
WINFUT;26/03/2026;10:30:00;2026-03-26 10:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189110.55;189999.13;188732.64;189682.51;88412222458.0;2333829.0;0.0;0.0;0.0;0.0;0.0;189419.24475904615
WINFUT;26/03/2026;11:00:00;2026-03-26 11:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189687.62;190193.19;189462.92;189759.11;52341288896.1;1378712.0;0.0;0.0;0.0;0.0;0.0;189832.52032602436
WINFUT;26/03/2026;11:30:00;2026-03-26 11:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189759.11;190300.43;188528.37;189452.7;74704778774.0;1972541.0;0.0;0.0;0.0;0.0;0.0;189359.40261616622
WINFUT;26/03/2026;12:00:00;2026-03-26 12:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189452.7;189616.12;189115.65;189396.53;38804319507.3;1024581.0;0.0;0.0;0.0;0.0;0.0;189357.84749764606
WINFUT;26/03/2026;12:30:00;2026-03-26 12:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189401.63;189605.91;189023.73;189411.85;37697270326.5;995664.0;0.0;0.0;0.0;0.0;0.0;189313.13488324897
WINFUT;26/03/2026;13:00:00;2026-03-26 13:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;189411.85;189442.49;188472.19;188579.44;31226201180.3;826108.0;0.0;0.0;0.0;0.0;0.0;188985.90801838547
WINFUT;26/03/2026;13:30:00;2026-03-26 13:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188584.54;188640.72;188140.25;188574.33;30331085224.199997;805093.0;0.0;0.0;0.0;0.0;0.0;188370.6592199564
WINFUT;26/03/2026;14:00:00;2026-03-26 14:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188574.33;188814.35;188099.4;188247.49;31175624258.3;827176.0;0.0;0.0;0.0;0.0;0.0;188442.70941365868
WINFUT;26/03/2026;14:30:00;2026-03-26 14:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188252.6;188416.02;187757.24;187890.02;33106483009.0;879889.0;0.0;0.0;0.0;0.0;0.0;188124.24153978747
WINFUT;26/03/2026;15:00:00;2026-03-26 15:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;187895.12;188170.89;187798.09;187925.76;26768194401.1;712033.0;0.0;0.0;0.0;0.0;0.0;187961.60806813123
WINFUT;26/03/2026;15:30:00;2026-03-26 15:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;187925.76;188492.62;187895.12;188461.98;24520775266.2;651356.0;0.0;0.0;0.0;0.0;0.0;188240.45955834546
WINFUT;26/03/2026;16:00:00;2026-03-26 16:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188467.09;188492.62;187650.0;187920.66;32406335438.7;862114.0;0.0;0.0;0.0;0.0;0.0;187948.4292815157
WINFUT;26/03/2026;16:30:00;2026-03-26 16:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;187920.66;188017.69;187660.21;187675.53;25926130026.7;690145.0;0.0;0.0;0.0;0.0;0.0;187832.88338093966
WINFUT;26/03/2026;17:00:00;2026-03-26 17:00:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;187670.42;189932.74;187660.21;188451.77;42469130055.8;1126471.0;0.0;0.0;0.0;0.0;0.0;188641.4220051746
WINFUT;26/03/2026;17:30:00;2026-03-26 17:30:00;America/Sao_Paulo;2026-03-26;30;COMPLETO;30;188446.66;188676.47;188002.37;188232.17;10257929344.340002;272180.0;0.0;0.0;0.0;0.0;0.0;188441.4912937193
WINFUT;26/03/2026;18:00:00;2026-03-26 18:00:00;America/Sao_Paulo;2026-03-26;30;PARCIAL;25;188232.17;188416.02;188089.18;188273.03;4561883009.52;121151.0;0.0;0.0;0.0;0.0;0.0;188284.3541796504
WINFUT;27/03/2026;09:00:00;2026-03-27 09:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187215.92;187803.2;186577.56;187144.42;55351010921.2;1479405.0;0.0;0.0;0.0;0.0;0.0;187058.7393666697
WINFUT;27/03/2026;09:30:00;2026-03-27 09:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187139.31;187435.51;186740.98;187256.77;48900888278.2;1306397.0;0.0;0.0;0.0;0.0;0.0;187167.1118054959
WINFUT;27/03/2026;10:00:00;2026-03-27 10:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187256.77;187277.2;186138.38;186455.0;60876633033.0;1631934.0;0.0;0.0;0.0;0.0;0.0;186508.50393267116
WINFUT;27/03/2026;10:30:00;2026-03-27 10:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186455.0;187440.62;186220.09;186786.94;72579840759.0;1943170.0;0.0;0.0;0.0;0.0;0.0;186775.9903688469
WINFUT;27/03/2026;11:00:00;2026-03-27 11:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186792.05;187563.18;186679.7;187134.21;56321315044.8;1504931.0;0.0;0.0;0.0;0.0;0.0;187116.04766468584
WINFUT;27/03/2026;11:30:00;2026-03-27 11:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187129.1;187930.87;186904.4;187838.95;43726665806.00001;1166827.0;0.0;0.0;0.0;0.0;0.0;187383.68405943154
WINFUT;27/03/2026;12:00:00;2026-03-27 12:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187838.95;188594.76;187711.28;188099.4;55836987063.2;1484228.0;0.0;0.0;0.0;0.0;0.0;188096.0591744701
WINFUT;27/03/2026;12:30:00;2026-03-27 12:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;188099.4;188421.13;187741.92;187808.31;26954768307.1;716457.0;0.0;0.0;0.0;0.0;0.0;188110.26503495025
WINFUT;27/03/2026;13:00:00;2026-03-27 13:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187813.41;187920.66;187266.98;187527.43;28274494139.699997;753516.0;0.0;0.0;0.0;0.0;0.0;187607.79199197626
WINFUT;27/03/2026;13:30:00;2026-03-27 13:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187527.43;187716.38;187159.74;187333.37;29590687839.0;789272.0;0.0;0.0;0.0;0.0;0.0;187449.87554841966
WINFUT;27/03/2026;14:00:00;2026-03-27 14:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;187333.37;187374.23;186567.35;186638.85;34590929949.0;925100.0;0.0;0.0;0.0;0.0;0.0;186954.39081273624
WINFUT;27/03/2026;14:30:00;2026-03-27 14:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186643.95;186781.84;186424.36;186500.96;23643661385.8;633449.0;0.0;0.0;0.0;0.0;0.0;186628.58283313608
WINFUT;27/03/2026;15:00:00;2026-03-27 15:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186500.96;186531.6;186107.74;186225.19;27573980685.8;740042.0;0.0;0.0;0.0;0.0;0.0;186298.38747624398
WINFUT;27/03/2026;15:30:00;2026-03-27 15:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186220.09;186623.53;186169.02;186414.15;23561591435.7;632003.0;0.0;0.0;0.0;0.0;0.0;186409.2366180005
WINFUT;27/03/2026;16:00:00;2026-03-27 16:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186409.04;186511.18;186066.88;186363.08;23826092762.6;639623.0;0.0;0.0;0.0;0.0;0.0;186252.32768373057
WINFUT;27/03/2026;16:30:00;2026-03-27 16:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186363.08;186470.32;185898.36;186317.12;27607916295.3;741401.0;0.0;0.0;0.0;0.0;0.0;186187.067350993
WINFUT;27/03/2026;17:00:00;2026-03-27 17:00:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186312.01;186695.02;185954.53;186368.19;21266719031.8;570651.0;0.0;0.0;0.0;0.0;0.0;186338.96606854905
WINFUT;27/03/2026;17:30:00;2026-03-27 17:30:00;America/Sao_Paulo;2026-03-27;30;COMPLETO;30;186368.19;186409.04;186036.24;186245.62;8007497245.799999;215023.0;0.0;0.0;0.0;0.0;0.0;186191.92058671094
WINFUT;27/03/2026;18:00:00;2026-03-27 18:00:00;America/Sao_Paulo;2026-03-27;30;PARCIAL;25;186245.62;186306.9;185898.36;186005.6;5177444426.14;139100.0;0.0;0.0;0.0;0.0;0.0;186106.6129398985
WINFUT;30/03/2026;09:03:00;2026-03-30 09:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;186802.26;187757.24;185821.76;187706.17;56302634832.8;1506373.0;0.0;0.0;0.0;0.0;0.0;186895.37674566233
WINFUT;30/03/2026;09:33:00;2026-03-30 09:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187706.17;188640.72;187660.21;188610.08;48144005478.3;1279967.0;0.0;0.0;0.0;0.0;0.0;188087.59632784742
WINFUT;30/03/2026;10:03:00;2026-03-30 10:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188610.08;188717.32;188017.69;188625.4;60425852298.0;1603936.0;0.0;0.0;0.0;0.0;0.0;188371.3435069924
WINFUT;30/03/2026;10:33:00;2026-03-30 10:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188630.51;188921.59;187272.09;187818.52;73789114749.0;1959931.0;0.0;0.0;0.0;0.0;0.0;188224.3495919259
WINFUT;30/03/2026;11:03:00;2026-03-30 11:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187823.63;188288.35;187573.39;188033.01;54050562525.1;1438019.0;0.0;0.0;0.0;0.0;0.0;187933.0246417525
WINFUT;30/03/2026;11:33:00;2026-03-30 11:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188033.01;189360.78;187798.09;189304.6;58222684593.9;1545048.0;0.0;0.0;0.0;0.0;0.0;188451.9951585865
WINFUT;30/03/2026;12:03:00;2026-03-30 12:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;189304.6;189335.25;188507.94;188967.56;39133769057.99999;1036128.0;0.0;0.0;0.0;0.0;0.0;188835.3953608258
WINFUT;30/03/2026;12:33:00;2026-03-30 12:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188962.45;189447.6;188916.49;188998.2;32479816304.800003;858340.0;0.0;0.0;0.0;0.0;0.0;189202.22478627771
WINFUT;30/03/2026;13:03:00;2026-03-30 13:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188998.2;189125.87;188446.66;188584.54;29780104349.8;788583.0;0.0;0.0;0.0;0.0;0.0;188811.14895455452
WINFUT;30/03/2026;13:33:00;2026-03-30 13:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188579.44;188681.57;188252.6;188410.91;29272185006.2;776601.0;0.0;0.0;0.0;0.0;0.0;188460.56171082647
WINFUT;30/03/2026;14:03:00;2026-03-30 14:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;188416.02;188569.22;187476.36;187552.97;37960296083.399994;1009821.0;0.0;0.0;0.0;0.0;0.0;187935.89073446608
WINFUT;30/03/2026;14:33:00;2026-03-30 14:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187558.07;188084.08;187307.84;187711.28;37193009105.700005;990781.0;0.0;0.0;0.0;0.0;0.0;187697.62670578633
WINFUT;30/03/2026;15:03:00;2026-03-30 15:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187711.28;187823.63;187374.23;187491.68;30509574216.7;813276.0;0.0;0.0;0.0;0.0;0.0;187579.52153746499
WINFUT;30/03/2026;15:33:00;2026-03-30 15:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187486.58;187527.43;187037.18;187358.91;29721221761.600002;793468.0;0.0;0.0;0.0;0.0;0.0;187289.56053563824
WINFUT;30/03/2026;16:03:00;2026-03-30 16:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187358.91;187379.33;186700.13;187006.54;33238125050.999996;888934.0;0.0;0.0;0.0;0.0;0.0;186957.205334367
WINFUT;30/03/2026;16:33:00;2026-03-30 16:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187006.54;187624.46;187001.43;187307.84;31664668996.0;845019.0;0.0;0.0;0.0;0.0;0.0;187369.60094162726
WINFUT;30/03/2026;17:03:00;2026-03-30 17:03:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187307.84;187757.24;187200.6;187364.01;17120670276.199997;456590.0;0.0;0.0;0.0;0.0;0.0;187482.0678305189
WINFUT;30/03/2026;17:33:00;2026-03-30 17:33:00;America/Sao_Paulo;2026-03-30;30;COMPLETO;30;187369.12;187619.36;187292.52;187476.36;9084460102.800001;242308.0;0.0;0.0;0.0;0.0;0.0;187461.60904610917
WINFUT;30/03/2026;18:03:00;2026-03-30 18:03:00;America/Sao_Paulo;2026-03-30;30;PARCIAL;22;187471.26;187614.25;187129.1;187195.49;5525674839.679999;147447.0;0.0;0.0;0.0;0.0;0.0;187382.43736116565
WINFUT;31/03/2026;09:00:00;2026-03-31 09:00:00;America/Sao_Paulo;2026-03-31;30;COMPLETO;30;188850.1;190765.15;188604.97;190606.84;78296312348.0;2060475.0;0.0;0.0;0.0;0.0;0.0;190039.66967394057
