ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;22/05/2026;13:20:00;2026-05-22 13:20:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177240.0;177390.0;177205.0;177360.0;6203775473.0;174962.0;0.0;0.0;0.0;0.0;0.0;177293.21388136173
WINFUT;22/05/2026;13:30:00;2026-05-22 13:30:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177360.0;177410.0;177220.0;177330.0;5319956520.0;150023.0;0.0;0.0;0.0;0.0;0.0;177305.67855424597
WINFUT;22/05/2026;13:40:00;2026-05-22 13:40:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177325.0;177500.0;177315.0;177400.0;6151390070.0;173359.0;0.0;0.0;0.0;0.0;0.0;177417.72995078412
WINFUT;22/05/2026;13:50:00;2026-05-22 13:50:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177400.0;177505.0;177275.0;177450.0;6585402453.0;185640.0;0.0;0.0;0.0;0.0;0.0;177375.25840101682
WINFUT;22/05/2026;14:00:00;2026-05-22 14:00:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177450.0;177550.0;177390.0;177445.0;5000192688.0;140877.0;0.0;0.0;0.0;0.0;0.0;177471.078038518
WINFUT;22/05/2026;14:10:00;2026-05-22 14:10:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177450.0;177635.0;177420.0;177450.0;7517785998.0;211730.0;0.0;0.0;0.0;0.0;0.0;177508.0261119665
WINFUT;22/05/2026;14:20:00;2026-05-22 14:20:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177455.0;178155.0;177415.0;178075.0;16838984411.0;473562.0;0.0;0.0;0.0;0.0;0.0;177793.29881645527
WINFUT;22/05/2026;14:30:00;2026-05-22 14:30:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;178075.0;178240.0;177730.0;177815.0;14582361280.0;409701.0;0.0;0.0;0.0;0.0;0.0;177949.46713328207
WINFUT;22/05/2026;14:40:00;2026-05-22 14:40:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177815.0;177885.0;177665.0;177705.0;6800075351.0;191268.0;0.0;0.0;0.0;0.0;0.0;177764.3382235736
WINFUT;22/05/2026;14:50:00;2026-05-22 14:50:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177700.0;177920.0;177630.0;177850.0;6640238076.0;186787.0;0.0;0.0;0.0;0.0;0.0;177746.69495076852
WINFUT;22/05/2026;15:00:00;2026-05-22 15:00:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177850.0;177860.0;177635.0;177720.0;7631453592.0;214652.0;0.0;0.0;0.0;0.0;0.0;177774.7867198142
WINFUT;22/05/2026;15:10:00;2026-05-22 15:10:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177725.0;177850.0;177620.0;177810.0;5586184969.0;157143.0;0.0;0.0;0.0;0.0;0.0;177748.56636737785
WINFUT;22/05/2026;15:20:00;2026-05-22 15:20:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177805.0;177890.0;177765.0;177800.0;4400475127.0;123729.0;0.0;0.0;0.0;0.0;0.0;177826.94399802477
WINFUT;22/05/2026;15:30:00;2026-05-22 15:30:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177800.0;177930.0;177700.0;177790.0;6046383609.0;170040.0;0.0;0.0;0.0;0.0;0.0;177776.33596087882
WINFUT;22/05/2026;15:40:00;2026-05-22 15:40:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177790.0;177845.0;177655.0;177655.0;4202156077.0;118218.0;0.0;0.0;0.0;0.0;0.0;177722.51515223525
WINFUT;22/05/2026;15:50:00;2026-05-22 15:50:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177655.0;177975.0;177655.0;177885.0;5963989055.0;167712.0;0.0;0.0;0.0;0.0;0.0;177803.11480534315
WINFUT;22/05/2026;16:00:00;2026-05-22 16:00:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177880.0;177910.0;177665.0;177735.0;6885606622.0;193658.0;0.0;0.0;0.0;0.0;0.0;177759.3334993869
WINFUT;22/05/2026;16:10:00;2026-05-22 16:10:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177735.0;177950.0;177730.0;177920.0;5376930871.0;151178.0;0.0;0.0;0.0;0.0;0.0;177841.31704354676
WINFUT;22/05/2026;16:20:00;2026-05-22 16:20:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177920.0;178030.0;177850.0;177870.0;5783816682.0;162530.0;0.0;0.0;0.0;0.0;0.0;177927.30939961178
WINFUT;22/05/2026;16:30:00;2026-05-22 16:30:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177870.0;177895.0;177705.0;177715.0;6512395912.0;183152.0;0.0;0.0;0.0;0.0;0.0;177771.39266973824
WINFUT;22/05/2026;16:40:00;2026-05-22 16:40:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177710.0;177740.0;177550.0;177620.0;5333239858.0;150120.0;0.0;0.0;0.0;0.0;0.0;177631.36674405503
WINFUT;22/05/2026;16:50:00;2026-05-22 16:50:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177620.0;177720.0;177530.0;177675.0;6653698326.0;187288.0;0.0;0.0;0.0;0.0;0.0;177639.56318309417
WINFUT;22/05/2026;17:00:00;2026-05-22 17:00:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177680.0;177795.0;177580.0;177750.0;4701389060.0;132285.0;0.0;0.0;0.0;0.0;0.0;177697.3311717314
WINFUT;22/05/2026;17:10:00;2026-05-22 17:10:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177750.0;178020.0;177745.0;177950.0;4559453563.0;128151.0;0.0;0.0;0.0;0.0;0.0;177886.40188011606
WINFUT;22/05/2026;17:20:00;2026-05-22 17:20:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177950.0;177960.0;177875.0;177910.0;1741628213.0;48944.0;0.0;0.0;0.0;0.0;0.0;177924.3810523957
WINFUT;22/05/2026;17:30:00;2026-05-22 17:30:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177905.0;177920.0;177775.0;177805.0;3393014727.0;95385.0;0.0;0.0;0.0;0.0;0.0;177859.31033085522
WINFUT;22/05/2026;17:40:00;2026-05-22 17:40:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177800.0;177830.0;177700.0;177740.0;2920487660.0;82145.0;0.0;0.0;0.0;0.0;0.0;177766.5736613573
WINFUT;22/05/2026;17:50:00;2026-05-22 17:50:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177740.0;177815.0;177710.0;177760.0;1794343312.0;50472.0;0.0;0.0;0.0;0.0;0.0;177757.86540694337
WINFUT;22/05/2026;18:00:00;2026-05-22 18:00:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177765.0;177880.0;177715.0;177775.0;2062251623.0;57991.0;0.0;0.0;0.0;0.0;0.0;177804.1345515309
WINFUT;22/05/2026;18:10:00;2026-05-22 18:10:00;America/Sao_Paulo;2026-05-22;10;COMPLETO;10;177775.0;177870.0;177740.0;177850.0;1425539932.0;40090.0;0.0;0.0;0.0;0.0;0.0;177795.99523306443
WINFUT;22/05/2026;18:20:00;2026-05-22 18:20:00;America/Sao_Paulo;2026-05-22;10;PARCIAL;5;177845.0;177915.0;177720.0;177745.0;1122618974.0;31574.0;0.0;0.0;0.0;0.0;0.0;177768.42450222562
WINFUT;25/05/2026;09:00:00;2026-05-25 09:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179270.0;180275.0;179240.0;179980.0;24180503250.0;672340.0;0.0;0.0;0.0;0.0;0.0;179872.50160894459
WINFUT;25/05/2026;09:10:00;2026-05-25 09:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179980.0;180075.0;179065.0;179090.0;15665829886.0;436083.0;0.0;0.0;0.0;0.0;0.0;179558.1630190038
WINFUT;25/05/2026;09:20:00;2026-05-25 09:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179085.0;179225.0;178855.0;179145.0;15000962526.0;418968.0;0.0;0.0;0.0;0.0;0.0;179028.20113606288
WINFUT;25/05/2026;09:30:00;2026-05-25 09:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179145.0;179160.0;178570.0;179020.0;17510267466.0;489609.0;0.0;0.0;0.0;0.0;0.0;178806.4042912153
WINFUT;25/05/2026;09:40:00;2026-05-25 09:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179015.0;179095.0;178855.0;178930.0;7808241051.0;218135.0;0.0;0.0;0.0;0.0;0.0;178974.29557755208
WINFUT;25/05/2026;09:50:00;2026-05-25 09:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178930.0;178935.0;178640.0;178660.0;9807211873.0;274281.0;0.0;0.0;0.0;0.0;0.0;178770.81549860383
WINFUT;25/05/2026;10:00:00;2026-05-25 10:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178660.0;178795.0;178300.0;178385.0;17497109676.0;490060.0;0.0;0.0;0.0;0.0;0.0;178508.10804027077
WINFUT;25/05/2026;10:10:00;2026-05-25 10:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178390.0;178645.0;178325.0;178470.0;13971497024.0;391400.0;0.0;0.0;0.0;0.0;0.0;178482.65870363326
WINFUT;25/05/2026;10:20:00;2026-05-25 10:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178470.0;178545.0;178125.0;178215.0;12322924612.0;345572.0;0.0;0.0;0.0;0.0;0.0;178298.28917108814
WINFUT;25/05/2026;10:30:00;2026-05-25 10:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178210.0;178550.0;178155.0;178470.0;12796825850.0;358703.0;0.0;0.0;0.0;0.0;0.0;178392.74664950176
WINFUT;25/05/2026;10:40:00;2026-05-25 10:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178465.0;178675.0;178095.0;178200.0;16593508549.0;465173.0;0.0;0.0;0.0;0.0;0.0;178342.88118217728
WINFUT;25/05/2026;10:50:00;2026-05-25 10:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178200.0;178325.0;178080.0;178170.0;8420080914.0;236247.0;0.0;0.0;0.0;0.0;0.0;178197.48450708593
WINFUT;25/05/2026;11:00:00;2026-05-25 11:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178175.0;178410.0;178110.0;178195.0;10733731238.0;301067.0;0.0;0.0;0.0;0.0;0.0;178268.31491090247
WINFUT;25/05/2026;11:10:00;2026-05-25 11:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178200.0;178365.0;178160.0;178195.0;6168928957.0;173056.0;0.0;0.0;0.0;0.0;0.0;178237.18167279827
WINFUT;25/05/2026;11:20:00;2026-05-25 11:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178195.0;178270.0;178060.0;178235.0;8394971915.0;235618.0;0.0;0.0;0.0;0.0;0.0;178160.417054967
WINFUT;25/05/2026;11:30:00;2026-05-25 11:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178235.0;178290.0;178010.0;178150.0;7555783522.0;212074.0;0.0;0.0;0.0;0.0;0.0;178139.89404255792
WINFUT;25/05/2026;11:40:00;2026-05-25 11:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178150.0;178245.0;178090.0;178175.0;6004408962.0;168499.0;0.0;0.0;0.0;0.0;0.0;178179.26827265136
WINFUT;25/05/2026;11:50:00;2026-05-25 11:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178170.0;178240.0;178085.0;178175.0;5821538072.0;163375.0;0.0;0.0;0.0;0.0;0.0;178160.04210861409
WINFUT;25/05/2026;12:00:00;2026-05-25 12:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178175.0;178210.0;178030.0;178200.0;5625214589.0;157898.0;0.0;0.0;0.0;0.0;0.0;178123.62744756794
WINFUT;25/05/2026;12:10:00;2026-05-25 12:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178195.0;178495.0;178160.0;178415.0;10806025458.0;302928.0;0.0;0.0;0.0;0.0;0.0;178386.21376325746
WINFUT;25/05/2026;12:20:00;2026-05-25 12:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178415.0;178430.0;178060.0;178105.0;8793473474.0;246730.0;0.0;0.0;0.0;0.0;0.0;178190.1280453871
WINFUT;25/05/2026;12:30:00;2026-05-25 12:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178105.0;178325.0;178060.0;178320.0;5876718131.0;164891.0;0.0;0.0;0.0;0.0;0.0;178205.8423117384
WINFUT;25/05/2026;12:40:00;2026-05-25 12:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178320.0;178460.0;178290.0;178395.0;5738153452.0;160839.0;0.0;0.0;0.0;0.0;0.0;178381.4941649464
WINFUT;25/05/2026;12:50:00;2026-05-25 12:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178395.0;178455.0;178200.0;178225.0;7011172916.0;196565.0;0.0;0.0;0.0;0.0;0.0;178332.2239790156
WINFUT;25/05/2026;13:00:00;2026-05-25 13:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178230.0;178285.0;177925.0;177950.0;8374814006.0;235116.0;0.0;0.0;0.0;0.0;0.0;178089.38436687712
WINFUT;25/05/2026;13:10:00;2026-05-25 13:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;177950.0;178095.0;177845.0;177990.0;8839335012.0;248316.0;0.0;0.0;0.0;0.0;0.0;178001.88913767124
WINFUT;25/05/2026;13:20:00;2026-05-25 13:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;177990.0;178055.0;177965.0;177990.0;3175929087.0;89203.0;0.0;0.0;0.0;0.0;0.0;178019.74221418126
WINFUT;25/05/2026;13:30:00;2026-05-25 13:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;177990.0;178150.0;177925.0;178145.0;5687639054.0;159726.0;0.0;0.0;0.0;0.0;0.0;178045.21440157917
WINFUT;25/05/2026;13:40:00;2026-05-25 13:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178140.0;178310.0;178135.0;178275.0;5878727533.0;164942.0;0.0;0.0;0.0;0.0;0.0;178208.57567730977
WINFUT;25/05/2026;13:50:00;2026-05-25 13:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178275.0;178460.0;178275.0;178410.0;6696145127.0;187717.0;0.0;0.0;0.0;0.0;0.0;178358.45588111834
WINFUT;25/05/2026;14:00:00;2026-05-25 14:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178415.0;178580.0;178355.0;178510.0;7012909509.0;196476.0;0.0;0.0;0.0;0.0;0.0;178474.0970177047
WINFUT;25/05/2026;14:10:00;2026-05-25 14:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178510.0;178555.0;178410.0;178465.0;4687713840.0;131321.0;0.0;0.0;0.0;0.0;0.0;178487.54135323243
WINFUT;25/05/2026;14:20:00;2026-05-25 14:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178465.0;178660.0;178460.0;178640.0;5882342468.0;164687.0;0.0;0.0;0.0;0.0;0.0;178598.2052966854
WINFUT;25/05/2026;14:30:00;2026-05-25 14:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178645.0;178910.0;178620.0;178790.0;7863718412.0;219923.0;0.0;0.0;0.0;0.0;0.0;178791.69821333946
WINFUT;25/05/2026;14:40:00;2026-05-25 14:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178795.0;178905.0;178675.0;178745.0;7325986986.0;204870.0;0.0;0.0;0.0;0.0;0.0;178786.34851437682
WINFUT;25/05/2026;14:50:00;2026-05-25 14:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178740.0;178790.0;178655.0;178735.0;4320681683.0;120876.0;0.0;0.0;0.0;0.0;0.0;178717.73809747698
WINFUT;25/05/2026;15:00:00;2026-05-25 15:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178735.0;178865.0;178705.0;178780.0;5382026931.0;150525.0;0.0;0.0;0.0;0.0;0.0;178770.4702967381
WINFUT;25/05/2026;15:10:00;2026-05-25 15:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178775.0;178835.0;178680.0;178770.0;4489265600.0;125563.0;0.0;0.0;0.0;0.0;0.0;178762.3834077828
WINFUT;25/05/2026;15:20:00;2026-05-25 15:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178770.0;178940.0;178730.0;178850.0;5520054998.0;154324.0;0.0;0.0;0.0;0.0;0.0;178855.92320351824
WINFUT;25/05/2026;15:30:00;2026-05-25 15:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178850.0;178885.0;178715.0;178825.0;5250267400.0;146824.0;0.0;0.0;0.0;0.0;0.0;178785.80770211818
WINFUT;25/05/2026;15:40:00;2026-05-25 15:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178830.0;178915.0;178735.0;178880.0;5226686910.0;146142.0;0.0;0.0;0.0;0.0;0.0;178825.07591134534
WINFUT;25/05/2026;15:50:00;2026-05-25 15:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178880.0;179130.0;178880.0;179110.0;7829648962.0;218653.0;0.0;0.0;0.0;0.0;0.0;179047.85303185793
WINFUT;25/05/2026;16:00:00;2026-05-25 16:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179105.0;179115.0;178765.0;178835.0;7167594753.0;200304.0;0.0;0.0;0.0;0.0;0.0;178907.9217743318
WINFUT;25/05/2026;16:10:00;2026-05-25 16:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178835.0;178890.0;178700.0;178815.0;6339180443.0;177287.0;0.0;0.0;0.0;0.0;0.0;178776.58102246103
WINFUT;25/05/2026;16:20:00;2026-05-25 16:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178820.0;179030.0;178795.0;178970.0;6195684986.0;173132.0;0.0;0.0;0.0;0.0;0.0;178932.63622790892
WINFUT;25/05/2026;16:30:00;2026-05-25 16:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;178970.0;179055.0;178820.0;179025.0;6282647083.0;175567.0;0.0;0.0;0.0;0.0;0.0;178931.7539798861
WINFUT;25/05/2026;16:40:00;2026-05-25 16:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179025.0;179120.0;178970.0;179090.0;4484810716.0;125242.0;0.0;0.0;0.0;0.0;0.0;179055.76094295303
WINFUT;25/05/2026;16:50:00;2026-05-25 16:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179090.0;179185.0;179060.0;179175.0;5049429361.0;140943.0;0.0;0.0;0.0;0.0;0.0;179131.63579434616
WINFUT;25/05/2026;17:00:00;2026-05-25 17:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179170.0;179340.0;179115.0;179295.0;6185587050.0;172546.0;0.0;0.0;0.0;0.0;0.0;179247.03726393683
WINFUT;25/05/2026;17:10:00;2026-05-25 17:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179295.0;179400.0;179225.0;179325.0;3958465579.0;110381.0;0.0;0.0;0.0;0.0;0.0;179309.0527547543
WINFUT;25/05/2026;17:20:00;2026-05-25 17:20:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179325.0;179340.0;179280.0;179335.0;1845122970.0;51451.0;0.0;0.0;0.0;0.0;0.0;179307.6934465376
WINFUT;25/05/2026;17:30:00;2026-05-25 17:30:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179335.0;179475.0;179330.0;179420.0;4066311174.0;113317.0;0.0;0.0;0.0;0.0;0.0;179427.8164073702
WINFUT;25/05/2026;17:40:00;2026-05-25 17:40:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179420.0;179420.0;179265.0;179305.0;3951424260.0;110177.0;0.0;0.0;0.0;0.0;0.0;179303.0507636087
WINFUT;25/05/2026;17:50:00;2026-05-25 17:50:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179300.0;179385.0;179295.0;179370.0;1802338505.0;50248.0;0.0;0.0;0.0;0.0;0.0;179342.98080513184
WINFUT;25/05/2026;18:00:00;2026-05-25 18:00:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179370.0;179435.0;179300.0;179360.0;2579474251.0;71905.0;0.0;0.0;0.0;0.0;0.0;179365.47311588185
WINFUT;25/05/2026;18:10:00;2026-05-25 18:10:00;America/Sao_Paulo;2026-05-25;10;COMPLETO;10;179360.0;179470.0;179340.0;179350.0;2714199812.0;75643.0;0.0;0.0;0.0;0.0;0.0;179409.9543711854
WINFUT;25/05/2026;18:20:00;2026-05-25 18:20:00;America/Sao_Paulo;2026-05-25;10;PARCIAL;5;179350.0;179450.0;179290.0;179290.0;1183235869.0;32990.0;0.0;0.0;0.0;0.0;0.0;179317.24985122978
WINFUT;26/05/2026;09:00:00;2026-05-26 09:00:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178910.0;179150.0;178365.0;178480.0;26324286060.0;736668.0;0.0;0.0;0.0;0.0;0.0;178627.5594996089
WINFUT;26/05/2026;09:10:00;2026-05-26 09:10:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178475.0;178945.0;178450.0;178920.0;16767942916.0;469068.0;0.0;0.0;0.0;0.0;0.0;178757.98058329787
WINFUT;26/05/2026;09:20:00;2026-05-26 09:20:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178915.0;179235.0;178855.0;179170.0;16410807901.0;458271.0;0.0;0.0;0.0;0.0;0.0;179040.2765842317
WINFUT;26/05/2026;09:30:00;2026-05-26 09:30:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;179170.0;179180.0;178380.0;178430.0;20835742406.0;582924.0;0.0;0.0;0.0;0.0;0.0;178688.0553640024
WINFUT;26/05/2026;09:40:00;2026-05-26 09:40:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178430.0;178740.0;178405.0;178630.0;15307750635.0;428570.0;0.0;0.0;0.0;0.0;0.0;178600.7275577987
WINFUT;26/05/2026;09:50:00;2026-05-26 09:50:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178625.0;178720.0;178530.0;178635.0;8804643924.0;246455.0;0.0;0.0;0.0;0.0;0.0;178632.99570668078
WINFUT;26/05/2026;10:00:00;2026-05-26 10:00:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178640.0;178750.0;177560.0;177575.0;26954429772.0;756404.0;0.0;0.0;0.0;0.0;0.0;178094.62798642006
WINFUT;26/05/2026;10:10:00;2026-05-26 10:10:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177575.0;178215.0;177335.0;178160.0;30849776205.0;867746.0;0.0;0.0;0.0;0.0;0.0;177781.09932698603
WINFUT;26/05/2026;10:20:00;2026-05-26 10:20:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178165.0;178930.0;177935.0;178545.0;27565572527.0;772239.0;0.0;0.0;0.0;0.0;0.0;178504.66814145303
WINFUT;26/05/2026;10:30:00;2026-05-26 10:30:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178545.0;178855.0;178465.0;178665.0;21183034037.0;592736.0;0.0;0.0;0.0;0.0;0.0;178688.05346142754
WINFUT;26/05/2026;10:40:00;2026-05-26 10:40:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;178660.0;178680.0;177570.0;177620.0;23980139113.0;673259.0;0.0;0.0;0.0;0.0;0.0;178058.06122232607
WINFUT;26/05/2026;10:50:00;2026-05-26 10:50:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177625.0;177730.0;176985.0;177265.0;22407264654.0;632001.0;0.0;0.0;0.0;0.0;0.0;177249.35683372457
WINFUT;26/05/2026;11:00:00;2026-05-26 11:00:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177260.0;177425.0;176780.0;177395.0;20119088388.0;567997.0;0.0;0.0;0.0;0.0;0.0;177122.92135800447
WINFUT;26/05/2026;11:10:00;2026-05-26 11:10:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177395.0;177565.0;177095.0;177455.0;15855584181.0;446996.0;0.0;0.0;0.0;0.0;0.0;177379.64472485083
WINFUT;26/05/2026;11:20:00;2026-05-26 11:20:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177455.0;177550.0;177240.0;177440.0;11407112914.0;321524.0;0.0;0.0;0.0;0.0;0.0;177392.7492587784
WINFUT;26/05/2026;11:30:00;2026-05-26 11:30:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177435.0;177625.0;177190.0;177325.0;12770485561.0;359957.0;0.0;0.0;0.0;0.0;0.0;177383.604726141
WINFUT;26/05/2026;11:40:00;2026-05-26 11:40:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177325.0;177775.0;177270.0;177730.0;12708813104.0;357807.0;0.0;0.0;0.0;0.0;0.0;177607.71714080713
WINFUT;26/05/2026;11:50:00;2026-05-26 11:50:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177730.0;177775.0;177400.0;177705.0;11671132426.0;328645.0;0.0;0.0;0.0;0.0;0.0;177560.36914152524
WINFUT;26/05/2026;12:00:00;2026-05-26 12:00:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177705.0;177710.0;177450.0;177520.0;10000671652.0;281600.0;0.0;0.0;0.0;0.0;0.0;177581.46947602736
WINFUT;26/05/2026;12:10:00;2026-05-26 12:10:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177520.0;177535.0;177205.0;177240.0;11769228239.0;331780.0;0.0;0.0;0.0;0.0;0.0;177347.42485993434
WINFUT;26/05/2026;12:20:00;2026-05-26 12:20:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177235.0;177260.0;177005.0;177160.0;10194182173.0;287784.0;0.0;0.0;0.0;0.0;0.0;177105.3737553607
WINFUT;26/05/2026;12:30:00;2026-05-26 12:30:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177165.0;177190.0;176865.0;177145.0;10773759285.0;304306.0;0.0;0.0;0.0;0.0;0.0;177029.61971499486
WINFUT;26/05/2026;12:40:00;2026-05-26 12:40:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177145.0;177365.0;177120.0;177340.0;7263743665.0;204906.0;0.0;0.0;0.0;0.0;0.0;177260.68827026538
WINFUT;26/05/2026;12:50:00;2026-05-26 12:50:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177345.0;177420.0;177255.0;177320.0;5952793140.0;167835.0;0.0;0.0;0.0;0.0;0.0;177347.79517943235
WINFUT;26/05/2026;13:00:00;2026-05-26 13:00:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177325.0;177415.0;177150.0;177225.0;7068789576.0;199369.0;0.0;0.0;0.0;0.0;0.0;177277.12467819895
WINFUT;26/05/2026;13:10:00;2026-05-26 13:10:00;America/Sao_Paulo;2026-05-26;10;COMPLETO;10;177225.0;177235.0;177020.0;177105.0;5911813993.0;166904.0;0.0;0.0;0.0;0.0;0.0;177097.62813669263
