ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;13/03/2026;14:24:00;2026-03-13 14:24:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184739.11;184779.96;184335.67;184458.24;16923736219.0;458636.0;0.0;0.0;0.0;0.0;0.0;184489.05920798262
WINFUT;13/03/2026;14:36:00;2026-03-13 14:36:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184458.24;184534.84;183824.99;183835.2;19752488427.6;536273.0;0.0;0.0;0.0;0.0;0.0;184121.27290604924
WINFUT;13/03/2026;14:48:00;2026-03-13 14:48:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183840.31;184116.08;183503.26;184039.48;21868946941.0;594892.0;0.0;0.0;0.0;0.0;0.0;183814.6568958198
WINFUT;13/03/2026;15:00:00;2026-03-13 15:00:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184044.58;184391.85;183922.02;184059.9;16904074619.8;458981.0;0.0;0.0;0.0;0.0;0.0;184148.854934468
WINFUT;13/03/2026;15:12:00;2026-03-13 15:12:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184065.01;184238.64;183809.67;184065.01;16049991515.900002;436069.0;0.0;0.0;0.0;0.0;0.0;184034.74465879082
WINFUT;13/03/2026;15:24:00;2026-03-13 15:24:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184065.01;184529.73;184019.05;184499.09;13130280434.6;356252.0;0.0;0.0;0.0;0.0;0.0;184306.08262884105
WINFUT;13/03/2026;15:36:00;2026-03-13 15:36:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184499.09;184831.03;184402.06;184703.36;12234782189.400002;331319.0;0.0;0.0;0.0;0.0;0.0;184648.46886031903
WINFUT;13/03/2026;15:48:00;2026-03-13 15:48:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184703.36;184713.58;184172.25;184305.03;13181084683.9;357414.0;0.0;0.0;0.0;0.0;0.0;184384.3935010849
WINFUT;13/03/2026;16:00:00;2026-03-13 16:00:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184305.03;184345.89;184049.69;184141.61;10243497296.4;278096.0;0.0;0.0;0.0;0.0;0.0;184170.81213732003
WINFUT;13/03/2026;16:12:00;2026-03-13 16:12:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;184141.61;184243.75;183406.23;183457.3;15148955215.9;412017.0;0.0;0.0;0.0;0.0;0.0;183806.2733928049
WINFUT;13/03/2026;16:24:00;2026-03-13 16:24:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183462.41;183620.72;183217.28;183298.99;12767900131.999998;348088.0;0.0;0.0;0.0;0.0;0.0;183408.1253631496
WINFUT;13/03/2026;16:36:00;2026-03-13 16:36:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183298.99;183508.37;183089.61;183227.49;11806662666.4;322073.0;0.0;0.0;0.0;0.0;0.0;183312.3867693304
WINFUT;13/03/2026;16:48:00;2026-03-13 16:48:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183232.6;183763.71;183135.57;183717.75;12144165104.9;331003.0;0.0;0.0;0.0;0.0;0.0;183461.50252010065
WINFUT;13/03/2026;17:00:00;2026-03-13 17:00:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183717.75;183932.23;183518.58;183819.88;9087247809.6;247340.0;0.0;0.0;0.0;0.0;0.0;183693.6562689519
WINFUT;13/03/2026;17:12:00;2026-03-13 17:12:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183814.78;183845.42;183687.11;183779.03;3578541865.2999997;97370.0;0.0;0.0;0.0;0.0;0.0;183754.86552461682
WINFUT;13/03/2026;17:24:00;2026-03-13 17:24:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183779.03;183784.14;183523.69;183539.01;3992841829.5999994;108718.0;0.0;0.0;0.0;0.0;0.0;183627.46208855722
WINFUT;13/03/2026;17:36:00;2026-03-13 17:36:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183539.01;183717.75;183447.09;183574.76;4401165663.200001;119884.0;0.0;0.0;0.0;0.0;0.0;183549.42256803642
WINFUT;13/03/2026;17:48:00;2026-03-13 17:48:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183569.65;183584.97;183319.42;183498.15;3428732498.7000003;93443.0;0.0;0.0;0.0;0.0;0.0;183465.74935337296
WINFUT;13/03/2026;18:00:00;2026-03-13 18:00:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183503.26;183590.08;183247.92;183268.35;2335997693.36;63678.0;0.0;0.0;0.0;0.0;0.0;183419.36722153434
WINFUT;13/03/2026;18:12:00;2026-03-13 18:12:00;America/Sao_Paulo;2026-03-13;12;COMPLETO;12;183273.45;183544.12;183212.17;183431.77;1868823498.9;50955.0;0.0;0.0;0.0;0.0;0.0;183386.90494860135
WINFUT;13/03/2026;18:24:00;2026-03-13 18:24:00;America/Sao_Paulo;2026-03-13;12;PARCIAL;1;183436.87;183743.28;183411.34;183743.28;736138482.7;20035.0;0.0;0.0;0.0;0.0;0.0;183743.28
WINFUT;16/03/2026;09:00:00;2026-03-16 09:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185683.87;186276.26;185137.44;186123.06;28963913905.0;779696.0;0.0;0.0;0.0;0.0;0.0;185680.87426049163
WINFUT;16/03/2026;09:12:00;2026-03-16 09:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186128.16;186720.56;186077.1;186317.12;20618216517.7;552934.0;0.0;0.0;0.0;0.0;0.0;186449.54631225855
WINFUT;16/03/2026;09:24:00;2026-03-16 09:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186317.12;187123.99;186306.9;187083.14;19306300152.4;516776.0;0.0;0.0;0.0;0.0;0.0;186821.38605210994
WINFUT;16/03/2026;09:36:00;2026-03-16 09:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;187088.25;187236.34;186659.27;186853.33;18764936754.100002;501879.0;0.0;0.0;0.0;0.0;0.0;186959.73399112636
WINFUT;16/03/2026;09:48:00;2026-03-16 09:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186853.33;186878.87;186189.45;186209.87;15356622579.8;411462.0;0.0;0.0;0.0;0.0;0.0;186572.08538371162
WINFUT;16/03/2026;10:00:00;2026-03-16 10:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186214.98;186740.98;186112.84;186562.24;22742626101.0;609717.0;0.0;0.0;0.0;0.0;0.0;186546.2936912469
WINFUT;16/03/2026;10:12:00;2026-03-16 10:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186557.14;186781.84;186240.51;186490.75;19389684977.1;519878.0;0.0;0.0;0.0;0.0;0.0;186469.44181483518
WINFUT;16/03/2026;10:24:00;2026-03-16 10:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186495.86;186516.28;186036.24;186465.21;23409541365.1;628437.0;0.0;0.0;0.0;0.0;0.0;186282.5498018773
WINFUT;16/03/2026;10:36:00;2026-03-16 10:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186465.21;187215.92;186398.83;186781.84;29875139117.0;799488.0;0.0;0.0;0.0;0.0;0.0;186870.39125317926
WINFUT;16/03/2026;10:48:00;2026-03-16 10:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186786.94;187200.6;186485.64;187011.64;23775997274.0;636418.0;0.0;0.0;0.0;0.0;0.0;186812.6606886734
WINFUT;16/03/2026;11:00:00;2026-03-16 11:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;187021.86;187129.1;186674.59;186863.55;21789853084.0;582936.0;0.0;0.0;0.0;0.0;0.0;186922.3177769443
WINFUT;16/03/2026;11:12:00;2026-03-16 11:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186863.55;187011.64;186700.13;186812.48;14078194066.6;376739.0;0.0;0.0;0.0;0.0;0.0;186856.66099514705
WINFUT;16/03/2026;11:24:00;2026-03-16 11:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186812.48;186817.59;185898.36;186117.95;21225024846.1;569259.0;0.0;0.0;0.0;0.0;0.0;186398.64902198905
WINFUT;16/03/2026;11:36:00;2026-03-16 11:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186123.06;186133.27;185683.87;185714.51;18283189406.3;491655.0;0.0;0.0;0.0;0.0;0.0;185899.59703484352
WINFUT;16/03/2026;11:48:00;2026-03-16 11:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185709.41;186163.91;185658.34;186077.1;15520555674.6;417402.0;0.0;0.0;0.0;0.0;0.0;185928.89843364162
WINFUT;16/03/2026;12:00:00;2026-03-16 12:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186077.1;186214.98;185816.65;185908.57;14078361063.5;378438.0;0.0;0.0;0.0;0.0;0.0;186021.3984940451
WINFUT;16/03/2026;12:12:00;2026-03-16 12:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185908.57;186158.81;185760.47;186010.71;12650783150.7;340140.0;0.0;0.0;0.0;0.0;0.0;185971.47809360962
WINFUT;16/03/2026;12:24:00;2026-03-16 12:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186010.71;186312.01;185939.21;186240.51;10309163048.4;276919.0;0.0;0.0;0.0;0.0;0.0;186161.29759093295
WINFUT;16/03/2026;12:36:00;2026-03-16 12:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186240.51;186291.58;185934.11;186026.03;12248392581.5;329112.0;0.0;0.0;0.0;0.0;0.0;186079.5218322199
WINFUT;16/03/2026;12:48:00;2026-03-16 12:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186026.03;186061.78;185673.66;185939.21;13195121996.9;354975.0;0.0;0.0;0.0;0.0;0.0;185846.46802894573
WINFUT;16/03/2026;13:00:00;2026-03-16 13:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185939.21;186128.16;185806.44;186015.81;10499253968.9;282286.0;0.0;0.0;0.0;0.0;0.0;185973.30767797786
WINFUT;16/03/2026;13:12:00;2026-03-16 13:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186015.81;186066.88;185709.41;185740.05;12093919925.7;325253.0;0.0;0.0;0.0;0.0;0.0;185902.70834701761
WINFUT;16/03/2026;13:24:00;2026-03-16 13:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185734.94;185770.69;185193.62;185239.58;17249787023.4;464955.0;0.0;0.0;0.0;0.0;0.0;185483.46841038324
WINFUT;16/03/2026;13:36:00;2026-03-16 13:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185239.58;185903.46;185234.47;185617.48;16252566564.0;437768.0;0.0;0.0;0.0;0.0;0.0;185643.63849235603
WINFUT;16/03/2026;13:48:00;2026-03-16 13:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185617.48;185740.05;185510.24;185545.99;8180284131.0;220355.0;0.0;0.0;0.0;0.0;0.0;185610.93507093764
WINFUT;16/03/2026;14:00:00;2026-03-16 14:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185551.09;185959.64;185520.45;185923.89;16130487928.699999;434282.0;0.0;0.0;0.0;0.0;0.0;185730.34301778764
WINFUT;16/03/2026;14:12:00;2026-03-16 14:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185923.89;186148.59;185796.22;186071.99;11620786588.599998;312448.0;0.0;0.0;0.0;0.0;0.0;185971.8394797145
WINFUT;16/03/2026;14:24:00;2026-03-16 14:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186066.88;186271.16;185883.04;186046.46;12439695040.5;334271.0;0.0;0.0;0.0;0.0;0.0;186065.50528713042
WINFUT;16/03/2026;14:36:00;2026-03-16 14:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186041.35;186245.62;185990.28;186117.95;8925693299.4;239778.0;0.0;0.0;0.0;0.0;0.0;186115.71699044207
WINFUT;16/03/2026;14:48:00;2026-03-16 14:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186117.95;186383.51;185913.68;186225.19;12182761465.800001;327216.0;0.0;0.0;0.0;0.0;0.0;186170.9017052168
WINFUT;16/03/2026;15:00:00;2026-03-16 15:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186230.3;186848.23;186225.19;186735.88;16768676432.199999;449396.0;0.0;0.0;0.0;0.0;0.0;186585.68245500707
WINFUT;16/03/2026;15:12:00;2026-03-16 15:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186740.98;186827.8;186536.71;186720.56;14535614765.7;389338.0;0.0;0.0;0.0;0.0;0.0;186669.40495328064
WINFUT;16/03/2026;15:24:00;2026-03-16 15:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186720.56;186868.65;186526.5;186695.02;11558458812.099998;309572.0;0.0;0.0;0.0;0.0;0.0;186677.01312128396
WINFUT;16/03/2026;15:36:00;2026-03-16 15:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186695.02;186863.55;186562.24;186792.05;9785614855.3;262027.0;0.0;0.0;0.0;0.0;0.0;186739.5930270176
WINFUT;16/03/2026;15:48:00;2026-03-16 15:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186792.05;186827.8;186582.67;186659.27;7649184226.299999;204855.0;0.0;0.0;0.0;0.0;0.0;186698.87717380366
WINFUT;16/03/2026;16:00:00;2026-03-16 16:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186659.27;187011.64;186480.54;186618.42;17266610834.2;462423.0;0.0;0.0;0.0;0.0;0.0;186677.2007674185
WINFUT;16/03/2026;16:12:00;2026-03-16 16:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186623.53;186914.61;186531.6;186546.92;12074725357.3;323385.0;0.0;0.0;0.0;0.0;0.0;186690.0838340077
WINFUT;16/03/2026;16:24:00;2026-03-16 16:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186546.92;186592.89;186209.87;186322.22;14318738335.9;384140.0;0.0;0.0;0.0;0.0;0.0;186370.5474536553
WINFUT;16/03/2026;16:36:00;2026-03-16 16:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186327.33;186480.54;185913.68;185934.11;12723096606.0;341753.0;0.0;0.0;0.0;0.0;0.0;186118.32293699947
WINFUT;16/03/2026;16:48:00;2026-03-16 16:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185934.11;186163.91;185801.33;186087.31;10828555265.699999;291076.0;0.0;0.0;0.0;0.0;0.0;186028.26441210497
WINFUT;16/03/2026;17:00:00;2026-03-16 17:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;186082.2;186102.63;185602.16;185913.68;10532925879.4;283428.0;0.0;0.0;0.0;0.0;0.0;185788.24478625346
WINFUT;16/03/2026;17:12:00;2026-03-16 17:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185918.79;186026.03;185760.47;185903.46;5316265691.200001;142984.0;0.0;0.0;0.0;0.0;0.0;185912.22552872324
WINFUT;16/03/2026;17:24:00;2026-03-16 17:24:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185903.46;186066.88;185821.76;185985.17;3581848339.6000004;96318.0;0.0;0.0;0.0;0.0;0.0;185950.1248231603
WINFUT;16/03/2026;17:36:00;2026-03-16 17:36:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185980.07;186102.63;185872.82;185908.57;3686956634.6600003;99116.0;0.0;0.0;0.0;0.0;0.0;185976.8796931969
WINFUT;16/03/2026;17:48:00;2026-03-16 17:48:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185908.57;186087.31;185898.36;185954.53;2916772325.6000004;78416.0;0.0;0.0;0.0;0.0;0.0;185979.4716381051
WINFUT;16/03/2026;18:00:00;2026-03-16 18:00:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185949.43;186010.71;185867.72;185939.21;2423596452.8999996;65174.0;0.0;0.0;0.0;0.0;0.0;185924.33766428556
WINFUT;16/03/2026;18:12:00;2026-03-16 18:12:00;America/Sao_Paulo;2026-03-16;12;COMPLETO;12;185934.11;186071.99;185903.46;185980.07;1924670102.68;51744.0;0.0;0.0;0.0;0.0;0.0;185985.76913302805
WINFUT;16/03/2026;18:24:00;2026-03-16 18:24:00;America/Sao_Paulo;2026-03-16;12;PARCIAL;1;185995.39;186036.24;185954.53;186036.24;839647621.9;22567.0;0.0;0.0;0.0;0.0;0.0;186036.24000000002
WINFUT;17/03/2026;09:00:00;2026-03-17 09:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185831.97;186388.61;184667.62;186097.52;37605714562.0;1012891.0;0.0;0.0;0.0;0.0;0.0;185653.61436515037
WINFUT;17/03/2026;09:12:00;2026-03-17 09:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186107.74;186587.78;185663.44;185755.37;27603692239.0;741874.0;0.0;0.0;0.0;0.0;0.0;186064.8993288374
WINFUT;17/03/2026;09:24:00;2026-03-17 09:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185755.37;186674.59;185755.37;186572.46;26746933164.0;717779.0;0.0;0.0;0.0;0.0;0.0;186366.02089320254
WINFUT;17/03/2026;09:36:00;2026-03-17 09:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186572.46;186756.3;186225.19;186689.91;21367237013.1;572768.0;0.0;0.0;0.0;0.0;0.0;186521.46748530265
WINFUT;17/03/2026;09:48:00;2026-03-17 09:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186684.81;186730.77;185801.33;185893.25;18691271262.4;502127.0;0.0;0.0;0.0;0.0;0.0;186073.32516988288
WINFUT;17/03/2026;10:00:00;2026-03-17 10:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185898.36;186266.05;185586.84;186245.62;23816340663.0;640473.0;0.0;0.0;0.0;0.0;0.0;185955.78336960217
WINFUT;17/03/2026;10:12:00;2026-03-17 10:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186245.62;187215.92;186174.13;187190.38;28946496499.0;775350.0;0.0;0.0;0.0;0.0;0.0;186709.06023348542
WINFUT;17/03/2026;10:24:00;2026-03-17 10:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187190.38;187706.17;186924.83;187139.31;34192687485.0;912944.0;0.0;0.0;0.0;0.0;0.0;187247.04699062402
WINFUT;17/03/2026;10:36:00;2026-03-17 10:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187139.31;188288.35;187067.82;188262.81;32302215022.0;860746.0;0.0;0.0;0.0;0.0;0.0;187685.34919823796
WINFUT;17/03/2026;10:48:00;2026-03-17 10:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;188257.71;188610.08;188099.4;188410.91;25464299361.0;675964.0;0.0;0.0;0.0;0.0;0.0;188384.47536793942
WINFUT;17/03/2026;11:00:00;2026-03-17 11:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;188410.91;188630.51;188027.9;188206.64;23635951255.0;627535.0;0.0;0.0;0.0;0.0;0.0;188330.17305404326
WINFUT;17/03/2026;11:12:00;2026-03-17 11:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;188206.64;188211.75;187609.14;187690.85;21668297275.0;576456.0;0.0;0.0;0.0;0.0;0.0;187924.66039308507
WINFUT;17/03/2026;11:24:00;2026-03-17 11:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187690.85;187971.73;187558.07;187844.06;18055129578.3;480816.0;0.0;0.0;0.0;0.0;0.0;187760.07961903722
WINFUT;17/03/2026;11:36:00;2026-03-17 11:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187844.06;187879.8;187353.8;187644.89;20600293824.7;548981.0;0.0;0.0;0.0;0.0;0.0;187624.90618944564
WINFUT;17/03/2026;11:48:00;2026-03-17 11:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187639.78;187818.52;187532.54;187650.0;13297604544.6;354286.0;0.0;0.0;0.0;0.0;0.0;187657.40981093253
WINFUT;17/03/2026;12:00:00;2026-03-17 12:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187650.0;187680.64;187123.99;187164.85;16422445987.099998;438207.0;0.0;0.0;0.0;0.0;0.0;187374.358757779
WINFUT;17/03/2026;12:12:00;2026-03-17 12:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187169.96;187323.16;186077.1;186357.97;25506525725.6;683251.0;0.0;0.0;0.0;0.0;0.0;186615.229421953
WINFUT;17/03/2026;12:24:00;2026-03-17 12:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186363.08;186582.67;186138.38;186209.87;15168565665.9;406933.0;0.0;0.0;0.0;0.0;0.0;186366.9076657152
WINFUT;17/03/2026;12:36:00;2026-03-17 12:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186209.87;186434.57;185980.07;186388.61;14687406522.199999;394407.0;0.0;0.0;0.0;0.0;0.0;186209.45087082632
WINFUT;17/03/2026;12:48:00;2026-03-17 12:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186393.72;186587.78;186189.45;186546.92;11852203654.7;317942.0;0.0;0.0;0.0;0.0;0.0;186397.96547004784
WINFUT;17/03/2026;13:00:00;2026-03-17 13:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186546.92;186802.26;186332.44;186797.16;15916289455.1;426606.0;0.0;0.0;0.0;0.0;0.0;186556.13945552608
WINFUT;17/03/2026;13:12:00;2026-03-17 13:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186802.26;187134.21;186577.56;187088.25;15243492957.6;407913.0;0.0;0.0;0.0;0.0;0.0;186864.31036694263
WINFUT;17/03/2026;13:24:00;2026-03-17 13:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187083.14;187338.48;186817.59;186894.19;16556858543.0;442446.0;0.0;0.0;0.0;0.0;0.0;187097.61442096275
WINFUT;17/03/2026;13:36:00;2026-03-17 13:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186889.08;187154.63;186715.45;187021.86;11575950048.9;309608.0;0.0;0.0;0.0;0.0;0.0;186952.89637622752
WINFUT;17/03/2026;13:48:00;2026-03-17 13:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187021.86;187256.77;186914.61;187129.1;9228718976.9;246602.0;0.0;0.0;0.0;0.0;0.0;187117.4591439849
WINFUT;17/03/2026;14:00:00;2026-03-17 14:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187129.1;187297.63;186924.83;186991.22;10260786609.9;274197.0;0.0;0.0;0.0;0.0;0.0;187103.16325122683
WINFUT;17/03/2026;14:12:00;2026-03-17 14:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186991.22;187195.49;186940.15;187134.21;7963407363.2;212862.0;0.0;0.0;0.0;0.0;0.0;187064.19217276396
WINFUT;17/03/2026;14:24:00;2026-03-17 14:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187129.1;187323.16;186986.11;187016.75;10516376079.4;280949.0;0.0;0.0;0.0;0.0;0.0;187145.2881443604
WINFUT;17/03/2026;14:36:00;2026-03-17 14:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187016.75;187435.51;187006.54;187272.09;14805767239.5;395393.0;0.0;0.0;0.0;0.0;0.0;187229.7423746885
WINFUT;17/03/2026;14:48:00;2026-03-17 14:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187266.98;187583.61;187185.28;187425.3;12854524002.6;343018.0;0.0;0.0;0.0;0.0;0.0;187393.59907423577
WINFUT;17/03/2026;15:00:00;2026-03-17 15:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187425.3;187787.88;187420.19;187486.58;15436515221.4;411440.0;0.0;0.0;0.0;0.0;0.0;187585.0408998725
WINFUT;17/03/2026;15:12:00;2026-03-17 15:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187491.68;187542.75;187093.35;187190.38;11618859963.499998;310208.0;0.0;0.0;0.0;0.0;0.0;187254.88204002535
WINFUT;17/03/2026;15:24:00;2026-03-17 15:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;187185.28;187221.02;186434.57;186546.92;21495583943.0;575558.0;0.0;0.0;0.0;0.0;0.0;186696.58868861242
WINFUT;17/03/2026;15:36:00;2026-03-17 15:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186546.92;186618.42;185786.01;186214.98;24735737166.6;664453.0;0.0;0.0;0.0;0.0;0.0;186127.57172952965
WINFUT;17/03/2026;15:48:00;2026-03-17 15:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186214.98;186603.1;186046.46;186260.94;15365558986.500002;412326.0;0.0;0.0;0.0;0.0;0.0;186314.72247893413
WINFUT;17/03/2026;16:00:00;2026-03-17 16:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186266.05;186388.61;185969.85;186332.44;11877426131.7;318921.0;0.0;0.0;0.0;0.0;0.0;186213.05046270718
WINFUT;17/03/2026;16:12:00;2026-03-17 16:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186337.54;186439.68;185740.05;185985.17;14903042311.800001;400524.0;0.0;0.0;0.0;0.0;0.0;185998.46454506365
WINFUT;17/03/2026;16:24:00;2026-03-17 16:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185985.17;186123.06;185714.51;185847.29;11622836001.699999;312593.0;0.0;0.0;0.0;0.0;0.0;185899.8209854891
WINFUT;17/03/2026;16:36:00;2026-03-17 16:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185852.4;185985.17;185637.91;185867.72;11420460757.5;307346.0;0.0;0.0;0.0;0.0;0.0;185800.32234637663
WINFUT;17/03/2026;16:48:00;2026-03-17 16:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185867.72;185934.11;185586.84;185852.4;11560447558.900002;311182.0;0.0;0.0;0.0;0.0;0.0;185754.2404359123
WINFUT;17/03/2026;17:00:00;2026-03-17 17:00:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;185852.4;186245.62;185786.01;186133.27;9224018168.199999;247874.0;0.0;0.0;0.0;0.0;0.0;186068.83296521436
WINFUT;17/03/2026;17:12:00;2026-03-17 17:12:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186133.27;186276.26;186066.88;186214.98;5567306475.200001;149508.0;0.0;0.0;0.0;0.0;0.0;186185.6932965239
WINFUT;17/03/2026;17:24:00;2026-03-17 17:24:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186214.98;186250.73;186071.99;186123.06;3144200231.9;84453.0;0.0;0.0;0.0;0.0;0.0;186148.0399205878
WINFUT;17/03/2026;17:36:00;2026-03-17 17:36:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186123.06;186138.38;185974.96;186128.16;3392614728.6000004;91171.0;0.0;0.0;0.0;0.0;0.0;186059.48745321395
WINFUT;17/03/2026;17:48:00;2026-03-17 17:48:00;America/Sao_Paulo;2026-03-17;12;COMPLETO;12;186128.16;186276.26;186102.63;186189.45;3893009174.0000005;104540.0;0.0;0.0;0.0;0.0;0.0;186198.1821252447
