ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;31/03/2026;11:12:00;2026-03-31 11:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191423.93;191423.93;191000.07;191056.24;6885855387.0;180107.0;0.0;0.0;0.0;0.0;0.0;191104.12274037083
WINFUT;31/03/2026;11:16:00;2026-03-31 11:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191051.14;191061.35;190780.48;190821.33;7629530840.0;199812.0;0.0;0.0;0.0;0.0;0.0;190893.7988340091
WINFUT;31/03/2026;11:20:00;2026-03-31 11:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190816.22;190841.76;190494.49;190652.8;7937452363.0;208170.0;0.0;0.0;0.0;0.0;0.0;190627.7077986739
WINFUT;31/03/2026;11:24:00;2026-03-31 11:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190652.8;190816.22;190346.4;190366.82;6568276178.0;172316.0;0.0;0.0;0.0;0.0;0.0;190538.85250292486
WINFUT;31/03/2026;11:28:00;2026-03-31 11:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190361.72;190826.44;190325.97;190780.48;8204822117.0;215282.0;0.0;0.0;0.0;0.0;0.0;190594.54103966846
WINFUT;31/03/2026;11:32:00;2026-03-31 11:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190780.48;190928.57;190545.56;190571.1;6741248390.9;176684.0;0.0;0.0;0.0;0.0;0.0;190739.78913873332
WINFUT;31/03/2026;11:36:00;2026-03-31 11:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190576.2;190601.74;189978.7;190060.41;9591343840.0;252067.0;0.0;0.0;0.0;0.0;0.0;190190.19327527122
WINFUT;31/03/2026;11:40:00;2026-03-31 11:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190060.41;190295.33;189621.23;189656.98;9137088626.0;240488.0;0.0;0.0;0.0;0.0;0.0;189916.64392733455
WINFUT;31/03/2026;11:44:00;2026-03-31 11:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189656.98;189968.49;189570.16;189672.3;8964302530.0;236242.0;0.0;0.0;0.0;0.0;0.0;189760.09509927366
WINFUT;31/03/2026;11:48:00;2026-03-31 11:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189672.3;189779.54;189432.28;189595.69;7709877288.0;203324.0;0.0;0.0;0.0;0.0;0.0;189575.71853174185
WINFUT;31/03/2026;11:52:00;2026-03-31 11:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189590.59;189651.87;189279.07;189304.6;7597763473.0;200544.0;0.0;0.0;0.0;0.0;0.0;189404.1683706649
WINFUT;31/03/2026;11:56:00;2026-03-31 11:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189304.6;189534.41;189253.54;189355.67;6524678021.0;172252.0;0.0;0.0;0.0;0.0;0.0;189390.69287673951
WINFUT;31/03/2026;12:00:00;2026-03-31 12:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189355.67;190111.48;189355.67;190009.35;10619307459.0;279786.0;0.0;0.0;0.0;0.0;0.0;189854.12958024198
WINFUT;31/03/2026;12:04:00;2026-03-31 12:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190009.35;190346.4;189922.53;190218.73;6951999333.0;182827.0;0.0;0.0;0.0;0.0;0.0;190124.82912356014
WINFUT;31/03/2026;12:08:00;2026-03-31 12:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190223.83;190331.08;190075.73;190285.11;4559767913.6;119865.0;0.0;0.0;0.0;0.0;0.0;190224.49540587873
WINFUT;31/03/2026;12:12:00;2026-03-31 12:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190285.11;190407.68;190137.02;190223.83;5274896986.4;138616.0;0.0;0.0;0.0;0.0;0.0;190289.2582737693
WINFUT;31/03/2026;12:16:00;2026-03-31 12:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190228.94;190407.68;190157.44;190285.11;4111887684.4;108041.0;0.0;0.0;0.0;0.0;0.0;190313.89432763928
WINFUT;31/03/2026;12:20:00;2026-03-31 12:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190280.01;190295.33;189891.89;190172.76;6719687793.0;176760.0;0.0;0.0;0.0;0.0;0.0;190068.953669217
WINFUT;31/03/2026;12:24:00;2026-03-31 12:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190172.76;190269.79;189820.39;189881.68;5539190561.1;145718.0;0.0;0.0;0.0;0.0;0.0;190030.7392895988
WINFUT;31/03/2026;12:28:00;2026-03-31 12:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189881.68;189999.13;189723.36;189963.38;4732091657.6;124614.0;0.0;0.0;0.0;0.0;0.0;189885.38346186062
WINFUT;31/03/2026;12:32:00;2026-03-31 12:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;189963.38;190274.9;189748.9;190162.55;5932593466.0;156120.0;0.0;0.0;0.0;0.0;0.0;190005.15494633908
WINFUT;31/03/2026;12:36:00;2026-03-31 12:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190167.66;190366.82;190091.05;190234.05;4575573339.5;120251.0;0.0;0.0;0.0;0.0;0.0;190237.5425645427
WINFUT;31/03/2026;12:40:00;2026-03-31 12:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190239.15;190269.79;190034.88;190034.88;3830479532.5;100719.0;0.0;0.0;0.0;0.0;0.0;190125.11058201545
WINFUT;31/03/2026;12:44:00;2026-03-31 12:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190034.88;190198.3;189958.28;190106.38;3897765265.2;102530.0;0.0;0.0;0.0;0.0;0.0;190075.90218567877
WINFUT;31/03/2026;12:48:00;2026-03-31 12:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190111.48;190581.31;190029.77;190468.96;6321084223.8;166028.0;0.0;0.0;0.0;0.0;0.0;190392.53325490892
WINFUT;31/03/2026;12:52:00;2026-03-31 12:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190468.96;190627.27;190060.41;190147.23;5690631433.0;149474.0;0.0;0.0;0.0;0.0;0.0;190322.65627113005
WINFUT;31/03/2026;12:56:00;2026-03-31 12:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190147.23;190182.98;189994.03;190111.48;3459768966.3999996;90999.0;0.0;0.0;0.0;0.0;0.0;190065.7686551133
WINFUT;31/03/2026;13:00:00;2026-03-31 13:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190111.48;190540.45;190024.67;190423.0;5146145039.0;135190.0;0.0;0.0;0.0;0.0;0.0;190385.29048406248
WINFUT;31/03/2026;13:04:00;2026-03-31 13:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190428.1;190525.13;190315.75;190514.92;3447338637.4;90519.0;0.0;0.0;0.0;0.0;0.0;190439.1044967715
WINFUT;31/03/2026;13:08:00;2026-03-31 13:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190520.03;190520.03;190050.2;190116.59;4456697037.0;117108.0;0.0;0.0;0.0;0.0;0.0;190239.1103040409
WINFUT;31/03/2026;13:12:00;2026-03-31 13:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190116.59;190423.0;190009.35;190351.5;4126867430.0999994;108480.0;0.0;0.0;0.0;0.0;0.0;190233.29655194315
WINFUT;31/03/2026;13:16:00;2026-03-31 13:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190346.4;190499.6;190239.15;190331.08;3208242677.3999996;84268.0;0.0;0.0;0.0;0.0;0.0;190356.88577113437
WINFUT;31/03/2026;13:20:00;2026-03-31 13:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190325.97;190458.75;190228.94;190417.89;3302513059.7;86743.0;0.0;0.0;0.0;0.0;0.0;190361.43992193363
WINFUT;31/03/2026;13:24:00;2026-03-31 13:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190412.78;190754.94;190402.57;190555.78;5041372180.5;132233.0;0.0;0.0;0.0;0.0;0.0;190636.16860695934
WINFUT;31/03/2026;13:28:00;2026-03-31 13:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190555.78;190652.8;190428.1;190509.81;3092255885.1;81152.0;0.0;0.0;0.0;0.0;0.0;190535.28570689305
WINFUT;31/03/2026;13:32:00;2026-03-31 13:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190514.92;190724.3;190484.28;190545.56;3459384155.2999997;90749.0;0.0;0.0;0.0;0.0;0.0;190589.03071654454
WINFUT;31/03/2026;13:36:00;2026-03-31 13:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;190545.56;191449.47;190535.35;191434.15;8687825754.3;227408.0;0.0;0.0;0.0;0.0;0.0;191133.35109606347
WINFUT;31/03/2026;13:40:00;2026-03-31 13:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191439.25;192343.16;191403.51;192036.75;21342593704.0;555999.0;0.0;0.0;0.0;0.0;0.0;192032.20528665808
WINFUT;31/03/2026;13:44:00;2026-03-31 13:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192036.75;192067.39;191342.23;191459.68;11459251251.0;298892.0;0.0;0.0;0.0;0.0;0.0;191700.6896954827
WINFUT;31/03/2026;13:48:00;2026-03-31 13:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191459.68;192072.5;191342.23;191786.52;9539820242.0;248787.0;0.0;0.0;0.0;0.0;0.0;191758.4001715007
WINFUT;31/03/2026;13:52:00;2026-03-31 13:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191786.52;191990.79;191520.96;191735.45;7348322437.0;191592.0;0.0;0.0;0.0;0.0;0.0;191783.04934620956
WINFUT;31/03/2026;13:56:00;2026-03-31 13:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191735.45;191960.15;191597.57;191863.12;5517467870.0;143840.0;0.0;0.0;0.0;0.0;0.0;191800.63364299998
WINFUT;31/03/2026;14:00:00;2026-03-31 14:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191858.01;192435.08;191847.8;192200.17;8624213696.0;224391.0;0.0;0.0;0.0;0.0;0.0;192165.7242919052
WINFUT;31/03/2026;14:04:00;2026-03-31 14:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192205.28;192394.23;192006.11;192230.81;6729570836.0;175096.0;0.0;0.0;0.0;0.0;0.0;192149.21880634734
WINFUT;31/03/2026;14:08:00;2026-03-31 14:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192230.81;192343.16;191929.51;192205.28;7327178002.0;190670.0;0.0;0.0;0.0;0.0;0.0;192112.1333002184
WINFUT;31/03/2026;14:12:00;2026-03-31 14:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192205.28;192394.23;191949.94;192225.7;5912879640.0;153818.0;0.0;0.0;0.0;0.0;0.0;192204.46265932583
WINFUT;31/03/2026;14:16:00;2026-03-31 14:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192225.7;192486.15;192108.25;192256.35;6917273033.0;179849.0;0.0;0.0;0.0;0.0;0.0;192286.0462598518
WINFUT;31/03/2026;14:20:00;2026-03-31 14:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192251.24;192373.8;191944.83;191975.47;5449994307.0;141861.0;0.0;0.0;0.0;0.0;0.0;192039.85065226647
WINFUT;31/03/2026;14:24:00;2026-03-31 14:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191975.47;192006.11;191633.31;191658.85;6330074525.0;165002.0;0.0;0.0;0.0;0.0;0.0;191796.35970302194
WINFUT;31/03/2026;14:28:00;2026-03-31 14:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191658.85;192001.0;191643.53;191990.79;4935257118.3;128651.0;0.0;0.0;0.0;0.0;0.0;191855.39972579273
WINFUT;31/03/2026;14:32:00;2026-03-31 14:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191985.68;192220.6;191781.41;192149.1;6020416411.0;156785.0;0.0;0.0;0.0;0.0;0.0;192011.5643887552
WINFUT;31/03/2026;14:36:00;2026-03-31 14:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192149.1;192261.45;191745.66;191939.72;7650458039.0;199276.0;0.0;0.0;0.0;0.0;0.0;191917.47333785405
WINFUT;31/03/2026;14:40:00;2026-03-31 14:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191944.83;192169.53;191914.19;192046.97;4152532082.1000004;108103.0;0.0;0.0;0.0;0.0;0.0;192051.5080650717
WINFUT;31/03/2026;14:44:00;2026-03-31 14:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192046.97;192154.21;191893.76;192031.65;4299975567.6;111973.0;0.0;0.0;0.0;0.0;0.0;192006.46581360657
WINFUT;31/03/2026;14:48:00;2026-03-31 14:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192026.54;192113.35;191883.55;192001.0;3366817020.4;87682.0;0.0;0.0;0.0;0.0;0.0;191967.82620144467
WINFUT;31/03/2026;14:52:00;2026-03-31 14:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192006.11;192021.43;191750.77;191796.73;3520282163.9;91721.0;0.0;0.0;0.0;0.0;0.0;191898.14572374788
WINFUT;31/03/2026;14:56:00;2026-03-31 14:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191796.73;191883.55;191679.27;191735.45;3794505191.4;98935.0;0.0;0.0;0.0;0.0;0.0;191769.30097123812
WINFUT;31/03/2026;15:00:00;2026-03-31 15:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191735.45;192179.74;191709.92;192103.14;5812976695.0;151413.0;0.0;0.0;0.0;0.0;0.0;191976.476920325
WINFUT;31/03/2026;15:04:00;2026-03-31 15:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192103.14;192225.7;191965.26;192184.85;4002541382.1000004;104175.0;0.0;0.0;0.0;0.0;0.0;192129.32754292854
WINFUT;31/03/2026;15:08:00;2026-03-31 15:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192179.74;192440.19;192149.1;192292.09;6301478038.0;163858.0;0.0;0.0;0.0;0.0;0.0;192298.1983488038
WINFUT;31/03/2026;15:12:00;2026-03-31 15:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192292.09;192424.87;192184.85;192353.37;3291942097.9;85590.0;0.0;0.0;0.0;0.0;0.0;192301.89733957173
WINFUT;31/03/2026;15:16:00;2026-03-31 15:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192353.37;192572.97;192338.05;192429.98;5044826301.6;131055.0;0.0;0.0;0.0;0.0;0.0;192460.58400871046
WINFUT;31/03/2026;15:20:00;2026-03-31 15:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192429.98;192465.72;192256.35;192312.52;3760508986.5;97750.0;0.0;0.0;0.0;0.0;0.0;192333.08059215132
WINFUT;31/03/2026;15:24:00;2026-03-31 15:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192307.41;192348.27;192072.5;192189.96;4422499762.9;115062.0;0.0;0.0;0.0;0.0;0.0;192188.3075354278
WINFUT;31/03/2026;15:28:00;2026-03-31 15:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192189.96;192394.23;192016.32;192031.65;5555999463.4;144521.0;0.0;0.0;0.0;0.0;0.0;192161.73356880902
WINFUT;31/03/2026;15:32:00;2026-03-31 15:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192031.65;192195.06;191919.3;192179.74;4286560340.8;111611.0;0.0;0.0;0.0;0.0;0.0;192080.29642591983
WINFUT;31/03/2026;15:36:00;2026-03-31 15:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192179.74;192389.12;192077.61;192241.02;4342513194.9;112935.0;0.0;0.0;0.0;0.0;0.0;192274.6907403545
WINFUT;31/03/2026;15:40:00;2026-03-31 15:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192241.02;192358.48;192159.32;192241.02;3467185176.4;90167.0;0.0;0.0;0.0;0.0;0.0;192245.6560428836
WINFUT;31/03/2026;15:44:00;2026-03-31 15:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192241.02;192542.33;192200.17;192322.73;4696760157.1;122053.0;0.0;0.0;0.0;0.0;0.0;192408.1257475091
WINFUT;31/03/2026;15:48:00;2026-03-31 15:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192317.63;192394.23;192133.78;192348.27;3568893822.4;92807.0;0.0;0.0;0.0;0.0;0.0;192275.39218526354
WINFUT;31/03/2026;15:52:00;2026-03-31 15:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192353.37;192389.12;192169.53;192215.49;2696553478.0;70127.0;0.0;0.0;0.0;0.0;0.0;192236.41366585437
WINFUT;31/03/2026;15:56:00;2026-03-31 15:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192215.49;192317.63;192184.85;192241.02;2084508170.6;54214.0;0.0;0.0;0.0;0.0;0.0;192243.55292509228
WINFUT;31/03/2026;16:00:00;2026-03-31 16:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192246.13;192429.98;192210.38;192353.37;2973529155.3;77293.0;0.0;0.0;0.0;0.0;0.0;192367.15477480926
WINFUT;31/03/2026;16:04:00;2026-03-31 16:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192348.27;192455.51;192261.45;192266.56;2883515179.9;74957.0;0.0;0.0;0.0;0.0;0.0;192329.35886636106
WINFUT;31/03/2026;16:08:00;2026-03-31 16:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192266.56;192394.23;192098.03;192307.41;4151042526.5;107965.0;0.0;0.0;0.0;0.0;0.0;192231.6003513571
WINFUT;31/03/2026;16:12:00;2026-03-31 16:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192307.41;192368.7;192189.96;192276.77;2560370306.5;66582.0;0.0;0.0;0.0;0.0;0.0;192262.4888248289
WINFUT;31/03/2026;16:16:00;2026-03-31 16:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192271.67;192312.52;191919.3;191970.36;4794150502.3;124788.0;0.0;0.0;0.0;0.0;0.0;192075.48802286448
WINFUT;31/03/2026;16:20:00;2026-03-31 16:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191970.36;192046.97;191873.33;191965.26;3466373369.3;90289.0;0.0;0.0;0.0;0.0;0.0;191952.2322545789
WINFUT;31/03/2026;16:24:00;2026-03-31 16:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;191970.36;192179.74;191914.19;192098.03;3365438636.1000004;87616.0;0.0;0.0;0.0;0.0;0.0;192062.48933415508
WINFUT;31/03/2026;16:28:00;2026-03-31 16:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192103.14;192409.55;192046.97;192317.63;4321791790.2;112405.0;0.0;0.0;0.0;0.0;0.0;192273.311284941
WINFUT;31/03/2026;16:32:00;2026-03-31 16:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192317.63;192404.44;192266.56;192317.63;2440975331.7;63459.0;0.0;0.0;0.0;0.0;0.0;192311.23607368852
WINFUT;31/03/2026;16:36:00;2026-03-31 16:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192317.63;192399.34;192281.88;192312.52;2251934033.1;58540.0;0.0;0.0;0.0;0.0;0.0;192328.39133013017
WINFUT;31/03/2026;16:40:00;2026-03-31 16:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192312.52;192312.52;192144.0;192246.13;3378987174.1;87891.0;0.0;0.0;0.0;0.0;0.0;192196.3118567846
WINFUT;31/03/2026;16:44:00;2026-03-31 16:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192246.13;192419.76;192195.06;192389.12;3112339398.0000005;80910.0;0.0;0.0;0.0;0.0;0.0;192341.2720961323
WINFUT;31/03/2026;16:48:00;2026-03-31 16:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192389.12;192608.72;192322.73;192348.27;4698041763.7;122050.0;0.0;0.0;0.0;0.0;0.0;192430.64125347554
WINFUT;31/03/2026;16:52:00;2026-03-31 16:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192353.37;192593.4;192286.99;192470.83;4838111777.6;125702.0;0.0;0.0;0.0;0.0;0.0;192450.87715924162
WINFUT;31/03/2026;16:56:00;2026-03-31 16:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192475.94;192690.42;192404.44;192644.46;4937473333.9;128194.0;0.0;0.0;0.0;0.0;0.0;192589.71037950172
WINFUT;31/03/2026;17:00:00;2026-03-31 17:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192639.36;192726.17;192435.08;192455.51;4493310303.7;116658.0;0.0;0.0;0.0;0.0;0.0;192571.92927801496
WINFUT;31/03/2026;17:04:00;2026-03-31 17:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192455.51;192567.86;192404.44;192481.05;2652105406.8999996;68892.0;0.0;0.0;0.0;0.0;0.0;192490.34157311474
WINFUT;31/03/2026;17:08:00;2026-03-31 17:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192481.05;192675.1;192445.3;192593.4;2477782435.2999997;64337.0;0.0;0.0;0.0;0.0;0.0;192593.97707938225
WINFUT;31/03/2026;17:12:00;2026-03-31 17:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192588.29;192787.45;192552.54;192741.49;2490287347.9;64629.0;0.0;0.0;0.0;0.0;0.0;192671.4815137143
WINFUT;31/03/2026;17:16:00;2026-03-31 17:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192736.39;192782.35;192634.25;192690.42;1974867718.3000002;51243.0;0.0;0.0;0.0;0.0;0.0;192694.07171402668
WINFUT;31/03/2026;17:20:00;2026-03-31 17:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192690.42;192797.67;192557.65;192761.92;3204990800.8;83158.0;0.0;0.0;0.0;0.0;0.0;192718.91455114185
WINFUT;31/03/2026;17:24:00;2026-03-31 17:24:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192761.92;192772.13;192618.93;192685.32;1489287471.0;38642.0;0.0;0.0;0.0;0.0;0.0;192708.52075726772
WINFUT;31/03/2026;17:28:00;2026-03-31 17:28:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192685.32;192731.28;192547.43;192593.4;1483877349.8000002;38513.0;0.0;0.0;0.0;0.0;0.0;192639.8870158925
WINFUT;31/03/2026;17:32:00;2026-03-31 17:32:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192593.4;192736.39;192578.07;192710.85;1538019573.9;39913.0;0.0;0.0;0.0;0.0;0.0;192685.01456424792
WINFUT;31/03/2026;17:36:00;2026-03-31 17:36:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192705.75;192761.92;192675.1;192705.75;1017194495.3;26390.0;0.0;0.0;0.0;0.0;0.0;192727.18517896414
WINFUT;31/03/2026;17:40:00;2026-03-31 17:40:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192705.75;192721.07;192593.4;192680.21;1345266361.9;34913.0;0.0;0.0;0.0;0.0;0.0;192663.3191987001
WINFUT;31/03/2026;17:44:00;2026-03-31 17:44:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192675.1;192695.53;192598.5;192644.46;667031594.8999999;17312.0;0.0;0.0;0.0;0.0;0.0;192647.01632032337
WINFUT;31/03/2026;17:48:00;2026-03-31 17:48:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192639.36;192736.39;192572.97;192726.17;1175426974.8;30505.0;0.0;0.0;0.0;0.0;0.0;192676.44677880022
WINFUT;31/03/2026;17:52:00;2026-03-31 17:52:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192721.07;192996.83;192715.96;192777.24;2475498026.9;64174.0;0.0;0.0;0.0;0.0;0.0;192894.1865448194
WINFUT;31/03/2026;17:56:00;2026-03-31 17:56:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192777.24;192818.1;192578.07;192639.36;1559051452.0;40462.0;0.0;0.0;0.0;0.0;0.0;192618.17834148163
WINFUT;31/03/2026;18:00:00;2026-03-31 18:00:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192639.36;192715.96;192368.7;192624.04;2155039286.4;55967.0;0.0;0.0;0.0;0.0;0.0;192546.79821855482
WINFUT;31/03/2026;18:04:00;2026-03-31 18:04:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192624.04;192664.89;192440.19;192501.47;958347581.1;24887.0;0.0;0.0;0.0;0.0;0.0;192537.98757641786
WINFUT;31/03/2026;18:08:00;2026-03-31 18:08:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192496.37;192700.64;192475.94;192634.25;896573794.8000001;23277.0;0.0;0.0;0.0;0.0;0.0;192580.72483503819
WINFUT;31/03/2026;18:12:00;2026-03-31 18:12:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192634.25;192797.67;192603.61;192736.39;933276266.01;24215.0;0.0;0.0;0.0;0.0;0.0;192732.10527493432
WINFUT;31/03/2026;18:16:00;2026-03-31 18:16:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192736.39;192823.2;192639.36;192772.13;690168577.51;17906.0;0.0;0.0;0.0;0.0;0.0;192721.10192033247
WINFUT;31/03/2026;18:20:00;2026-03-31 18:20:00;America/Sao_Paulo;2026-03-31;4;COMPLETO;4;192772.13;193170.47;192756.81;192961.09;1004128309.4100001;26018.0;0.0;0.0;0.0;0.0;0.0;192977.81482596416
WINFUT;31/03/2026;18:24:00;2026-03-31 18:24:00;America/Sao_Paulo;2026-03-31;4;PARCIAL;1;192961.09;192966.19;192812.99;192920.23;912809381.8;23658.0;0.0;0.0;0.0;0.0;0.0;192920.23
WINFUT;01/04/2026;09:02:00;2026-04-01 09:02:00;America/Sao_Paulo;2026-04-01;4;COMPLETO;4;193880.31;194319.5;193456.45;193522.84;13938145265.0;359499.0;0.0;0.0;0.0;0.0;0.0;193831.94681774746
WINFUT;01/04/2026;09:06:00;2026-04-01 09:06:00;America/Sao_Paulo;2026-04-01;4;COMPLETO;4;193517.73;193767.96;193277.71;193333.88;10573441028.0;273211.0;0.0;0.0;0.0;0.0;0.0;193483.63373314112
WINFUT;01/04/2026;09:10:00;2026-04-01 09:10:00;America/Sao_Paulo;2026-04-01;4;COMPLETO;4;193333.88;193589.22;193206.21;193548.37;7520621762.0;194450.0;0.0;0.0;0.0;0.0;0.0;193411.76033576205
WINFUT;01/04/2026;09:14:00;2026-04-01 09:14:00;America/Sao_Paulo;2026-04-01;4;COMPLETO;4;193548.37;193905.85;193247.07;193793.5;9636270560.0;248794.0;0.0;0.0;0.0;0.0;0.0;193682.49546983227
WINFUT;01/04/2026;09:18:00;2026-04-01 09:18:00;America/Sao_Paulo;2026-04-01;4;COMPLETO;4;193793.5;194053.94;193686.25;193732.22;9327955185.0;240588.0;0.0;0.0;0.0;0.0;0.0;193845.70146241068
