WDOFUT;22/10/2019;13:00:00;5631,51;5634,28;5625,29;5629,44;4428637402,00;78657
WDOFUT;22/10/2019;12:00:00;5648,10;5648,79;5622,53;5630,82;1,123941738E10;199490
WDOFUT;22/10/2019;11:00:00;5654,32;5660,53;5644,64;5648,10;9692451707,00;171461
WDOFUT;22/10/2019;10:00:00;5672,97;5681,26;5649,48;5655,01;1,561644816E10;275539
WDOFUT;22/10/2019;09:00:00;5708,21;5709,59;5666,75;5672,97;1,86592703E10;328373
WDOFUT;21/10/2019;17:00:00;5713,74;5716,50;5709,59;5712,36;2692133158,00;47118
WDOFUT;21/10/2019;16:00:00;5719,27;5722,03;5712,36;5713,74;3950102208,00;69092
WDOFUT;21/10/2019;15:00:00;5733,09;5735,16;5718,58;5719,96;4987559766,00;87094
WDOFUT;21/10/2019;14:00:00;5724,10;5743,45;5724,10;5733,09;6871883555,00;119816
WDOFUT;21/10/2019;13:00:00;5722,03;5729,63;5719,27;5724,10;4227474261,00;73840
WDOFUT;21/10/2019;12:00:00;5722,72;5734,47;5719,96;5722,72;5750232595,00;100404
WDOFUT;21/10/2019;11:00:00;5717,89;5728,25;5714,43;5722,72;7796287231,00;136249
WDOFUT;21/10/2019;10:00:00;5700,61;5735,85;5695,08;5717,89;1,664595474E10;291130
WDOFUT;21/10/2019;09:00:00;5697,85;5713,05;5697,16;5700,61;1,155287251E10;202489
WDOFUT;18/10/2019;17:00:00;5698,54;5699,92;5688,86;5690,25;3025981621,00;53145
WDOFUT;18/10/2019;16:00:00;5692,32;5700,61;5689,56;5698,54;4264236845,00;74885
WDOFUT;18/10/2019;15:00:00;5691,63;5700,61;5686,79;5693,01;5722490810,00;100510
WDOFUT;18/10/2019;14:00:00;5711,67;5712,36;5690,94;5691,63;9030934473,00;158446
WDOFUT;18/10/2019;13:00:00;5715,12;5724,10;5710,98;5710,98;5497108985,00;96135
WDOFUT;18/10/2019;12:00:00;5715,81;5717,19;5706,14;5715,12;6555326621,00;114755
WDOFUT;18/10/2019;11:00:00;5733,78;5738,62;5711,67;5715,81;1,289406278E10;225339
WDOFUT;18/10/2019;10:00:00;5743,45;5744,14;5722,72;5734,47;1,487977859E10;259536
WDOFUT;18/10/2019;09:00:00;5751,74;5760,04;5732,40;5743,45;1,45851864E10;253839
WDOFUT;17/10/2019;17:00:00;5769,02;5776,62;5760,04;5760,04;3189613735,00;55295
WDOFUT;17/10/2019;16:00:00;5757,96;5771,78;5755,89;5769,02;4334810789,00;75201
WDOFUT;17/10/2019;15:00:00;5750,36;5762,80;5749,67;5757,27;5406595997,00;93923
WDOFUT;17/10/2019;14:00:00;5766,25;5768,33;5746,22;5750,36;7272552472,00;126337
WDOFUT;17/10/2019;13:00:00;5755,89;5784,91;5754,51;5765,56;1,320625268E10;228860
WDOFUT;17/10/2019;12:00:00;5722,03;5760,73;5721,34;5755,89;1,078012448E10;187807
WDOFUT;17/10/2019;11:00:00;5715,81;5730,32;5715,12;5722,72;9733819058,00;170105
WDOFUT;17/10/2019;10:00:00;5733,78;5736,54;5710,28;5715,81;1,651368075E10;288677
WDOFUT;17/10/2019;09:00:00;5733,78;5762,11;5730,32;5733,78;1,633182124E10;284046
WDOFUT;16/10/2019;17:00:00;5747,60;5751,74;5737,92;5744,14;3256343678,00;56690
WDOFUT;16/10/2019;16:00:00;5758,65;5761,42;5743,45;5747,60;3689542894,00;64137
WDOFUT;16/10/2019;15:00:00;5760,73;5765,56;5748,98;5759,34;6297831230,00;109395
WDOFUT;16/10/2019;14:00:00;5757,27;5765,56;5754,51;5761,42;4590222251,00;79676
WDOFUT;16/10/2019;13:00:00;5758,65;5762,11;5752,43;5757,96;4626977503,00;80366
WDOFUT;16/10/2019;12:00:00;5771,09;5775,93;5750,36;5758,65;8796174259,00;152702
WDOFUT;16/10/2019;11:00:00;5780,77;5786,29;5766,95;5771,09;7935296852,00;137315
WDOFUT;16/10/2019;10:00:00;5776,62;5792,51;5769,71;5780,77;1,346401226E10;232912
WDOFUT;16/10/2019;09:00:00;5775,24;5782,84;5762,11;5776,62;1,4929201E10;258570
WDOFUT;15/10/2019;17:00:00;5762,11;5786,29;5761,42;5783,53;6085754881,00;105391
WDOFUT;15/10/2019;16:00:00;5755,20;5765,56;5752,43;5762,80;5498513754,00;95489
WDOFUT;15/10/2019;15:00:00;5740,69;5757,96;5740,00;5754,51;6773550551,00;117803
WDOFUT;15/10/2019;14:00:00;5740,00;5744,83;5735,85;5740,69;2834197028,00;49374
WDOFUT;15/10/2019;13:00:00;5743,45;5746,91;5738,62;5739,31;4063314746,00;70761
WDOFUT;15/10/2019;12:00:00;5737,23;5746,22;5734,47;5743,45;5386452981,00;93837
WDOFUT;15/10/2019;11:00:00;5740,00;5747,60;5730,32;5737,23;1,03655966E10;180660
WDOFUT;15/10/2019;10:00:00;5739,31;5744,83;5730,32;5739,31;1,218759112E10;212412
WDOFUT;15/10/2019;09:00:00;5704,76;5740,00;5703,37;5738,62;1,422195309E10;248568
WDOFUT;14/10/2019;17:00:00;5711,67;5715,12;5708,90;5709,59;1748450969,00;30608
WDOFUT;14/10/2019;16:00:00;5715,12;5715,81;5708,21;5710,98;3235746092,00;56651
WDOFUT;14/10/2019;15:00:00;5715,12;5724,80;5710,28;5715,12;4947307889,00;86537
WDOFUT;14/10/2019;14:00:00;5715,12;5722,03;5713,05;5715,12;3738455595,00;65389
WDOFUT;14/10/2019;13:00:00;5720,65;5723,41;5712,36;5714,43;3487312702,00;61000
WDOFUT;14/10/2019;12:00:00;5709,59;5725,49;5709,59;5720,65;7277074390,00;127257
WDOFUT;14/10/2019;11:00:00;5703,37;5710,98;5702,68;5710,28;4953934549,00;86807
WDOFUT;14/10/2019;10:00:00;5701,99;5711,67;5696,47;5703,37;9141579498,00;160297
WDOFUT;14/10/2019;09:00:00;5689,56;5715,81;5685,41;5701,99;1,356081003E10;237878
WDOFUT;11/10/2019;17:00:00;5666,75;5691,63;5663,99;5680,57;3918068153,00;68997
WDOFUT;11/10/2019;16:00:00;5663,30;5670,21;5646,02;5666,75;6554684055,00;115851
WDOFUT;11/10/2019;15:00:00;5664,68;5674,35;5662,61;5663,30;3370126499,00;59460
WDOFUT;11/10/2019;14:00:00;5663,99;5676,43;5661,22;5664,68;7203537828,00;127084
