ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;16/03/2026;12:04:00;2026-03-16 12:04:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186092.42;186102.63;185816.65;185908.57;9308139084.8;250281.0;0.0;0.0;0.0;0.0;0.0;185961.04816781566
WINFUT;16/03/2026;12:12:00;2026-03-16 12:12:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185908.57;186066.88;185760.47;186015.81;8217240192.5;220985.0;0.0;0.0;0.0;0.0;0.0;185929.48788189824
WINFUT;16/03/2026;12:20:00;2026-03-16 12:20:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186015.81;186158.81;185929.0;186000.49;7209756380.2;193772.0;0.0;0.0;0.0;0.0;0.0;186041.24433171054
WINFUT;16/03/2026;12:28:00;2026-03-16 12:28:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186005.6;186312.01;185939.21;186240.51;7532949626.400001;202302.0;0.0;0.0;0.0;0.0;0.0;186210.28577346756
WINFUT;16/03/2026;12:36:00;2026-03-16 12:36:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186240.51;186291.58;185949.43;186189.45;8437318012.1;226683.0;0.0;0.0;0.0;0.0;0.0;186107.8035428781
WINFUT;16/03/2026;12:44:00;2026-03-16 12:44:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186189.45;186189.45;185796.22;185801.33;7633623573.7;205238.0;0.0;0.0;0.0;0.0;0.0;185948.96956438827
WINFUT;16/03/2026;12:52:00;2026-03-16 12:52:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185796.22;185985.17;185673.66;185939.21;9372572992.599998;252166.0;0.0;0.0;0.0;0.0;0.0;185832.28894480434
WINFUT;16/03/2026;13:00:00;2026-03-16 13:00:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185939.21;186082.2;185806.44;186082.2;7032151077.299999;189123.0;0.0;0.0;0.0;0.0;0.0;185927.35216384835
WINFUT;16/03/2026;13:08:00;2026-03-16 13:08:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186077.1;186128.16;185913.68;186020.92;6983871595.5;187704.0;0.0;0.0;0.0;0.0;0.0;186031.3276992175
WINFUT;16/03/2026;13:16:00;2026-03-16 13:16:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186026.03;186036.24;185709.41;185740.05;8577151221.8;230712.0;0.0;0.0;0.0;0.0;0.0;185864.1967515931
WINFUT;16/03/2026;13:24:00;2026-03-16 13:24:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185734.94;185770.69;185357.04;185443.85;12164534629.0;327748.0;0.0;0.0;0.0;0.0;0.0;185560.2141477862
WINFUT;16/03/2026;13:32:00;2026-03-16 13:32:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185438.74;185678.76;185193.62;185678.76;10744922384.9;289790.0;0.0;0.0;0.0;0.0;0.0;185415.09640853657
WINFUT;16/03/2026;13:40:00;2026-03-16 13:40:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185678.76;185903.46;185551.09;185617.48;10592896573.5;285185.0;0.0;0.0;0.0;0.0;0.0;185710.43660317344
WINFUT;16/03/2026;13:48:00;2026-03-16 13:48:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185617.48;185740.05;185535.77;185602.16;5328907691.099999;143530.0;0.0;0.0;0.0;0.0;0.0;185628.29283029507
WINFUT;16/03/2026;13:56:00;2026-03-16 13:56:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185602.16;185877.93;185510.24;185602.16;11109805898.9;299175.0;0.0;0.0;0.0;0.0;0.0;185691.76871009546
WINFUT;16/03/2026;14:04:00;2026-03-16 14:04:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185597.06;185959.64;185520.45;185923.89;7872058469.7;211932.0;0.0;0.0;0.0;0.0;0.0;185729.78130542257
WINFUT;16/03/2026;14:12:00;2026-03-16 14:12:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185923.89;186077.1;185796.22;185898.36;7560999306.799999;203335.0;0.0;0.0;0.0;0.0;0.0;185922.30223842448
WINFUT;16/03/2026;14:20:00;2026-03-16 14:20:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185903.46;186271.16;185883.04;186133.27;8248377289.700001;221613.0;0.0;0.0;0.0;0.0;0.0;186105.57285975743
WINFUT;16/03/2026;14:28:00;2026-03-16 14:28:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186138.38;186148.59;185883.04;186046.46;8251105032.6;221771.0;0.0;0.0;0.0;0.0;0.0;186024.75866453696
WINFUT;16/03/2026;14:36:00;2026-03-16 14:36:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186041.35;186230.3;185990.28;186174.13;6136537709.400001;164868.0;0.0;0.0;0.0;0.0;0.0;186101.29877886726
WINFUT;16/03/2026;14:44:00;2026-03-16 14:44:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186169.02;186245.62;185913.68;186128.16;7152902879.0;192199.0;0.0;0.0;0.0;0.0;0.0;186076.6718241562
WINFUT;16/03/2026;14:52:00;2026-03-16 14:52:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186123.06;186383.51;186020.92;186225.19;7819014176.8;209927.0;0.0;0.0;0.0;0.0;0.0;186248.73457737954
WINFUT;16/03/2026;15:00:00;2026-03-16 15:00:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186230.3;186720.56;186225.19;186710.34;11839552141.0;317414.0;0.0;0.0;0.0;0.0;0.0;186521.1790088202
WINFUT;16/03/2026;15:08:00;2026-03-16 15:08:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186710.34;186848.23;186536.71;186700.13;10606573780.7;284073.0;0.0;0.0;0.0;0.0;0.0;186678.77477255152
WINFUT;16/03/2026;15:16:00;2026-03-16 15:16:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186705.24;186827.8;186536.71;186720.56;8858165276.2;237247.0;0.0;0.0;0.0;0.0;0.0;186697.81169747526
WINFUT;16/03/2026;15:24:00;2026-03-16 15:24:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186720.56;186868.65;186531.6;186582.67;7885440230.799999;211191.0;0.0;0.0;0.0;0.0;0.0;186674.12747902932
WINFUT;16/03/2026;15:32:00;2026-03-16 15:32:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186577.56;186781.84;186526.5;186613.31;6206354567.0;166242.0;0.0;0.0;0.0;0.0;0.0;186676.65114048257
WINFUT;16/03/2026;15:40:00;2026-03-16 15:40:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186613.31;186863.55;186603.1;186792.05;7252278869.6;194166.0;0.0;0.0;0.0;0.0;0.0;186764.90052983188
WINFUT;16/03/2026;15:48:00;2026-03-16 15:48:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186792.05;186827.8;186654.17;186705.24;4876140139.9;130565.0;0.0;0.0;0.0;0.0;0.0;186732.92113817594
WINFUT;16/03/2026;15:56:00;2026-03-16 15:56:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186700.13;186802.26;186582.67;186608.21;6056619149.0;162220.0;0.0;0.0;0.0;0.0;0.0;186677.60301437357
WINFUT;16/03/2026;16:04:00;2026-03-16 16:04:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186608.21;187011.64;186480.54;186618.42;13983035771.6;374493.0;0.0;0.0;0.0;0.0;0.0;186669.45353934608
WINFUT;16/03/2026;16:12:00;2026-03-16 16:12:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186623.53;186914.61;186536.71;186695.02;8503158464.3;227721.0;0.0;0.0;0.0;0.0;0.0;186698.7899640671
WINFUT;16/03/2026;16:20:00;2026-03-16 16:20:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186695.02;186771.62;186332.44;186373.29;8155320407.2;218578.0;0.0;0.0;0.0;0.0;0.0;186548.08276971473
WINFUT;16/03/2026;16:28:00;2026-03-16 16:28:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186373.29;186429.47;186209.87;186322.22;9734984821.7;261226.0;0.0;0.0;0.0;0.0;0.0;186331.4470914709
WINFUT;16/03/2026;16:36:00;2026-03-16 16:36:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186327.33;186480.54;185944.32;185949.43;9277648492.3;249118.0;0.0;0.0;0.0;0.0;0.0;186177.34456967027
WINFUT;16/03/2026;16:44:00;2026-03-16 16:44:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185954.53;186041.35;185801.33;185969.85;8331645978.5;224026.0;0.0;0.0;0.0;0.0;0.0;185970.99810066426
WINFUT;16/03/2026;16:52:00;2026-03-16 16:52:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185969.85;186163.91;185954.53;186087.31;5942357400.9;159685.0;0.0;0.0;0.0;0.0;0.0;186068.62426099955
WINFUT;16/03/2026;17:00:00;2026-03-16 17:00:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186082.2;186102.63;185602.16;185816.65;8204028130.2;220779.0;0.0;0.0;0.0;0.0;0.0;185769.20534966185
WINFUT;16/03/2026;17:08:00;2026-03-16 17:08:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185811.54;186005.6;185760.47;185985.17;3397923897.5;91397.0;0.0;0.0;0.0;0.0;0.0;185884.40512908707
WINFUT;16/03/2026;17:16:00;2026-03-16 17:16:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185990.28;186026.03;185760.47;185903.46;4247239542.8999996;114236.0;0.0;0.0;0.0;0.0;0.0;185903.27694045662
WINFUT;16/03/2026;17:24:00;2026-03-16 17:24:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185903.46;186015.81;185821.76;186010.71;2485760355.2;66854.0;0.0;0.0;0.0;0.0;0.0;185935.77829207393
WINFUT;16/03/2026;17:32:00;2026-03-16 17:32:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186010.71;186066.88;185934.11;186020.92;2223935081.8999996;59784.0;0.0;0.0;0.0;0.0;0.0;185991.8610445841
WINFUT;16/03/2026;17:40:00;2026-03-16 17:40:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186026.03;186102.63;185872.82;185908.57;2559109537.16;68796.0;0.0;0.0;0.0;0.0;0.0;185966.33649217544
WINFUT;16/03/2026;17:48:00;2026-03-16 17:48:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185908.57;186087.31;185898.36;186061.78;2025923845.9;54465.0;0.0;0.0;0.0;0.0;0.0;185991.65231483374
WINFUT;16/03/2026;17:56:00;2026-03-16 17:56:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;186056.67;186066.88;185872.82;185908.57;1840479519.6;49488.0;0.0;0.0;0.0;0.0;0.0;185937.14157318868
WINFUT;16/03/2026;18:04:00;2026-03-16 18:04:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185908.57;186010.71;185867.72;185939.21;1473965413.0;39637.0;0.0;0.0;0.0;0.0;0.0;185924.9303248721
WINFUT;16/03/2026;18:12:00;2026-03-16 18:12:00;America/Sao_Paulo;2026-03-16;8;COMPLETO;8;185934.11;186071.99;185903.46;186041.35;1646782494.15;44274.0;0.0;0.0;0.0;0.0;0.0;185985.81561550064
WINFUT;16/03/2026;18:20:00;2026-03-16 18:20:00;America/Sao_Paulo;2026-03-16;8;PARCIAL;5;186041.35;186051.56;185954.53;186036.24;1117535230.4299998;30037.0;0.0;0.0;0.0;0.0;0.0;186023.62135974475
WINFUT;17/03/2026;09:00:00;2026-03-17 09:00:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185831.97;185888.14;184667.62;185637.91;24024015034.0;647963.0;0.0;0.0;0.0;0.0;0.0;185361.0525009227
WINFUT;17/03/2026;09:08:00;2026-03-17 09:08:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185632.8;186587.78;185632.8;186480.54;23307511193.0;625994.0;0.0;0.0;0.0;0.0;0.0;186248.6039948767
WINFUT;17/03/2026;09:16:00;2026-03-17 09:16:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186480.54;186485.64;185663.44;185755.37;17877880574.0;480808.0;0.0;0.0;0.0;0.0;0.0;185906.0920965839
WINFUT;17/03/2026;09:24:00;2026-03-17 09:24:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185755.37;186597.99;185755.37;186536.71;16103434087.0;432403.0;0.0;0.0;0.0;0.0;0.0;186261.96929407236
WINFUT;17/03/2026;09:32:00;2026-03-17 09:32:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186536.71;186674.59;186225.19;186541.82;18936121414.0;507791.0;0.0;0.0;0.0;0.0;0.0;186476.1409887721
WINFUT;17/03/2026;09:40:00;2026-03-17 09:40:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186541.82;186756.3;186414.15;186689.91;13074614676.1;350353.0;0.0;0.0;0.0;0.0;0.0;186588.72762811065
WINFUT;17/03/2026;09:48:00;2026-03-17 09:48:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186684.81;186730.77;185801.33;185934.11;13824478619.7;371288.0;0.0;0.0;0.0;0.0;0.0;186113.9525463822
WINFUT;17/03/2026;09:56:00;2026-03-17 09:56:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185934.11;186107.74;185586.84;185770.69;13989234763.7;376360.0;0.0;0.0;0.0;0.0;0.0;185869.04649762475
WINFUT;17/03/2026;10:04:00;2026-03-17 10:04:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185765.58;186266.05;185750.26;186245.62;14693898542.0;394952.0;0.0;0.0;0.0;0.0;0.0;186039.06839653282
WINFUT;17/03/2026;10:12:00;2026-03-17 10:12:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186245.62;186945.26;186174.13;186807.37;19111323836.0;512382.0;0.0;0.0;0.0;0.0;0.0;186520.57475293227
WINFUT;17/03/2026;10:20:00;2026-03-17 10:20:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186807.37;187333.37;186705.24;187256.77;18057514529.0;482558.0;0.0;0.0;0.0;0.0;0.0;187158.12101558558
WINFUT;17/03/2026;10:28:00;2026-03-17 10:28:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187261.88;187706.17;186924.83;187139.31;25970345619.0;693354.0;0.0;0.0;0.0;0.0;0.0;187243.84320178776
WINFUT;17/03/2026;10:36:00;2026-03-17 10:36:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187139.31;187777.67;187067.82;187665.32;20535712049.0;547723.0;0.0;0.0;0.0;0.0;0.0;187500.4920959466
WINFUT;17/03/2026;10:44:00;2026-03-17 10:44:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187665.32;188502.83;187578.5;188344.52;21290300181.0;565824.0;0.0;0.0;0.0;0.0;0.0;188177.97588734786
WINFUT;17/03/2026;10:52:00;2026-03-17 10:52:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;188344.52;188610.08;188099.4;188410.91;15940502153.0;423163.0;0.0;0.0;0.0;0.0;0.0;188382.3636400849
WINFUT;17/03/2026;11:00:00;2026-03-17 11:00:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;188410.91;188564.12;188027.9;188548.8;15038147958.0;399345.0;0.0;0.0;0.0;0.0;0.0;188311.38964376957
WINFUT;17/03/2026;11:08:00;2026-03-17 11:08:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;188543.69;188630.51;187930.87;188099.4;15751025351.0;418387.0;0.0;0.0;0.0;0.0;0.0;188210.008972889
WINFUT;17/03/2026;11:16:00;2026-03-17 11:16:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;188104.5;188135.14;187609.14;187690.85;14515075221.0;386259.0;0.0;0.0;0.0;0.0;0.0;187874.67464329704
WINFUT;17/03/2026;11:24:00;2026-03-17 11:24:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187690.85;187971.73;187558.07;187721.49;12280938096.0;327030.0;0.0;0.0;0.0;0.0;0.0;187759.6479723964
WINFUT;17/03/2026;11:32:00;2026-03-17 11:32:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187721.49;187874.7;187353.8;187399.76;13504980985.3;359876.0;0.0;0.0;0.0;0.0;0.0;187634.84419735154
WINFUT;17/03/2026;11:40:00;2026-03-17 11:40:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187399.76;187879.8;187384.44;187644.89;12869504321.7;342891.0;0.0;0.0;0.0;0.0;0.0;187675.53795173942
WINFUT;17/03/2026;11:48:00;2026-03-17 11:48:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187639.78;187818.52;187532.54;187721.49;9379826526.7;249921.0;0.0;0.0;0.0;0.0;0.0;187640.90961017154
WINFUT;17/03/2026;11:56:00;2026-03-17 11:56:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187716.38;187792.99;187522.33;187573.39;7608778212.6;202738.0;0.0;0.0;0.0;0.0;0.0;187650.0373462275
WINFUT;17/03/2026;12:04:00;2026-03-17 12:04:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187568.29;187593.82;187123.99;187164.85;12731445792.4;339834.0;0.0;0.0;0.0;0.0;0.0;187308.86132439377
WINFUT;17/03/2026;12:12:00;2026-03-17 12:12:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187169.96;187323.16;186439.68;186485.64;16089073700.6;430498.0;0.0;0.0;0.0;0.0;0.0;186819.18746833422
WINFUT;17/03/2026;12:20:00;2026-03-17 12:20:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186485.64;186597.99;186077.1;186368.19;14789897321.8;396821.0;0.0;0.0;0.0;0.0;0.0;186334.67604963627
WINFUT;17/03/2026;12:28:00;2026-03-17 12:28:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186363.08;186541.82;186138.38;186209.87;9796120369.1;262865.0;0.0;0.0;0.0;0.0;0.0;186319.31377098605
WINFUT;17/03/2026;12:36:00;2026-03-17 12:36:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186209.87;186230.3;185980.07;186133.27;9048389932.8;243089.0;0.0;0.0;0.0;0.0;0.0;186108.33619208218
WINFUT;17/03/2026;12:44:00;2026-03-17 12:44:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186133.27;186465.21;186133.27;186424.36;9921219034.4;266243.0;0.0;0.0;0.0;0.0;0.0;186347.93721845714
WINFUT;17/03/2026;12:52:00;2026-03-17 12:52:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186419.25;186587.78;186306.9;186546.92;7570001209.7;203017.0;0.0;0.0;0.0;0.0;0.0;186443.96669529812
WINFUT;17/03/2026;13:00:00;2026-03-17 13:00:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186546.92;186710.34;186332.44;186465.21;9914829708.1;265765.0;0.0;0.0;0.0;0.0;0.0;186523.13153496862
WINFUT;17/03/2026;13:08:00;2026-03-17 13:08:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186470.32;186919.72;186378.4;186628.63;11595388076.0;310592.0;0.0;0.0;0.0;0.0;0.0;186675.69071700948
WINFUT;17/03/2026;13:16:00;2026-03-17 13:16:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186623.53;187134.21;186577.56;187088.25;9649564628.6;258162.0;0.0;0.0;0.0;0.0;0.0;186933.2161317734
WINFUT;17/03/2026;13:24:00;2026-03-17 13:24:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187083.14;187338.48;187021.86;187037.18;10809200474.0;288727.0;0.0;0.0;0.0;0.0;0.0;187184.68012125805
WINFUT;17/03/2026;13:32:00;2026-03-17 13:32:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187037.18;187108.67;186715.45;186883.97;9731840108.9;260348.0;0.0;0.0;0.0;0.0;0.0;186889.731432442
WINFUT;17/03/2026;13:40:00;2026-03-17 13:40:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186883.97;187154.63;186822.69;187021.86;7591768009.0;202979.0;0.0;0.0;0.0;0.0;0.0;187019.4672147279
WINFUT;17/03/2026;13:48:00;2026-03-17 13:48:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187021.86;187236.34;186914.61;187118.89;6450841263.5;172398.0;0.0;0.0;0.0;0.0;0.0;187097.56451175685
WINFUT;17/03/2026;13:56:00;2026-03-17 13:56:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187123.99;187297.63;187052.5;187231.24;6232129268.4;166480.0;0.0;0.0;0.0;0.0;0.0;187179.818205616
WINFUT;17/03/2026;14:04:00;2026-03-17 14:04:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187236.34;187251.66;186924.83;186991.22;6806535054.9;181921.0;0.0;0.0;0.0;0.0;0.0;187057.66664745795
WINFUT;17/03/2026;14:12:00;2026-03-17 14:12:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186991.22;187134.21;186940.15;187047.39;5058653458.9;135238.0;0.0;0.0;0.0;0.0;0.0;187039.14766524013
WINFUT;17/03/2026;14:20:00;2026-03-17 14:20:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187047.39;187246.56;187016.75;187221.02;6203707612.700001;165767.0;0.0;0.0;0.0;0.0;0.0;187121.43333294784
WINFUT;17/03/2026;14:28:00;2026-03-17 14:28:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187221.02;187323.16;186986.11;187016.75;7217422371.0;192806.0;0.0;0.0;0.0;0.0;0.0;187150.7077966467
WINFUT;17/03/2026;14:36:00;2026-03-17 14:36:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187016.75;187435.51;187006.54;187154.63;10494235455.3;280265.0;0.0;0.0;0.0;0.0;0.0;187232.77150853252
WINFUT;17/03/2026;14:44:00;2026-03-17 14:44:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187154.63;187384.44;187154.63;187287.41;8021788730.1;214179.0;0.0;0.0;0.0;0.0;0.0;187254.66333549406
WINFUT;17/03/2026;14:52:00;2026-03-17 14:52:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187287.41;187583.61;187266.98;187425.3;9144267056.7;243967.0;0.0;0.0;0.0;0.0;0.0;187434.74521847855
WINFUT;17/03/2026;15:00:00;2026-03-17 15:00:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187425.3;187787.88;187420.19;187741.92;10848070893.4;289161.0;0.0;0.0;0.0;0.0;0.0;187582.18412392584
WINFUT;17/03/2026;15:08:00;2026-03-17 15:08:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187736.81;187752.13;187307.84;187348.69;8511811215.6;226962.0;0.0;0.0;0.0;0.0;0.0;187487.79390695487
WINFUT;17/03/2026;15:16:00;2026-03-17 15:16:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187343.59;187420.19;187093.35;187190.38;7695493075.9;205525.0;0.0;0.0;0.0;0.0;0.0;187198.14808145104
WINFUT;17/03/2026;15:24:00;2026-03-17 15:24:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;187185.28;187221.02;186434.57;186577.56;15769515521.0;422132.0;0.0;0.0;0.0;0.0;0.0;186732.52504652075
WINFUT;17/03/2026;15:32:00;2026-03-17 15:32:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186582.67;186771.62;186276.26;186393.72;10838664870.6;290540.0;0.0;0.0;0.0;0.0;0.0;186502.52147743895
WINFUT;17/03/2026;15:40:00;2026-03-17 15:40:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186393.72;186470.32;185786.01;186214.98;19623140718.0;527339.0;0.0;0.0;0.0;0.0;0.0;186057.63269207155
WINFUT;17/03/2026;15:48:00;2026-03-17 15:48:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186214.98;186603.1;186046.46;186470.32;11057218941.1;296692.0;0.0;0.0;0.0;0.0;0.0;186349.0474280715
WINFUT;17/03/2026;15:56:00;2026-03-17 15:56:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186470.32;186490.75;186123.06;186281.37;8501947431.0;228210.0;0.0;0.0;0.0;0.0;0.0;186248.91004272015
WINFUT;17/03/2026;16:04:00;2026-03-17 16:04:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186276.26;186388.61;185969.85;186332.44;7683818746.1;206345.0;0.0;0.0;0.0;0.0;0.0;186180.9860516303
WINFUT;17/03/2026;16:12:00;2026-03-17 16:12:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186337.54;186439.68;185806.44;185990.28;10401545458.6;279448.0;0.0;0.0;0.0;0.0;0.0;186049.72690398947
WINFUT;17/03/2026;16:20:00;2026-03-17 16:20:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185990.28;186123.06;185714.51;185780.9;9379592223.599998;252259.0;0.0;0.0;0.0;0.0;0.0;185888.87288181286
WINFUT;17/03/2026;16:28:00;2026-03-17 16:28:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185775.79;186036.24;185765.58;185847.29;6744740631.299999;181410.0;0.0;0.0;0.0;0.0;0.0;185901.82620187564
WINFUT;17/03/2026;16:36:00;2026-03-17 16:36:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185852.4;185985.17;185643.02;185658.34;7897070665.6;212542.0;0.0;0.0;0.0;0.0;0.0;185779.10864063774
WINFUT;17/03/2026;16:44:00;2026-03-17 16:44:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185663.44;185949.43;185637.91;185694.09;7925574189.4;213298.0;0.0;0.0;0.0;0.0;0.0;185794.77196108893
WINFUT;17/03/2026;16:52:00;2026-03-17 16:52:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185688.98;185934.11;185586.84;185852.4;7158263461.4;192688.0;0.0;0.0;0.0;0.0;0.0;185755.4495378537
WINFUT;17/03/2026;17:00:00;2026-03-17 17:00:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;185852.4;186209.87;185786.01;186128.16;7145831649.9;192059.0;0.0;0.0;0.0;0.0;0.0;186040.074890624
WINFUT;17/03/2026;17:08:00;2026-03-17 17:08:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186123.06;186271.16;186066.88;186255.84;4611005841.2;123845.0;0.0;0.0;0.0;0.0;0.0;186165.53873159047
WINFUT;17/03/2026;17:16:00;2026-03-17 17:16:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186250.73;186276.26;186143.49;186214.98;3034487152.3;81478.0;0.0;0.0;0.0;0.0;0.0;186204.00796005415
WINFUT;17/03/2026;17:24:00;2026-03-17 17:24:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186214.98;186250.73;186071.99;186107.74;2473665038.6;66439.0;0.0;0.0;0.0;0.0;0.0;186157.39456130218
WINFUT;17/03/2026;17:32:00;2026-03-17 17:32:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186102.63;186153.7;186020.92;186087.31;1813407981.8999999;48725.0;0.0;0.0;0.0;0.0;0.0;186088.2696815918
WINFUT;17/03/2026;17:40:00;2026-03-17 17:40:00;America/Sao_Paulo;2026-03-17;8;COMPLETO;8;186087.31;186138.38;185974.96;186128.16;2249741940.0;60460.0;0.0;0.0;0.0;0.0;0.0;186052.39480660882
