ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;14/04/2026;13:19:00;2026-04-14 13:19:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202781.5;202914.27;202689.57;202888.74;5799179075.4;142988.0;0.0;0.0;0.0;0.0;0.0;202795.14133379492
WINFUT;14/04/2026;13:26:00;2026-04-14 13:26:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202888.74;202990.87;202796.82;202817.24;6159841221.4;151787.0;0.0;0.0;0.0;0.0;0.0;202898.94821675774
WINFUT;14/04/2026;13:33:00;2026-04-14 13:33:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202812.14;202898.95;202699.79;202863.2;5602416843.099999;138127.0;0.0;0.0;0.0;0.0;0.0;202803.75801508754
WINFUT;14/04/2026;13:40:00;2026-04-14 13:40:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202863.2;202939.81;202781.5;202827.46;5004019331.6;123330.0;0.0;0.0;0.0;0.0;0.0;202868.90566823317
WINFUT;14/04/2026;13:47:00;2026-04-14 13:47:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202832.56;202904.06;202807.03;202873.42;3479357043.2;85757.0;0.0;0.0;0.0;0.0;0.0;202862.4388473107
WINFUT;14/04/2026;13:54:00;2026-04-14 13:54:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202873.42;203108.33;202755.96;203093.01;7951476869.0;195910.0;0.0;0.0;0.0;0.0;0.0;202964.4969598199
WINFUT;14/04/2026;14:01:00;2026-04-14 14:01:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203087.9;203241.11;203021.52;203179.83;6075758434.8;149549.0;0.0;0.0;0.0;0.0;0.0;203125.0425537469
WINFUT;14/04/2026;14:08:00;2026-04-14 14:08:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203179.83;203302.39;203164.51;203215.57;5638836037.700001;138729.0;0.0;0.0;0.0;0.0;0.0;203217.92565521467
WINFUT;14/04/2026;14:15:00;2026-04-14 14:15:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203210.47;203419.85;203047.05;203353.46;9969943151.199999;245265.0;0.0;0.0;0.0;0.0;0.0;203252.44789973908
WINFUT;14/04/2026;14:22:00;2026-04-14 14:22:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203358.57;203389.21;203149.19;203169.61;7409871778.6;182243.0;0.0;0.0;0.0;0.0;0.0;203277.7686849415
WINFUT;14/04/2026;14:29:00;2026-04-14 14:29:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203164.51;203210.47;203077.69;203144.08;5682892968.5;139867.0;0.0;0.0;0.0;0.0;0.0;203159.5496204628
WINFUT;14/04/2026;14:36:00;2026-04-14 14:36:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203144.08;203184.93;202970.45;203067.48;5314947687.700001;130864.0;0.0;0.0;0.0;0.0;0.0;203068.36665854906
WINFUT;14/04/2026;14:43:00;2026-04-14 14:43:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203062.37;203220.68;203011.3;203190.04;5162947229.099999;127090.0;0.0;0.0;0.0;0.0;0.0;203132.16320522325
WINFUT;14/04/2026;14:50:00;2026-04-14 14:50:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203195.15;203220.68;202914.27;202955.13;6036107354.9;148620.0;0.0;0.0;0.0;0.0;0.0;203060.22272909328
WINFUT;14/04/2026;14:57:00;2026-04-14 14:57:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202950.02;203174.72;202944.91;203154.29;6010044859.100001;147985.0;0.0;0.0;0.0;0.0;0.0;203066.76518737842
WINFUT;14/04/2026;15:04:00;2026-04-14 15:04:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203154.29;203195.15;203067.48;203098.12;5402656988.000001;132983.0;0.0;0.0;0.0;0.0;0.0;203138.59112940746
WINFUT;14/04/2026;15:11:00;2026-04-14 15:11:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203098.12;203184.93;203067.48;203138.97;2993272623.2999997;73678.0;0.0;0.0;0.0;0.0;0.0;203131.53742480278
WINFUT;14/04/2026;15:18:00;2026-04-14 15:18:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203138.97;203169.61;202715.11;202745.75;9301924719.1;229155.0;0.0;0.0;0.0;0.0;0.0;202931.12870100085
WINFUT;14/04/2026;15:25:00;2026-04-14 15:25:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202745.75;203001.09;202689.57;202939.81;8630044451.3;212704.0;0.0;0.0;0.0;0.0;0.0;202879.00449349007
WINFUT;14/04/2026;15:32:00;2026-04-14 15:32:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202939.81;203062.37;202883.63;203001.09;4523720347.5;111436.0;0.0;0.0;0.0;0.0;0.0;202964.5959204567
WINFUT;14/04/2026;15:39:00;2026-04-14 15:39:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202995.98;203031.73;202807.03;202847.88;5431347386.3;133844.0;0.0;0.0;0.0;0.0;0.0;202894.81948424364
WINFUT;14/04/2026;15:46:00;2026-04-14 15:46:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202847.88;202970.45;202781.5;202965.34;5031172243.6;123998.0;0.0;0.0;0.0;0.0;0.0;202878.36080311044
WINFUT;14/04/2026;15:53:00;2026-04-14 15:53:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202960.23;203021.52;202929.59;202960.23;3428581755.8;84459.0;0.0;0.0;0.0;0.0;0.0;202966.71688045532
WINFUT;14/04/2026;16:00:00;2026-04-14 16:00:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202960.23;203297.28;202960.23;203236.0;7934515672.6;195266.0;0.0;0.0;0.0;0.0;0.0;203189.66706098692
WINFUT;14/04/2026;16:07:00;2026-04-14 16:07:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203236.0;203281.96;203154.29;203190.04;4984149545.2;122632.0;0.0;0.0;0.0;0.0;0.0;203210.2873820717
WINFUT;14/04/2026;16:14:00;2026-04-14 16:14:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203190.04;203414.74;203072.58;203307.5;8038644696.3;197742.0;0.0;0.0;0.0;0.0;0.0;203247.36220354613
WINFUT;14/04/2026;16:21:00;2026-04-14 16:21:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203302.39;203368.78;203236.0;203348.35;4394819857.799999;108084.0;0.0;0.0;0.0;0.0;0.0;203308.80693007828
WINFUT;14/04/2026;16:28:00;2026-04-14 16:28:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203348.35;203394.31;203128.76;203144.08;5678222173.400001;139667.0;0.0;0.0;0.0;0.0;0.0;203262.51439074078
WINFUT;14/04/2026;16:35:00;2026-04-14 16:35:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203144.08;203266.64;203093.01;203215.57;4674238734.4;115027.0;0.0;0.0;0.0;0.0;0.0;203177.38726874732
WINFUT;14/04/2026;16:42:00;2026-04-14 16:42:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203215.57;203322.82;203154.29;203200.25;4024938399.3;99022.0;0.0;0.0;0.0;0.0;0.0;203229.8960873049
WINFUT;14/04/2026;16:49:00;2026-04-14 16:49:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203200.25;203338.14;203184.93;203256.43;4397786371.1;108172.0;0.0;0.0;0.0;0.0;0.0;203269.53790353303
WINFUT;14/04/2026;16:56:00;2026-04-14 16:56:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203251.32;203327.92;203123.65;203184.93;5298249840.6;130353.0;0.0;0.0;0.0;0.0;0.0;203210.68567884472
WINFUT;14/04/2026;17:03:00;2026-04-14 17:03:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203184.93;203184.93;202934.7;203108.33;4714178501.799999;116065.0;0.0;0.0;0.0;0.0;0.0;203094.69147886476
WINFUT;14/04/2026;17:10:00;2026-04-14 17:10:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203108.33;203138.97;202995.98;203113.44;2954877699.9;72759.0;0.0;0.0;0.0;0.0;0.0;203059.80014099684
WINFUT;14/04/2026;17:17:00;2026-04-14 17:17:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203118.55;203169.61;203077.69;203077.69;1821125105.8000002;44827.0;0.0;0.0;0.0;0.0;0.0;203124.60153033244
WINFUT;14/04/2026;17:24:00;2026-04-14 17:24:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;203077.69;203098.12;202934.7;202975.55;2355013124.2000003;57996.0;0.0;0.0;0.0;0.0;0.0;203028.1083797262
WINFUT;14/04/2026;17:31:00;2026-04-14 17:31:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202975.55;203021.52;202796.82;202960.23;3170340579.4;78118.0;0.0;0.0;0.0;0.0;0.0;202919.72577409772
WINFUT;14/04/2026;17:38:00;2026-04-14 17:38:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202960.23;203031.73;202919.38;202955.13;1595225636.1;39296.0;0.0;0.0;0.0;0.0;0.0;202979.21472999646
WINFUT;14/04/2026;17:45:00;2026-04-14 17:45:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202955.13;203021.52;202904.06;202980.66;1352723630.48;33324.0;0.0;0.0;0.0;0.0;0.0;202961.6394321117
WINFUT;14/04/2026;17:52:00;2026-04-14 17:52:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202980.66;203011.3;202832.56;202904.06;1763892908.74;43464.0;0.0;0.0;0.0;0.0;0.0;202910.1765719912
WINFUT;14/04/2026;17:59:00;2026-04-14 17:59:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202904.06;202955.13;202847.88;202878.52;1144225937.85;28198.0;0.0;0.0;0.0;0.0;0.0;202885.29146116183
WINFUT;14/04/2026;18:06:00;2026-04-14 18:06:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202878.52;203016.41;202868.31;202990.87;1125034138.95;27718.0;0.0;0.0;0.0;0.0;0.0;202954.6973808872
WINFUT;14/04/2026;18:13:00;2026-04-14 18:13:00;America/Sao_Paulo;2026-04-14;7;COMPLETO;7;202990.87;203001.09;202755.96;202766.17;1489873931.8000002;36716.0;0.0;0.0;0.0;0.0;0.0;202875.0760269506
WINFUT;14/04/2026;18:20:00;2026-04-14 18:20:00;America/Sao_Paulo;2026-04-14;7;PARCIAL;5;202761.07;202842.78;202710.0;202710.0;1413157162.8899999;34852.0;0.0;0.0;0.0;0.0;0.0;202732.33736391968
WINFUT;15/04/2026;09:03:00;2026-04-15 09:03:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202885.0;203005.0;202040.0;202125.0;19024677031.0;469860.0;0.0;0.0;0.0;0.0;0.0;202366.21408193617
WINFUT;15/04/2026;09:10:00;2026-04-15 09:10:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202125.0;202345.0;202010.0;202295.0;11884672772.0;293893.0;0.0;0.0;0.0;0.0;0.0;202191.1203651569
WINFUT;15/04/2026;09:17:00;2026-04-15 09:17:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202290.0;202380.0;202075.0;202155.0;11188155357.0;276641.0;0.0;0.0;0.0;0.0;0.0;202176.71869079722
WINFUT;15/04/2026;09:24:00;2026-04-15 09:24:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202155.0;202280.0;201860.0;201930.0;9877269576.0;244407.0;0.0;0.0;0.0;0.0;0.0;202026.01557934182
WINFUT;15/04/2026;09:31:00;2026-04-15 09:31:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201930.0;202300.0;201930.0;202010.0;11787375257.0;291575.0;0.0;0.0;0.0;0.0;0.0;202112.47497067446
WINFUT;15/04/2026;09:38:00;2026-04-15 09:38:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202005.0;202185.0;201990.0;202140.0;6645014683.0;164411.0;0.0;0.0;0.0;0.0;0.0;202092.03247006203
WINFUT;15/04/2026;09:45:00;2026-04-15 09:45:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202145.0;202380.0;202030.0;202335.0;9848615670.0;243538.0;0.0;0.0;0.0;0.0;0.0;202211.0559404924
WINFUT;15/04/2026;09:52:00;2026-04-15 09:52:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202330.0;202420.0;202150.0;202265.0;9751505090.0;241032.0;0.0;0.0;0.0;0.0;0.0;202269.92455866063
WINFUT;15/04/2026;09:59:00;2026-04-15 09:59:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202265.0;202290.0;201870.0;202175.0;15308870166.0;378824.0;0.0;0.0;0.0;0.0;0.0;202063.453442036
WINFUT;15/04/2026;10:06:00;2026-04-15 10:06:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202170.0;202440.0;202100.0;202245.0;15090047861.0;372989.0;0.0;0.0;0.0;0.0;0.0;202308.01321025213
WINFUT;15/04/2026;10:13:00;2026-04-15 10:13:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202240.0;202645.0;202205.0;202305.0;16006444248.0;395407.0;0.0;0.0;0.0;0.0;0.0;202404.041080341
WINFUT;15/04/2026;10:20:00;2026-04-15 10:20:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202305.0;202880.0;202285.0;202835.0;16756206803.0;413491.0;0.0;0.0;0.0;0.0;0.0;202628.16549477656
WINFUT;15/04/2026;10:27:00;2026-04-15 10:27:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202835.0;203495.0;202835.0;203290.0;26666716364.0;656130.0;0.0;0.0;0.0;0.0;0.0;203212.91404060024
WINFUT;15/04/2026;10:34:00;2026-04-15 10:34:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;203290.0;203435.0;202850.0;202865.0;18855702715.0;464072.0;0.0;0.0;0.0;0.0;0.0;203162.92878168583
WINFUT;15/04/2026;10:41:00;2026-04-15 10:41:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202870.0;202970.0;202475.0;202605.0;17590196194.0;433892.0;0.0;0.0;0.0;0.0;0.0;202681.2222130838
WINFUT;15/04/2026;10:48:00;2026-04-15 10:48:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202605.0;202675.0;202235.0;202385.0;13717583701.0;338828.0;0.0;0.0;0.0;0.0;0.0;202421.92623342134
WINFUT;15/04/2026;10:55:00;2026-04-15 10:55:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202390.0;202725.0;202265.0;202715.0;12942193182.0;319495.0;0.0;0.0;0.0;0.0;0.0;202571.99474753134
WINFUT;15/04/2026;11:02:00;2026-04-15 11:02:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202715.0;202770.0;202385.0;202480.0;10692169538.0;263923.0;0.0;0.0;0.0;0.0;0.0;202558.2440604226
WINFUT;15/04/2026;11:09:00;2026-04-15 11:09:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202485.0;202540.0;202355.0;202415.0;6792394433.0;167752.0;0.0;0.0;0.0;0.0;0.0;202458.40555425824
WINFUT;15/04/2026;11:16:00;2026-04-15 11:16:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202415.0;202425.0;201800.0;201955.0;16179549586.0;400429.0;0.0;0.0;0.0;0.0;0.0;201997.94942141505
WINFUT;15/04/2026;11:23:00;2026-04-15 11:23:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201960.0;202180.0;201750.0;201895.0;11592456726.0;286994.0;0.0;0.0;0.0;0.0;0.0;201974.58133146152
WINFUT;15/04/2026;11:30:00;2026-04-15 11:30:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201895.0;201975.0;201635.0;201970.0;12000760857.0;297348.0;0.0;0.0;0.0;0.0;0.0;201803.84728220862
WINFUT;15/04/2026;11:37:00;2026-04-15 11:37:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201965.0;202045.0;201685.0;201900.0;11292825528.0;279683.0;0.0;0.0;0.0;0.0;0.0;201875.72216981478
WINFUT;15/04/2026;11:44:00;2026-04-15 11:44:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201900.0;201995.0;201800.0;201955.0;6106810974.0;151238.0;0.0;0.0;0.0;0.0;0.0;201897.472557446
WINFUT;15/04/2026;11:51:00;2026-04-15 11:51:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201955.0;202015.0;201815.0;201905.0;5607083627.0;138838.0;0.0;0.0;0.0;0.0;0.0;201916.42678790743
WINFUT;15/04/2026;11:58:00;2026-04-15 11:58:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201910.0;201975.0;201740.0;201830.0;6860753389.0;169951.0;0.0;0.0;0.0;0.0;0.0;201837.42949816806
WINFUT;15/04/2026;12:05:00;2026-04-15 12:05:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201830.0;202080.0;201745.0;201990.0;8025156737.0;198727.0;0.0;0.0;0.0;0.0;0.0;201916.9302648425
WINFUT;15/04/2026;12:12:00;2026-04-15 12:12:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201985.0;202175.0;201975.0;202085.0;6693144683.0;165596.0;0.0;0.0;0.0;0.0;0.0;202109.01651763832
WINFUT;15/04/2026;12:19:00;2026-04-15 12:19:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202085.0;202195.0;202025.0;202125.0;4183621438.0;103505.0;0.0;0.0;0.0;0.0;0.0;202094.20450517468
WINFUT;15/04/2026;12:26:00;2026-04-15 12:26:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202125.0;202155.0;201710.0;201765.0;8697676368.0;215372.0;0.0;0.0;0.0;0.0;0.0;201902.67189495123
WINFUT;15/04/2026;12:33:00;2026-04-15 12:33:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201765.0;201820.0;201640.0;201745.0;5841299930.0;144787.0;0.0;0.0;0.0;0.0;0.0;201720.37661736194
WINFUT;15/04/2026;12:40:00;2026-04-15 12:40:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201745.0;201825.0;201655.0;201740.0;5619241663.0;139265.0;0.0;0.0;0.0;0.0;0.0;201731.4823335344
WINFUT;15/04/2026;12:47:00;2026-04-15 12:47:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201735.0;201760.0;201515.0;201680.0;5877001718.0;145730.0;0.0;0.0;0.0;0.0;0.0;201644.72485922795
WINFUT;15/04/2026;12:54:00;2026-04-15 12:54:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201680.0;201700.0;201555.0;201685.0;5128462222.0;127172.0;0.0;0.0;0.0;0.0;0.0;201630.09297437113
WINFUT;15/04/2026;13:01:00;2026-04-15 13:01:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201685.0;201765.0;201580.0;201720.0;5834272311.0;144649.0;0.0;0.0;0.0;0.0;0.0;201673.68400570273
WINFUT;15/04/2026;13:08:00;2026-04-15 13:08:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201720.0;201750.0;201650.0;201715.0;3441415610.0;85311.0;0.0;0.0;0.0;0.0;0.0;201697.56146779377
WINFUT;15/04/2026;13:15:00;2026-04-15 13:15:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201710.0;201750.0;201670.0;201695.0;2571738173.0;63748.0;0.0;0.0;0.0;0.0;0.0;201707.6375073
WINFUT;15/04/2026;13:22:00;2026-04-15 13:22:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201695.0;201800.0;201630.0;201690.0;4379281315.0;108539.0;0.0;0.0;0.0;0.0;0.0;201747.91800065714
WINFUT;15/04/2026;13:29:00;2026-04-15 13:29:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201690.0;201770.0;201595.0;201665.0;4152307442.0;102944.0;0.0;0.0;0.0;0.0;0.0;201684.96348197426
WINFUT;15/04/2026;13:36:00;2026-04-15 13:36:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201665.0;201685.0;201210.0;201305.0;8912407163.0;221255.0;0.0;0.0;0.0;0.0;0.0;201378.94785223188
WINFUT;15/04/2026;13:43:00;2026-04-15 13:43:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201305.0;201485.0;201295.0;201410.0;6933303693.0;172148.0;0.0;0.0;0.0;0.0;0.0;201369.78015917196
WINFUT;15/04/2026;13:50:00;2026-04-15 13:50:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201410.0;201500.0;201260.0;201370.0;6887070215.0;171006.0;0.0;0.0;0.0;0.0;0.0;201375.67420596496
WINFUT;15/04/2026;13:57:00;2026-04-15 13:57:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201375.0;201595.0;201375.0;201500.0;6680281378.0;165768.0;0.0;0.0;0.0;0.0;0.0;201495.1581137852
WINFUT;15/04/2026;14:04:00;2026-04-15 14:04:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201505.0;201630.0;201460.0;201565.0;4398245369.0;109108.0;0.0;0.0;0.0;0.0;0.0;201552.4671894266
WINFUT;15/04/2026;14:11:00;2026-04-15 14:11:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201565.0;201600.0;201410.0;201590.0;5120000717.0;127040.0;0.0;0.0;0.0;0.0;0.0;201505.97659064643
WINFUT;15/04/2026;14:18:00;2026-04-15 14:18:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201590.0;201685.0;201500.0;201645.0;3996732649.0;99134.0;0.0;0.0;0.0;0.0;0.0;201580.29033111967
WINFUT;15/04/2026;14:25:00;2026-04-15 14:25:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201650.0;201675.0;201480.0;201520.0;5021263462.0;124540.0;0.0;0.0;0.0;0.0;0.0;201588.63134694644
WINFUT;15/04/2026;14:32:00;2026-04-15 14:32:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201520.0;201615.0;201460.0;201580.0;4130489215.0;102480.0;0.0;0.0;0.0;0.0;0.0;201531.5837830677
WINFUT;15/04/2026;14:39:00;2026-04-15 14:39:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201580.0;201645.0;201440.0;201620.0;5248104233.0;130197.0;0.0;0.0;0.0;0.0;0.0;201555.8643325701
WINFUT;15/04/2026;14:46:00;2026-04-15 14:46:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201615.0;201625.0;201350.0;201565.0;6792620302.0;168575.0;0.0;0.0;0.0;0.0;0.0;201463.45855153247
WINFUT;15/04/2026;14:53:00;2026-04-15 14:53:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201565.0;201750.0;201550.0;201670.0;6037032865.0;149672.0;0.0;0.0;0.0;0.0;0.0;201671.42923584365
WINFUT;15/04/2026;15:00:00;2026-04-15 15:00:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201670.0;201795.0;201475.0;201745.0;10673854271.0;264672.0;0.0;0.0;0.0;0.0;0.0;201644.99321935422
WINFUT;15/04/2026;15:07:00;2026-04-15 15:07:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201745.0;202100.0;201715.0;202045.0;9108853906.0;225523.0;0.0;0.0;0.0;0.0;0.0;201976.80569133832
WINFUT;15/04/2026;15:14:00;2026-04-15 15:14:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202045.0;202055.0;201815.0;201910.0;6578645629.0;162914.0;0.0;0.0;0.0;0.0;0.0;201897.07096655047
WINFUT;15/04/2026;15:21:00;2026-04-15 15:21:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201910.0;202000.0;201880.0;201970.0;3408725859.0;84394.0;0.0;0.0;0.0;0.0;0.0;201956.27048931012
WINFUT;15/04/2026;15:28:00;2026-04-15 15:28:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201975.0;202085.0;201955.0;202085.0;4448726072.0;110110.0;0.0;0.0;0.0;0.0;0.0;202015.7839862117
WINFUT;15/04/2026;15:35:00;2026-04-15 15:35:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202085.0;202255.0;202075.0;202205.0;7615006602.0;188328.0;0.0;0.0;0.0;0.0;0.0;202172.76464497412
WINFUT;15/04/2026;15:42:00;2026-04-15 15:42:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202205.0;202375.0;202170.0;202235.0;6232100208.0;154038.0;0.0;0.0;0.0;0.0;0.0;202297.5323914448
WINFUT;15/04/2026;15:49:00;2026-04-15 15:49:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202240.0;202500.0;202215.0;202245.0;8128926341.0;200862.0;0.0;0.0;0.0;0.0;0.0;202365.64048082262
WINFUT;15/04/2026;15:56:00;2026-04-15 15:56:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202245.0;202320.0;202210.0;202265.0;4877292768.0;120573.0;0.0;0.0;0.0;0.0;0.0;202255.3285398942
WINFUT;15/04/2026;16:03:00;2026-04-15 16:03:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202265.0;202295.0;202090.0;202100.0;4398723928.0;108773.0;0.0;0.0;0.0;0.0;0.0;202179.264461916
WINFUT;15/04/2026;16:10:00;2026-04-15 16:10:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202105.0;202165.0;201915.0;202075.0;7617071926.0;188501.0;0.0;0.0;0.0;0.0;0.0;202040.15893546783
WINFUT;15/04/2026;16:17:00;2026-04-15 16:17:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202080.0;202215.0;202050.0;202075.0;4819040692.0;119215.0;0.0;0.0;0.0;0.0;0.0;202115.15450806552
WINFUT;15/04/2026;16:24:00;2026-04-15 16:24:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;202075.0;202095.0;201855.0;201895.0;5430384745.0;134446.0;0.0;0.0;0.0;0.0;0.0;201937.75081339746
WINFUT;15/04/2026;16:31:00;2026-04-15 16:31:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201900.0;201975.0;201725.0;201780.0;6264657656.0;155184.0;0.0;0.0;0.0;0.0;0.0;201835.77310751376
WINFUT;15/04/2026;16:38:00;2026-04-15 16:38:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201780.0;201800.0;201605.0;201770.0;6270760748.0;155445.0;0.0;0.0;0.0;0.0;0.0;201713.0455290853
WINFUT;15/04/2026;16:45:00;2026-04-15 16:45:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201770.0;201825.0;201705.0;201790.0;4651572087.0;115273.0;0.0;0.0;0.0;0.0;0.0;201760.77078252318
WINFUT;15/04/2026;16:52:00;2026-04-15 16:52:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201790.0;201900.0;201750.0;201850.0;5166041930.0;127982.0;0.0;0.0;0.0;0.0;0.0;201824.84562257124
WINFUT;15/04/2026;16:59:00;2026-04-15 16:59:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201850.0;202000.0;201765.0;201985.0;5967281963.0;147784.0;0.0;0.0;0.0;0.0;0.0;201897.62077883733
WINFUT;15/04/2026;17:06:00;2026-04-15 17:06:00;America/Sao_Paulo;2026-04-15;7;COMPLETO;7;201990.0;201995.0;201825.0;201890.0;3263471940.0;80810.0;0.0;0.0;0.0;0.0;0.0;201921.40344629867
