WINFUT;27/03/2025;154384,13;155492,81;153875,98;154563,13;4,104643994E11;13264875
WINFUT;26/03/2025;153806,69;154609,33;153142,63;153829,79;4,062405262E11;13182091
WINFUT;25/03/2025;152674,91;155279,16;152547,87;153824,01;4,011796945E11;13028493
WINFUT;24/03/2025;154638,20;154921,15;152357,32;152986,72;4,016317644E11;13095961
WINFUT;21/03/2025;153541,07;154447,65;153154,18;153725,85;3,849853628E11;12518206
WINFUT;20/03/2025;154280,19;154701,72;153477,55;153904,85;3,868112223E11;12557538
WINFUT;19/03/2025;153067,57;155279,16;153056,02;154903,82;3,922642E11;12718968
WINFUT;18/03/2025;152288,02;153783,59;151854,94;153402,48;4,001076694E11;13081439
WINFUT;17/03/2025;150232,34;153235,02;150007,14;152790,39;3,762783775E11;12403154
WINFUT;14/03/2025;147154,59;150769,36;147079,52;150232,34;3,87835504E11;13004558
WINFUT;13/03/2025;144157,68;146888,97;143961,35;146750,38;3,766571549E11;12927335
WINFUT;12/03/2025;144706,25;145254,81;143620,66;144388,66;4,15609565E11;14399383
WINFUT;11/03/2025;145814,93;145890,00;143164,48;144544,56;4,416250543E11;15298633
WINFUT;10/03/2025;145572,41;145924,64;144238,52;145358,75;4,419467492E11;15226454
WINFUT;07/03/2025;144538,79;147200,78;142864,22;146317,30;4,435737884E11;15278679
WINFUT;06/03/2025;143770,80;145295,23;143458,98;144429,08;4,362563347E11;15117257
WINFUT;05/03/2025;144579,21;144706,25;143695,73;144128,81;1,824997038E11;6334280
WINFUT;28/02/2025;145965,06;146259,56;143545,59;144186,55;3,698208942E11;12753126
WINFUT;27/02/2025;145630,15;147021,78;145341,43;146109,42;3,633213545E11;12435527
WINFUT;26/02/2025;148193,98;149135,21;146144,07;146536,73;3,765449756E11;12774198
WINFUT;25/02/2025;147385,56;148690,58;147293,17;147610,77;3,815411475E11;12895659
WINFUT;24/02/2025;149481,67;149874,33;146744,61;147304,72;3,773066873E11;12707756
WINFUT;21/02/2025;149579,83;149845,46;148338,34;149164,08;3,246600656E11;10882495
WINFUT;20/02/2025;149787,71;150134,17;149089,01;149522,09;3,331431139E11;11135282
WINFUT;19/02/2025;150827,10;150850,20;149152,53;149429,70;3,401763432E11;11352296
WINFUT;18/02/2025;151635,52;151993,53;150474,86;151023,43;3,711799906E11;12275010
WINFUT;17/02/2025;150653,87;152374,64;150619,22;151150,47;3,194667161E11;10533059
WINFUT;14/02/2025;146692,64;151219,76;146663,77;150659,64;3,741573681E11;12549686
WINFUT;13/02/2025;146588,70;147004,45;145555,08;146831,22;3,471995753E11;11873801
WINFUT;12/02/2025;149013,94;149371,96;145993,94;145993,94;4,115826675E11;14004259
WINFUT;11/02/2025;148048,09;149519,74;147830,29;149037,04;3,163684032E11;10632093
WINFUT;10/02/2025;147282,83;148919,31;147000,28;147930,36;3,355156071E11;11329963
WINFUT;07/02/2025;148795,69;149219,53;146364,52;147076,80;3,811329383E11;12885957
WINFUT;06/02/2025;148283,56;149101,79;147636,03;148483,70;3,593045864E11;12114749
WINFUT;05/02/2025;147812,63;148483,70;146982,62;148195,26;3,412839889E11;11541640
