WINFUT;09/06/2021;217700,16;219240,33;216570,14;217239,78;9,025067597E11;20707106
WINFUT;08/06/2021;218646,03;219131,52;216494,81;217675,05;8,593223796E11;19705616
WINFUT;07/06/2021;217926,16;219909,97;216896,59;218495,36;7,880408731E11;18050957
WINFUT;04/06/2021;216134,87;218101,94;216134,87;217767,12;6,910370607E11;15915099
WINFUT;02/06/2021;214720,26;217089,11;214368,70;216678,96;6,867320669E11;15899265
WINFUT;01/06/2021;211941,25;215222,49;211514,35;215004,86;6,520878435E11;15208910
WINFUT;31/05/2021;210124,85;211505,98;209915,59;211171,16;4,786325571E11;11353150
WINFUT;28/05/2021;208994,83;210735,90;208174,52;210124,85;5,67628486E11;13552662
WINFUT;27/05/2021;207404,43;208827,42;206960,80;208593,05;6,548670979E11;15738571
WINFUT;26/05/2021;206785,02;208442,38;206759,91;207404,43;5,774176907E11;13901269
WINFUT;25/05/2021;207697,40;209145,50;205730,33;206441,83;6,631420814E11;15984650
WINFUT;24/05/2021;205830,78;208300,08;205412,25;207822,96;5,673588502E11;13710469
WINFUT;21/05/2021;206240,93;206324,64;204089,71;205504,33;4,939394971E11;12046338
WINFUT;20/05/2021;205897,74;206282,79;204742,61;205479,22;6,101858091E11;14851364
WINFUT;19/05/2021;204165,05;206743,16;203721,41;206081,89;7,347546509E11;17915423
WINFUT;18/05/2021;206835,24;207320,73;205428,99;205747,07;7,254141981E11;17585770
WINFUT;17/05/2021;203294,52;206533,90;203127,11;205931,23;5,585610442E11;13626462
WINFUT;14/05/2021;203428,44;205035,58;202875,99;204006,01;6,776996745E11;16604769
WINFUT;13/05/2021;201076,33;203780,00;200607,58;202516,06;7,226266465E11;17847990
WINFUT;12/05/2021;205504,33;205738,70;200306,24;200724,77;7,486134022E11;18463110
WINFUT;11/05/2021;203051,77;206333,01;201670,64;205847,52;7,267956375E11;17805021
WINFUT;10/05/2021;204734,24;205989,82;204315,72;204575,20;6,059754244E11;14774841
WINFUT;07/05/2021;201946,86;205420,62;201528,34;204918,39;5,521278318E11;13595787
WINFUT;06/05/2021;200934,03;201595,30;199753,79;201528,34;6,714974447E11;16740965
WINFUT;05/05/2021;198715,85;201235,37;198330,80;200967,51;6,089068711E11;15218841
WINFUT;04/05/2021;199653,34;200389,95;197401,68;197845,31;6,963248449E11;17525644
WINFUT;03/05/2021;200557,36;201453,00;198908,37;200096,98;6,463580448E11;16151559
WINFUT;30/04/2021;200950,77;201796,19;199059,04;199310,15;7,306146766E11;18203378
WINFUT;29/04/2021;203746,52;204324,09;201026,11;201335,82;6,738080111E11;16651857
WINFUT;28/04/2021;200239,28;204223,64;200096,98;204173,42;5,813685664E11;14358899
WINFUT;27/04/2021;203068,51;203470,30;199485,93;199552,90;6,601303749E11;16369712
WINFUT;26/04/2021;203336,37;203821,86;201134,92;203051,77;5,808891325E11;14324901
WINFUT;23/04/2021;202064,05;203085,25;201394,41;202934,58;5,741206845E11;14198088
WINFUT;22/04/2021;202189,61;203336,37;200247,65;201319,08;7,335137056E11;18180736
WINFUT;20/04/2021;202398,87;203846,97;201319,08;201344,19;6,612601104E11;16341270
WINFUT;19/04/2021;203403,33;205035,58;202649,99;203143,85;6,64756913E11;16312242
WINFUT;16/04/2021;202901,10;204006,01;201930,12;203604,22;6,470085028E11;15934262
WINFUT;15/04/2021;202566,28;204039,49;201796,19;202984,81;6,894604501E11;16995081
WINFUT;14/04/2021;200038,39;203185,70;200038,39;202273,31;5,016951943E11;12422526
WINFUT;13/04/2021;198784,09;201156,27;198321,43;200222,54;6,17444567E11;15447179
WINFUT;12/04/2021;197640,05;200121,60;197564,35;199726,23;5,721077626E11;14354990
WINFUT;09/04/2021;198590,61;199692,58;197185,81;198186,83;6,192443487E11;15606209
WINFUT;08/04/2021;198935,50;200239,36;197530,70;198943,91;6,303296595E11;15861803
WINFUT;07/04/2021;197884,00;199364,51;196302,54;198514,90;6,967547731E11;17600816
WINFUT;06/04/2021;197328,81;198960,74;197009,15;198178,42;7,048077814E11;17807985
WINFUT;05/04/2021;194468,73;198237,31;194451,90;197850,35;6,736881875E11;17116295
WINFUT;01/04/2021;197068,04;197707,35;192937,74;193038,69;6,648173996E11;17039899
WINFUT;31/03/2021;196630,61;197429,75;195015,51;196218,42;6,489655664E11;16538747
WINFUT;30/03/2021;194149,07;197160,57;192912,51;196815,68;6,888325176E11;17605230
WINFUT;29/03/2021;192298,43;194813,62;191406,76;194502,38;7,149945341E11;18494045
WINFUT;26/03/2021;191347,87;194367,78;190372,08;192794,74;6,421669496E11;16664283
WINFUT;25/03/2021;188126,08;192004,01;186477,32;190977,75;7,01883934E11;18512516
WINFUT;24/03/2021;191095,51;193391,99;187814,83;188067,19;6,649404751E11;17353434
WINFUT;23/03/2021;192517,14;194704,26;190153,37;190447,79;6,989896363E11;18146743
WINFUT;22/03/2021;195410,87;195452,93;191171,22;194182,72;6,163746984E11;15961472
WINFUT;19/03/2021;193829,42;196167,95;192996,63;194939,80;5,925161778E11;15220216
WINFUT;18/03/2021;195738,94;197698,94;192441,43;193980,83;7,096701493E11;18189229
WINFUT;17/03/2021;191196,46;196739,97;190338,43;196184,78;6,015575088E11;15558176
WINFUT;16/03/2021;193821,00;193913,54;190767,45;192197,49;5,457501925E11;14188006
WINFUT;15/03/2021;192609,67;193888,30;190986,16;193476,11;5,594542369E11;14528346
WINFUT;12/03/2021;191743,24;192702,21;190616,03;192046,07;5,58739735E11;14569552
WINFUT;11/03/2021;191903,07;193921,95;190666,50;192828,39;6,458034574E11;16795158
WINFUT;10/03/2021;187671,83;190531,91;184971,57;190102,90;7,863038657E11;20903513
WINFUT;09/03/2021;185905,31;189968,31;184063,08;186998,87;8,150892766E11;21793588
WINFUT;08/03/2021;192046,07;192962,98;183339,65;183381,71;9,787897727E11;25700481
WINFUT;05/03/2021;191230,11;194544,44;189127,10;194258,43;7,672327826E11;19939752
WINFUT;04/03/2021;187755,95;192971,39;186746,51;190868,39;9,103667303E11;23949689
WINFUT;03/03/2021;189522,47;189732,77;180942,22;187310,11;9,547306492E11;25805130
WINFUT;02/03/2021;185064,11;189488,82;180572,10;188395,26;8,967658985E11;24317810
WINFUT;01/03/2021;187335,35;189556,12;185165,05;185854,83;8,037176082E11;21406831
WINFUT;26/02/2021;188841,10;191221,69;184668,74;184727,63;8,541086306E11;22690466
WINFUT;25/02/2021;195158,51;196369,84;188117,66;188428,91;8,607921736E11;22300423
WINFUT;24/02/2021;194342,55;195764,18;193047,10;195065,98;6,88344364E11;17687704
WINFUT;23/02/2021;190111,31;194737,91;190027,19;194342,55;7,883385381E11;20481916
WINFUT;22/02/2021;190060,84;192803,15;187991,48;188647,62;6,860851269E11;18026377
WINFUT;19/02/2021;199280,39;200912,32;198472,84;198893,44;6,752361006E11;16914200
WINFUT;18/02/2021;202897,56;203654,64;199574,81;200542,20;7,373887809E11;18290563
WINFUT;17/02/2021;201374,98;203234,04;200256,19;203200,39;3,333400857E11;8248814
WINFUT;12/02/2021;201168,64;202470,21;199503,65;202115,24;6,563019246E11;16321533
WINFUT;11/02/2021;200551,67;203391,45;200137,53;202165,95;7,538614036E11;18674547
WINFUT;10/02/2021;202419,50;202698,41;199174,03;199774,10;7,784619715E11;19404745
WINFUT;09/02/2021;202165,95;202808,28;199757,20;201996,92;7,72879655E11;19160496
WINFUT;08/02/2021;203721,07;204338,05;201219,35;202284,28;7,648610178E11;18845458
WINFUT;05/02/2021;202292,73;204862,06;201768,72;203687,27;6,878445096E11;16914604
WINFUT;04/02/2021;203028,03;203999,98;200855,93;201067,22;7,166147134E11;17712708
WINFUT;03/02/2021;201041,87;203484,42;200391,08;202571,63;7,597178168E11;18803043
WINFUT;02/02/2021;200281,21;202698,41;198971,19;200492,50;8,271257763E11;20612170
WINFUT;01/02/2021;196672,31;199444,49;195505,97;198531,70;7,622502518E11;19286263
WINFUT;29/01/2021;200475,60;200610,83;193900,14;194390,34;8,460228048E11;21434219
WINFUT;28/01/2021;195531,32;201954,66;195176,35;201701,10;7,657468361E11;19233127
WINFUT;27/01/2021;195649,65;199241,64;194086,07;195235,51;8,283097514E11;21073155
WINFUT;26/01/2021;197416,07;201481,36;196165,21;196587,79;7,34890568E11;18462019
WINFUT;22/01/2021;197517,49;199368,42;196190,56;198616,21;6,339869437E11;16054780
WINFUT;21/01/2021;203180,16;203383,00;199030,35;199799,46;6,568687196E11;16335767
WINFUT;20/01/2021;203822,49;205411,42;200593,92;202326,53;6,528232237E11;16075005
WINFUT;19/01/2021;206552,41;206966,55;201582,78;203898,56;7,670753778E11;18821011
WINFUT;18/01/2021;204076,05;207541,27;202774,48;204980,38;5,632707898E11;13691665
WINFUT;15/01/2021;207414,49;207482,10;202968,87;203433,71;6,594194387E11;16087833
