WINFUT;05/05/2026;13:00:00;190155.0;190245.0;190125.0;190185.0;2800513148.0;73630.0;0.0;0.0;0.0;0.0;0.0;190185.0
WINFUT;05/05/2026;13:03:00;190185.0;190225.0;190150.0;190220.0;1530474934.0;40238.0;0.0;0.0;0.0;0.0;0.0;190220.0
WINFUT;05/05/2026;13:06:00;190225.0;190245.0;190180.0;190195.0;1512632940.0;39762.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:09:00;190190.0;190230.0;190180.0;190210.0;1159898976.0;30491.0;0.0;0.0;0.0;0.0;0.0;190210.0
WINFUT;05/05/2026;13:12:00;190210.0;190245.0;190160.0;190180.0;1669236569.0;43881.0;0.0;0.0;0.0;0.0;0.0;190180.0
WINFUT;05/05/2026;13:15:00;190180.0;190235.0;190160.0;190195.0;1283641700.0;33746.0;0.0;0.0;0.0;0.0;0.0;190195.0
WINFUT;05/05/2026;13:18:00;190195.0;190220.0;190145.0;190180.0;1550744593.0;40770.0;0.0;0.0;0.0;0.0;0.0;190180.0
WINFUT;05/05/2026;13:21:00;190185.0;190200.0;190105.0;190150.0;1859483927.0;48896.0;0.0;0.0;0.0;0.0;0.0;190150.0
WINFUT;05/05/2026;13:24:00;190145.0;190195.0;190125.0;190145.0;1489476163.0;39165.0;0.0;0.0;0.0;0.0;0.0;190145.0
WINFUT;05/05/2026;13:27:00;190145.0;190170.0;190030.0;190120.0;2906582355.0;76454.0;0.0;0.0;0.0;0.0;0.0;190120.0
WINFUT;05/05/2026;13:30:00;190125.0;190160.0;190060.0;190130.0;1983853508.0;52177.0;0.0;0.0;0.0;0.0;0.0;190130.0
WINFUT;05/05/2026;13:33:00;190135.0;190135.0;190025.0;190040.0;1604324352.0;42203.0;0.0;0.0;0.0;0.0;0.0;190040.0
WINFUT;05/05/2026;13:36:00;190035.0;190100.0;189970.0;189995.0;2739245106.0;72073.0;0.0;0.0;0.0;0.0;0.0;189995.0
WINFUT;05/05/2026;13:39:00;189990.0;190000.0;189935.0;189945.0;2080541543.0;54760.0;0.0;0.0;0.0;0.0;0.0;189945.0
WINFUT;05/05/2026;13:42:00;189945.0;189945.0;189700.0;189725.0;4933765180.0;129980.0;0.0;0.0;0.0;0.0;0.0;189725.0
WINFUT;05/05/2026;13:45:00;189730.0;189795.0;189640.0;189780.0;3445727728.0;90811.0;0.0;0.0;0.0;0.0;0.0;189780.0
WINFUT;05/05/2026;13:48:00;189780.0;189810.0;189695.0;189705.0;2453933325.0;64663.0;0.0;0.0;0.0;0.0;0.0;189705.0
WINFUT;05/05/2026;13:51:00;189710.0;189710.0;189605.0;189655.0;2325859915.0;61317.0;0.0;0.0;0.0;0.0;0.0;189655.0
WINFUT;05/05/2026;13:54:00;189660.0;189660.0;189500.0;189520.0;3568529992.0;94125.0;0.0;0.0;0.0;0.0;0.0;189520.0
WINFUT;05/05/2026;13:57:00;189525.0;189530.0;189320.0;189370.0;4868797086.0;128522.0;0.0;0.0;0.0;0.0;0.0;189370.0
WINFUT;05/05/2026;14:00:00;189370.0;189410.0;189280.0;189320.0;3200158923.0;84502.0;0.0;0.0;0.0;0.0;0.0;189320.0
WINFUT;05/05/2026;14:03:00;189320.0;189495.0;189305.0;189390.0;4477736179.0;118193.0;0.0;0.0;0.0;0.0;0.0;189390.0
WINFUT;05/05/2026;14:06:00;189390.0;189425.0;189325.0;189355.0;2462624049.0;65020.0;0.0;0.0;0.0;0.0;0.0;189355.0
WINFUT;05/05/2026;14:09:00;189360.0;189390.0;189245.0;189345.0;3757745939.0;99245.0;0.0;0.0;0.0;0.0;0.0;189345.0
WINFUT;05/05/2026;14:12:00;189345.0;189440.0;189305.0;189390.0;2324537749.0;61371.0;0.0;0.0;0.0;0.0;0.0;189390.0
WINFUT;05/05/2026;14:15:00;189390.0;189445.0;189350.0;189375.0;1900810239.0;50180.0;0.0;0.0;0.0;0.0;0.0;189375.0
WINFUT;05/05/2026;14:18:00;189375.0;189415.0;189285.0;189290.0;2141953466.0;56561.0;0.0;0.0;0.0;0.0;0.0;189290.0
WINFUT;05/05/2026;14:21:00;189295.0;189325.0;189220.0;189230.0;3115127263.0;82292.0;0.0;0.0;0.0;0.0;0.0;189230.0
WINFUT;05/05/2026;14:24:00;189230.0;189280.0;189220.0;189245.0;1998379561.0;52797.0;0.0;0.0;0.0;0.0;0.0;189245.0
WINFUT;05/05/2026;14:27:00;189245.0;189260.0;189150.0;189185.0;2500713601.0;66085.0;0.0;0.0;0.0;0.0;0.0;189185.0
WINFUT;05/05/2026;14:30:00;189185.0;189195.0;189060.0;189170.0;4271770230.0;112937.0;0.0;0.0;0.0;0.0;0.0;189170.0
WINFUT;05/05/2026;14:33:00;189165.0;189185.0;189100.0;189155.0;1842634030.0;48707.0;0.0;0.0;0.0;0.0;0.0;189155.0
WINFUT;05/05/2026;14:36:00;189155.0;189195.0;189040.0;189110.0;2259564798.0;59740.0;0.0;0.0;0.0;0.0;0.0;189110.0
WINFUT;05/05/2026;14:39:00;189110.0;189335.0;189085.0;189330.0;4948385501.0;130745.0;0.0;0.0;0.0;0.0;0.0;189330.0
WINFUT;05/05/2026;14:42:00;189325.0;189350.0;189230.0;189325.0;2298869087.0;60723.0;0.0;0.0;0.0;0.0;0.0;189325.0
WINFUT;05/05/2026;14:45:00;189320.0;189380.0;189225.0;189375.0;2761621877.0;72940.0;0.0;0.0;0.0;0.0;0.0;189375.0
WINFUT;05/05/2026;14:48:00;189375.0;189485.0;189310.0;189335.0;4536702337.0;119771.0;0.0;0.0;0.0;0.0;0.0;189335.0
WINFUT;05/05/2026;14:51:00;189330.0;189465.0;189325.0;189365.0;2507469380.0;66198.0;0.0;0.0;0.0;0.0;0.0;189365.0
WINFUT;05/05/2026;14:54:00;189360.0;189380.0;189285.0;189305.0;1845645356.0;48742.0;0.0;0.0;0.0;0.0;0.0;189305.0
WINFUT;05/05/2026;14:57:00;189310.0;189355.0;189275.0;189315.0;1212184146.0;32014.0;0.0;0.0;0.0;0.0;0.0;189315.0
WINFUT;05/05/2026;15:00:00;189315.0;189445.0;189300.0;189395.0;2765069795.0;73000.0;0.0;0.0;0.0;0.0;0.0;189395.0
WINFUT;05/05/2026;15:03:00;189395.0;189415.0;189275.0;189380.0;2732777060.0;72164.0;0.0;0.0;0.0;0.0;0.0;189380.0
WINFUT;05/05/2026;15:06:00;189380.0;189460.0;189350.0;189435.0;2282929702.0;60263.0;0.0;0.0;0.0;0.0;0.0;189435.0
WINFUT;05/05/2026;15:09:00;189435.0;189680.0;189380.0;189585.0;4788586472.0;126313.0;0.0;0.0;0.0;0.0;0.0;189585.0
WINFUT;05/05/2026;15:12:00;189585.0;189595.0;189435.0;189505.0;3105831616.0;81942.0;0.0;0.0;0.0;0.0;0.0;189505.0
WINFUT;05/05/2026;15:15:00;189505.0;189535.0;189410.0;189480.0;2159645962.0;56992.0;0.0;0.0;0.0;0.0;0.0;189480.0
WINFUT;05/05/2026;15:18:00;189485.0;189635.0;189450.0;189575.0;4178530424.0;110227.0;0.0;0.0;0.0;0.0;0.0;189575.0
WINFUT;05/05/2026;15:21:00;189580.0;189605.0;189540.0;189590.0;1284633200.0;33883.0;0.0;0.0;0.0;0.0;0.0;189590.0
WINFUT;05/05/2026;15:24:00;189595.0;189730.0;189545.0;189670.0;3346286121.0;88221.0;0.0;0.0;0.0;0.0;0.0;189670.0
WINFUT;05/05/2026;15:27:00;189670.0;189715.0;189565.0;189625.0;2812461821.0;74151.0;0.0;0.0;0.0;0.0;0.0;189625.0
WINFUT;05/05/2026;15:30:00;189620.0;189670.0;189580.0;189635.0;2246679127.0;59239.0;0.0;0.0;0.0;0.0;0.0;189635.0
WINFUT;05/05/2026;15:33:00;189635.0;189670.0;189570.0;189600.0;1499978621.0;39554.0;0.0;0.0;0.0;0.0;0.0;189600.0
WINFUT;05/05/2026;15:36:00;189600.0;189600.0;189470.0;189500.0;2406887298.0;63498.0;0.0;0.0;0.0;0.0;0.0;189500.0
WINFUT;05/05/2026;15:39:00;189495.0;189675.0;189485.0;189660.0;3242871823.0;85529.0;0.0;0.0;0.0;0.0;0.0;189660.0
WINFUT;05/05/2026;15:42:00;189665.0;189665.0;189580.0;189595.0;1431778566.0;37756.0;0.0;0.0;0.0;0.0;0.0;189595.0
WINFUT;05/05/2026;15:45:00;189595.0;189640.0;189575.0;189615.0;873182120.0;23026.0;0.0;0.0;0.0;0.0;0.0;189615.0
WINFUT;05/05/2026;15:48:00;189615.0;189685.0;189595.0;189655.0;1876605569.0;49479.0;0.0;0.0;0.0;0.0;0.0;189655.0
WINFUT;05/05/2026;15:51:00;189655.0;189695.0;189640.0;189695.0;1321091290.0;34826.0;0.0;0.0;0.0;0.0;0.0;189695.0
WINFUT;05/05/2026;15:54:00;189695.0;189720.0;189640.0;189660.0;1964209841.0;51776.0;0.0;0.0;0.0;0.0;0.0;189660.0
WINFUT;05/05/2026;15:57:00;189665.0;189680.0;189615.0;189660.0;1590251264.0;41927.0;0.0;0.0;0.0;0.0;0.0;189660.0
WINFUT;05/05/2026;16:00:00;189655.0;189685.0;189595.0;189680.0;2030919920.0;53546.0;0.0;0.0;0.0;0.0;0.0;189680.0
WINFUT;05/05/2026;16:03:00;189680.0;189725.0;189630.0;189655.0;1853418832.0;48856.0;0.0;0.0;0.0;0.0;0.0;189655.0
WINFUT;05/05/2026;16:06:00;189650.0;189715.0;189635.0;189640.0;1356286149.0;35753.0;0.0;0.0;0.0;0.0;0.0;189640.0
WINFUT;05/05/2026;16:09:00;189645.0;189660.0;189565.0;189580.0;2299061578.0;60629.0;0.0;0.0;0.0;0.0;0.0;189580.0
WINFUT;05/05/2026;16:12:00;189580.0;189630.0;189530.0;189595.0;1842059382.0;48582.0;0.0;0.0;0.0;0.0;0.0;189595.0
WINFUT;05/05/2026;16:15:00;189590.0;189615.0;189515.0;189590.0;1801861970.0;47526.0;0.0;0.0;0.0;0.0;0.0;189590.0
WINFUT;05/05/2026;16:18:00;189590.0;189615.0;189545.0;189595.0;1220868893.0;32199.0;0.0;0.0;0.0;0.0;0.0;189595.0
WINFUT;05/05/2026;16:21:00;189590.0;189630.0;189545.0;189560.0;1381357632.0;36429.0;0.0;0.0;0.0;0.0;0.0;189560.0
WINFUT;05/05/2026;16:24:00;189565.0;189715.0;189545.0;189690.0;2788115930.0;73511.0;0.0;0.0;0.0;0.0;0.0;189690.0
WINFUT;05/05/2026;16:27:00;189685.0;189725.0;189655.0;189685.0;1761338433.0;46427.0;0.0;0.0;0.0;0.0;0.0;189685.0
WINFUT;05/05/2026;16:30:00;189690.0;189725.0;189645.0;189675.0;1812635508.0;47780.0;0.0;0.0;0.0;0.0;0.0;189675.0
WINFUT;05/05/2026;16:33:00;189675.0;189715.0;189660.0;189660.0;1481630788.0;39055.0;0.0;0.0;0.0;0.0;0.0;189660.0
WINFUT;05/05/2026;16:36:00;189660.0;189700.0;189615.0;189655.0;1642555457.0;43305.0;0.0;0.0;0.0;0.0;0.0;189655.0
WINFUT;05/05/2026;16:39:00;189650.0;189675.0;189600.0;189615.0;1379222629.0;36366.0;0.0;0.0;0.0;0.0;0.0;189615.0
WINFUT;05/05/2026;16:42:00;189615.0;189635.0;189515.0;189530.0;2114080446.0;55760.0;0.0;0.0;0.0;0.0;0.0;189530.0
WINFUT;05/05/2026;16:45:00;189530.0;189580.0;189460.0;189510.0;2938326685.0;77521.0;0.0;0.0;0.0;0.0;0.0;189510.0
WINFUT;05/05/2026;16:48:00;189515.0;189530.0;189400.0;189425.0;3089793459.0;81541.0;0.0;0.0;0.0;0.0;0.0;189425.0
WINFUT;05/05/2026;16:51:00;189425.0;189445.0;189355.0;189420.0;2488591136.0;65696.0;0.0;0.0;0.0;0.0;0.0;189420.0
WINFUT;05/05/2026;16:54:00;189420.0;189440.0;189300.0;189330.0;2776976667.0;73327.0;0.0;0.0;0.0;0.0;0.0;189330.0
WINFUT;05/05/2026;16:57:00;189330.0;189395.0;189320.0;189350.0;1335130846.0;35253.0;0.0;0.0;0.0;0.0;0.0;189350.0
WINFUT;05/05/2026;17:00:00;189360.0;189405.0;189340.0;189365.0;1835454924.0;48462.0;0.0;0.0;0.0;0.0;0.0;189365.0
WINFUT;05/05/2026;17:03:00;189370.0;189535.0;189345.0;189515.0;2480730746.0;65470.0;0.0;0.0;0.0;0.0;0.0;189515.0
WINFUT;05/05/2026;17:06:00;189515.0;189585.0;189465.0;189580.0;1807862309.0;47697.0;0.0;0.0;0.0;0.0;0.0;189580.0
WINFUT;05/05/2026;17:09:00;189580.0;189625.0;189545.0;189610.0;1688109414.0;44522.0;0.0;0.0;0.0;0.0;0.0;189610.0
WINFUT;05/05/2026;17:12:00;189615.0;189650.0;189590.0;189625.0;978625632.0;25805.0;0.0;0.0;0.0;0.0;0.0;189625.0
WINFUT;05/05/2026;17:15:00;189620.0;189640.0;189565.0;189600.0;1119097810.0;29513.0;0.0;0.0;0.0;0.0;0.0;189600.0
WINFUT;05/05/2026;17:18:00;189600.0;189620.0;189570.0;189580.0;511029974.0;13477.0;0.0;0.0;0.0;0.0;0.0;189580.0
WINFUT;05/05/2026;17:21:00;189585.0;189585.0;189520.0;189545.0;982423161.0;25915.0;0.0;0.0;0.0;0.0;0.0;189545.0
WINFUT;05/05/2026;17:24:00;189540.0;189640.0;189535.0;189600.0;1354315747.0;35718.0;0.0;0.0;0.0;0.0;0.0;189600.0
WINFUT;05/05/2026;17:27:00;189600.0;189625.0;189550.0;189575.0;602555260.0;15892.0;0.0;0.0;0.0;0.0;0.0;189575.0
WINFUT;05/05/2026;17:30:00;189575.0;189590.0;189535.0;189570.0;721085446.0;19020.0;0.0;0.0;0.0;0.0;0.0;189570.0
WINFUT;05/05/2026;17:33:00;189570.0;189600.0;189560.0;189565.0;481079409.0;12688.0;0.0;0.0;0.0;0.0;0.0;189565.0
WINFUT;05/05/2026;17:36:00;189565.0;189585.0;189460.0;189480.0;1039887456.0;27435.0;0.0;0.0;0.0;0.0;0.0;189480.0
WINFUT;05/05/2026;17:39:00;189480.0;189495.0;189420.0;189445.0;1501722431.0;39633.0;0.0;0.0;0.0;0.0;0.0;189445.0
WINFUT;05/05/2026;17:42:00;189440.0;189460.0;189425.0;189435.0;354745924.0;9363.0;0.0;0.0;0.0;0.0;0.0;189435.0
WINFUT;05/05/2026;17:45:00;189435.0;189455.0;189425.0;189440.0;378586480.0;9992.0;0.0;0.0;0.0;0.0;0.0;189440.0
WINFUT;05/05/2026;17:48:00;189435.0;189470.0;189400.0;189420.0;711415148.0;18778.0;0.0;0.0;0.0;0.0;0.0;189420.0
WINFUT;05/05/2026;17:51:00;189420.0;189435.0;189385.0;189415.0;447911695.0;11824.0;0.0;0.0;0.0;0.0;0.0;189415.0
WINFUT;05/05/2026;17:54:00;189410.0;189490.0;189400.0;189490.0;1013889959.0;26758.0;0.0;0.0;0.0;0.0;0.0;189490.0
WINFUT;05/05/2026;17:57:00;189490.0;189495.0;189445.0;189465.0;486220246.0;12831.0;0.0;0.0;0.0;0.0;0.0;189465.0
WINFUT;05/05/2026;18:00:00;189465.0;189585.0;189435.0;189565.0;1126405839.0;29716.0;0.0;0.0;0.0;0.0;0.0;189565.0
WINFUT;05/05/2026;18:03:00;189560.0;189615.0;189525.0;189540.0;756121352.0;19943.0;0.0;0.0;0.0;0.0;0.0;189540.0
WINFUT;05/05/2026;18:06:00;189540.0;189550.0;189470.0;189500.0;647300044.0;17079.0;0.0;0.0;0.0;0.0;0.0;189500.0
WINFUT;05/05/2026;18:09:00;189500.0;189540.0;189475.0;189510.0;406859497.0;10735.0;0.0;0.0;0.0;0.0;0.0;189510.0
WINFUT;05/05/2026;18:12:00;189515.0;189535.0;189430.0;189440.0;632106982.0;16680.0;0.0;0.0;0.0;0.0;0.0;189440.0
WINFUT;05/05/2026;18:15:00;189445.0;189460.0;189395.0;189405.0;547628972.0;14455.0;0.0;0.0;0.0;0.0;0.0;189405.0
WINFUT;05/05/2026;18:18:00;189405.0;189470.0;189405.0;189445.0;351339927.0;9273.0;0.0;0.0;0.0;0.0;0.0;189445.0
WINFUT;05/05/2026;18:21:00;189445.0;189450.0;189345.0;189390.0;263012453.0;6943.0;0.0;0.0;0.0;0.0;0.0;189390.0
WINFUT;05/05/2026;18:24:00;189380.0;189400.0;189370.0;189400.0;997377755.0;26330.0;0.0;0.0;0.0;0.0;0.0;189400.0
WINFUT;06/05/2026;09:02:00;191440.0;191440.0;191235.0;191260.0;3187584266.0;83266.0;0.0;0.0;0.0;0.0;0.0;191260.0
WINFUT;06/05/2026;09:03:00;191260.0;191535.0;191035.0;191325.0;12647303800.0;330588.0;0.0;0.0;0.0;0.0;0.0;191325.0
WINFUT;06/05/2026;09:06:00;191325.0;191465.0;191085.0;191195.0;7012119976.0;183330.0;0.0;0.0;0.0;0.0;0.0;191195.0
WINFUT;06/05/2026;09:09:00;191190.0;191430.0;191000.0;191425.0;6930719711.0;181235.0;0.0;0.0;0.0;0.0;0.0;191425.0
WINFUT;06/05/2026;09:12:00;191425.0;191700.0;191340.0;191400.0;7733565128.0;201883.0;0.0;0.0;0.0;0.0;0.0;191400.0
WINFUT;06/05/2026;09:15:00;191395.0;191600.0;191225.0;191310.0;7173929563.0;187401.0;0.0;0.0;0.0;0.0;0.0;191310.0
WINFUT;06/05/2026;09:18:00;191310.0;191605.0;191150.0;191600.0;7215322151.0;188529.0;0.0;0.0;0.0;0.0;0.0;191600.0
WINFUT;06/05/2026;09:21:00;191605.0;191840.0;191540.0;191775.0;7399932004.0;193027.0;0.0;0.0;0.0;0.0;0.0;191775.0
WINFUT;06/05/2026;09:24:00;191780.0;192355.0;191730.0;192340.0;10586599062.0;275598.0;0.0;0.0;0.0;0.0;0.0;192340.0
WINFUT;06/05/2026;09:27:00;192340.0;192465.0;192255.0;192405.0;5413161059.0;140699.0;0.0;0.0;0.0;0.0;0.0;192405.0
WINFUT;06/05/2026;09:30:00;192405.0;192560.0;192355.0;192380.0;6240383369.0;162122.0;0.0;0.0;0.0;0.0;0.0;192380.0
WINFUT;06/05/2026;09:33:00;192375.0;192465.0;192205.0;192370.0;6945806706.0;180569.0;0.0;0.0;0.0;0.0;0.0;192370.0
WINFUT;06/05/2026;09:36:00;192375.0;192460.0;192065.0;192085.0;6406608568.0;166626.0;0.0;0.0;0.0;0.0;0.0;192085.0
WINFUT;06/05/2026;09:39:00;192085.0;192195.0;191800.0;191855.0;7144608224.0;186083.0;0.0;0.0;0.0;0.0;0.0;191855.0
WINFUT;06/05/2026;09:42:00;191860.0;191925.0;191730.0;191900.0;5571954205.0;145243.0;0.0;0.0;0.0;0.0;0.0;191900.0
WINFUT;06/05/2026;09:45:00;191900.0;191980.0;191800.0;191920.0;4984756256.0;129882.0;0.0;0.0;0.0;0.0;0.0;191920.0
WINFUT;06/05/2026;09:48:00;191920.0;191945.0;191615.0;191615.0;5657142211.0;147502.0;0.0;0.0;0.0;0.0;0.0;191615.0
WINFUT;06/05/2026;09:51:00;191615.0;191645.0;191500.0;191590.0;5432709075.0;141795.0;0.0;0.0;0.0;0.0;0.0;191590.0
WINFUT;06/05/2026;09:54:00;191585.0;191630.0;191440.0;191460.0;4189967277.0;109382.0;0.0;0.0;0.0;0.0;0.0;191460.0
WINFUT;06/05/2026;09:57:00;191460.0;191535.0;191345.0;191390.0;3964363329.0;103542.0;0.0;0.0;0.0;0.0;0.0;191390.0
WINFUT;06/05/2026;10:00:00;191390.0;191395.0;191040.0;191300.0;9477210429.0;247827.0;0.0;0.0;0.0;0.0;0.0;191300.0
WINFUT;06/05/2026;10:03:00;191300.0;191390.0;191060.0;191120.0;6901750588.0;180473.0;0.0;0.0;0.0;0.0;0.0;191120.0
WINFUT;06/05/2026;10:06:00;191120.0;191120.0;190350.0;190470.0;13223836982.0;346732.0;0.0;0.0;0.0;0.0;0.0;190470.0
WINFUT;06/05/2026;10:09:00;190470.0;190810.0;190405.0;190705.0;8493750539.0;222813.0;0.0;0.0;0.0;0.0;0.0;190705.0
WINFUT;06/05/2026;10:12:00;190705.0;190885.0;190610.0;190815.0;5848663702.0;153283.0;0.0;0.0;0.0;0.0;0.0;190815.0
WINFUT;06/05/2026;10:15:00;190815.0;191045.0;190600.0;190985.0;9950911298.0;260684.0;0.0;0.0;0.0;0.0;0.0;190985.0
WINFUT;06/05/2026;10:18:00;190985.0;191100.0;190900.0;191065.0;5228356108.0;136865.0;0.0;0.0;0.0;0.0;0.0;191065.0
WINFUT;06/05/2026;10:21:00;191065.0;191165.0;190945.0;191095.0;4865890645.0;127339.0;0.0;0.0;0.0;0.0;0.0;191095.0
WINFUT;06/05/2026;10:24:00;191100.0;191340.0;191040.0;191290.0;7402206012.0;193557.0;0.0;0.0;0.0;0.0;0.0;191290.0
WINFUT;06/05/2026;10:27:00;191290.0;191530.0;191190.0;191470.0;6719308602.0;175517.0;0.0;0.0;0.0;0.0;0.0;191470.0
WINFUT;06/05/2026;10:30:00;191470.0;191515.0;190955.0;191030.0;11505105284.0;300773.0;0.0;0.0;0.0;0.0;0.0;191030.0
WINFUT;06/05/2026;10:33:00;191025.0;191180.0;190840.0;190895.0;9887433595.0;258842.0;0.0;0.0;0.0;0.0;0.0;190895.0
WINFUT;06/05/2026;10:36:00;190900.0;191320.0;190890.0;191320.0;7613480429.0;199191.0;0.0;0.0;0.0;0.0;0.0;191320.0
WINFUT;06/05/2026;10:39:00;191320.0;191380.0;191145.0;191230.0;7170089039.0;187438.0;0.0;0.0;0.0;0.0;0.0;191230.0
WINFUT;06/05/2026;10:42:00;191235.0;191475.0;191220.0;191265.0;6973280346.0;182206.0;0.0;0.0;0.0;0.0;0.0;191265.0
WINFUT;06/05/2026;10:45:00;191265.0;191340.0;191030.0;191095.0;8446721636.0;220916.0;0.0;0.0;0.0;0.0;0.0;191095.0
WINFUT;06/05/2026;10:48:00;191090.0;191145.0;190685.0;190690.0;8855534066.0;231916.0;0.0;0.0;0.0;0.0;0.0;190690.0
WINFUT;06/05/2026;10:51:00;190690.0;190825.0;190520.0;190745.0;8361555603.0;219267.0;0.0;0.0;0.0;0.0;0.0;190745.0
WINFUT;06/05/2026;10:54:00;190745.0;190875.0;190270.0;190270.0;8225981292.0;215845.0;0.0;0.0;0.0;0.0;0.0;190270.0
WINFUT;06/05/2026;10:57:00;190270.0;190460.0;190145.0;190200.0;7076133738.0;185936.0;0.0;0.0;0.0;0.0;0.0;190200.0
WINFUT;06/05/2026;11:00:00;190195.0;190240.0;189975.0;190090.0;7955688294.0;209270.0;0.0;0.0;0.0;0.0;0.0;190090.0
WINFUT;06/05/2026;11:03:00;190090.0;190115.0;189770.0;189845.0;7744633138.0;203914.0;0.0;0.0;0.0;0.0;0.0;189845.0
WINFUT;06/05/2026;11:06:00;189845.0;190030.0;189755.0;189950.0;7639872443.0;201154.0;0.0;0.0;0.0;0.0;0.0;189950.0
WINFUT;06/05/2026;11:09:00;189955.0;190055.0;189705.0;189745.0;6690261363.0;176183.0;0.0;0.0;0.0;0.0;0.0;189745.0
WINFUT;06/05/2026;11:12:00;189740.0;189975.0;189740.0;189910.0;6349447857.0;167209.0;0.0;0.0;0.0;0.0;0.0;189910.0
WINFUT;06/05/2026;11:15:00;189905.0;190040.0;189685.0;189795.0;6609978696.0;174085.0;0.0;0.0;0.0;0.0;0.0;189795.0
WINFUT;06/05/2026;11:18:00;189790.0;189930.0;189725.0;189900.0;3457672449.0;91069.0;0.0;0.0;0.0;0.0;0.0;189900.0
WINFUT;06/05/2026;11:21:00;189900.0;189970.0;189645.0;189710.0;4903059021.0;129187.0;0.0;0.0;0.0;0.0;0.0;189710.0
WINFUT;06/05/2026;11:24:00;189710.0;190010.0;189635.0;190000.0;5281013431.0;139116.0;0.0;0.0;0.0;0.0;0.0;190000.0
WINFUT;06/05/2026;11:27:00;190005.0;190015.0;189690.0;189745.0;5227646347.0;137655.0;0.0;0.0;0.0;0.0;0.0;189745.0
WINFUT;06/05/2026;11:30:00;189750.0;189880.0;189650.0;189800.0;5374205524.0;141597.0;0.0;0.0;0.0;0.0;0.0;189800.0
WINFUT;06/05/2026;11:33:00;189800.0;190255.0;189790.0;190115.0;7054973490.0;185614.0;0.0;0.0;0.0;0.0;0.0;190115.0
WINFUT;06/05/2026;11:36:00;190115.0;190505.0;190095.0;190465.0;6282645986.0;165074.0;0.0;0.0;0.0;0.0;0.0;190465.0
WINFUT;06/05/2026;11:39:00;190465.0;190670.0;190380.0;190645.0;5685713197.0;149205.0;0.0;0.0;0.0;0.0;0.0;190645.0
WINFUT;06/05/2026;11:42:00;190645.0;190970.0;190540.0;190900.0;8648757198.0;226717.0;0.0;0.0;0.0;0.0;0.0;190900.0
WINFUT;06/05/2026;11:45:00;190900.0;191130.0;190810.0;190880.0;8143278697.0;213202.0;0.0;0.0;0.0;0.0;0.0;190880.0
WINFUT;06/05/2026;11:48:00;190880.0;190940.0;190715.0;190785.0;4515582090.0;118323.0;0.0;0.0;0.0;0.0;0.0;190785.0
WINFUT;06/05/2026;11:51:00;190785.0;190830.0;190590.0;190615.0;3863645545.0;101301.0;0.0;0.0;0.0;0.0;0.0;190615.0
WINFUT;06/05/2026;11:54:00;190620.0;190680.0;190365.0;190565.0;6153258448.0;161490.0;0.0;0.0;0.0;0.0;0.0;190565.0
WINFUT;06/05/2026;11:57:00;190565.0;190630.0;190445.0;190485.0;3383755222.0;88796.0;0.0;0.0;0.0;0.0;0.0;190485.0
WINFUT;06/05/2026;12:00:00;190490.0;190580.0;190330.0;190350.0;4490838586.0;117900.0;0.0;0.0;0.0;0.0;0.0;190350.0
WINFUT;06/05/2026;12:03:00;190355.0;190485.0;190195.0;190325.0;5677205352.0;149142.0;0.0;0.0;0.0;0.0;0.0;190325.0
WINFUT;06/05/2026;12:06:00;190330.0;190425.0;190250.0;190280.0;3422036878.0;89903.0;0.0;0.0;0.0;0.0;0.0;190280.0
WINFUT;06/05/2026;12:09:00;190280.0;190715.0;190265.0;190655.0;5037378047.0;132199.0;0.0;0.0;0.0;0.0;0.0;190655.0
WINFUT;06/05/2026;12:12:00;190660.0;190830.0;190500.0;190770.0;5056216342.0;132602.0;0.0;0.0;0.0;0.0;0.0;190770.0
WINFUT;06/05/2026;12:15:00;190770.0;190845.0;190720.0;190795.0;2890955376.0;75766.0;0.0;0.0;0.0;0.0;0.0;190795.0
WINFUT;06/05/2026;12:18:00;190795.0;190940.0;190710.0;190915.0;3409319674.0;89332.0;0.0;0.0;0.0;0.0;0.0;190915.0
WINFUT;06/05/2026;12:21:00;190915.0;190935.0;190630.0;190665.0;3637893412.0;95347.0;0.0;0.0;0.0;0.0;0.0;190665.0
WINFUT;06/05/2026;12:24:00;190670.0;190810.0;190660.0;190765.0;2875856970.0;75383.0;0.0;0.0;0.0;0.0;0.0;190765.0
WINFUT;06/05/2026;12:27:00;190770.0;190915.0;190755.0;190780.0;3020058612.0;79122.0;0.0;0.0;0.0;0.0;0.0;190780.0
WINFUT;06/05/2026;12:30:00;190780.0;190860.0;190690.0;190745.0;2933951341.0;76898.0;0.0;0.0;0.0;0.0;0.0;190745.0
WINFUT;06/05/2026;12:33:00;190745.0;190820.0;190660.0;190760.0;2574400114.0;67485.0;0.0;0.0;0.0;0.0;0.0;190760.0
WINFUT;06/05/2026;12:36:00;190760.0;190785.0;190655.0;190675.0;1704793623.0;44695.0;0.0;0.0;0.0;0.0;0.0;190675.0
WINFUT;06/05/2026;12:39:00;190675.0;190730.0;190590.0;190595.0;2010700648.0;52730.0;0.0;0.0;0.0;0.0;0.0;190595.0
WINFUT;06/05/2026;12:42:00;190595.0;190740.0;190545.0;190660.0;3968072758.0;104080.0;0.0;0.0;0.0;0.0;0.0;190660.0
