ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;25/03/2026;16:42:00;2026-03-25 16:42:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190560.88;190688.55;190428.1;190683.45;8405519832.8;220569.0;0.0;0.0;0.0;0.0;0.0;190558.18184601385
WINFUT;25/03/2026;16:51:00;2026-03-25 16:51:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190683.45;190877.5;190535.35;190846.86;9372322271.3;245722.0;0.0;0.0;0.0;0.0;0.0;190712.50530433783
WINFUT;25/03/2026;17:00:00;2026-03-25 17:00:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190846.86;191204.34;190795.8;190831.54;10506312194.599998;275099.0;0.0;0.0;0.0;0.0;0.0;190950.78102993738
WINFUT;25/03/2026;17:09:00;2026-03-25 17:09:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190836.65;190994.96;190617.06;190943.89;6887646058.299999;180515.0;0.0;0.0;0.0;0.0;0.0;190793.92340688108
WINFUT;25/03/2026;17:18:00;2026-03-25 17:18:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190938.79;191107.31;190913.25;191010.28;4477162661.5;117188.0;0.0;0.0;0.0;0.0;0.0;191029.12384875465
WINFUT;25/03/2026;17:27:00;2026-03-25 17:27:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;191005.18;191020.5;190744.73;190964.32;5345983557.8;140029.0;0.0;0.0;0.0;0.0;0.0;190880.58638998188
WINFUT;25/03/2026;17:36:00;2026-03-25 17:36:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190964.32;191040.92;190800.9;190913.25;4698779305.0;123061.0;0.0;0.0;0.0;0.0;0.0;190914.76004128545
WINFUT;25/03/2026;17:45:00;2026-03-25 17:45:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190913.25;190989.85;190811.12;190897.93;3795574851.3;99413.0;0.0;0.0;0.0;0.0;0.0;190900.97571889617
WINFUT;25/03/2026;17:54:00;2026-03-25 17:54:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190897.93;190984.75;190484.28;190683.45;3121967231.4;81793.0;0.0;0.0;0.0;0.0;0.0;190834.24545470183
WINFUT;25/03/2026;18:03:00;2026-03-25 18:03:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190683.45;190923.47;190606.84;190744.73;3076571777.7;80637.0;0.0;0.0;0.0;0.0;0.0;190755.58614109753
WINFUT;25/03/2026;18:12:00;2026-03-25 18:12:00;America/Sao_Paulo;2026-03-25;9;COMPLETO;9;190744.73;190882.61;190530.24;190719.19;2306413674.94;60461.0;0.0;0.0;0.0;0.0;0.0;190756.93050455683
WINFUT;25/03/2026;18:21:00;2026-03-25 18:21:00;America/Sao_Paulo;2026-03-25;9;PARCIAL;4;190724.3;190841.76;190647.7;190841.76;900527018.74;23599.0;0.0;0.0;0.0;0.0;0.0;190805.7850487583
WINFUT;26/03/2026;09:00:00;2026-03-26 09:00:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188844.99;189314.82;187925.76;188850.1;27612100040.0;731515.0;0.0;0.0;0.0;0.0;0.0;188687.2988055346
WINFUT;26/03/2026;09:09:00;2026-03-26 09:09:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188850.1;188896.06;188599.86;188875.63;12322876612.8;326450.0;0.0;0.0;0.0;0.0;0.0;188736.27690025352
WINFUT;26/03/2026;09:18:00;2026-03-26 09:18:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188875.63;188890.95;188385.38;188456.87;16171081204.4;428676.0;0.0;0.0;0.0;0.0;0.0;188564.26270556438
WINFUT;26/03/2026;09:27:00;2026-03-26 09:27:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188461.98;188681.57;187869.59;187956.41;14627007916.7;388444.0;0.0;0.0;0.0;0.0;0.0;188272.2194292125
WINFUT;26/03/2026;09:36:00;2026-03-26 09:36:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187956.41;188380.27;187869.59;188288.35;16306047114.0;433344.0;0.0;0.0;0.0;0.0;0.0;188165.82559619966
WINFUT;26/03/2026;09:45:00;2026-03-26 09:45:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188288.35;188364.95;187833.84;188293.46;17231309430.0;458027.0;0.0;0.0;0.0;0.0;0.0;188107.33376357146
WINFUT;26/03/2026;09:54:00;2026-03-26 09:54:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188293.46;188758.18;188293.46;188574.33;15998027783.1;424340.0;0.0;0.0;0.0;0.0;0.0;188497.60022685296
WINFUT;26/03/2026;10:03:00;2026-03-26 10:03:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188579.44;188788.82;188405.81;188763.28;16605190119.0;440324.0;0.0;0.0;0.0;0.0;0.0;188578.94148191545
WINFUT;26/03/2026;10:12:00;2026-03-26 10:12:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188758.18;189365.89;188737.75;189202.47;23059781652.0;609782.0;0.0;0.0;0.0;0.0;0.0;189110.54136577118
WINFUT;26/03/2026;10:21:00;2026-03-26 10:21:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189197.36;189243.32;188814.35;189110.55;16316004410.0;431564.0;0.0;0.0;0.0;0.0;0.0;189029.26291610973
WINFUT;26/03/2026;10:30:00;2026-03-26 10:30:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189110.55;189605.91;189059.48;189187.15;28241916543.0;745950.0;0.0;0.0;0.0;0.0;0.0;189298.38586584738
WINFUT;26/03/2026;10:39:00;2026-03-26 10:39:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189182.04;189999.13;188732.64;189948.06;28611472563.0;755783.0;0.0;0.0;0.0;0.0;0.0;189303.49066120002
WINFUT;26/03/2026;10:48:00;2026-03-26 10:48:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189942.96;189963.38;189335.25;189794.86;22973250817.0;605702.0;0.0;0.0;0.0;0.0;0.0;189636.57799112148
WINFUT;26/03/2026;10:57:00;2026-03-26 10:57:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189789.75;189948.06;189391.42;189748.9;22495040578.0;592981.0;0.0;0.0;0.0;0.0;0.0;189698.06163468582
WINFUT;26/03/2026;11:06:00;2026-03-26 11:06:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189743.79;189876.57;189462.92;189856.14;14670214629.0;386800.0;0.0;0.0;0.0;0.0;0.0;189641.29803228658
WINFUT;26/03/2026;11:15:00;2026-03-26 11:15:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189851.03;190193.19;189799.97;190091.05;15238864082.0;400982.0;0.0;0.0;0.0;0.0;0.0;190043.73840843758
WINFUT;26/03/2026;11:24:00;2026-03-26 11:24:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;190096.16;190142.12;189728.47;190091.05;14597617054.1;384257.0;0.0;0.0;0.0;0.0;0.0;189939.792766741
WINFUT;26/03/2026;11:33:00;2026-03-26 11:33:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;190096.16;190300.43;189161.61;189427.17;24934716570.0;657037.0;0.0;0.0;0.0;0.0;0.0;189734.62821133574
WINFUT;26/03/2026;11:42:00;2026-03-26 11:42:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189427.17;189447.6;188528.37;189085.01;24102308555.0;637694.0;0.0;0.0;0.0;0.0;0.0;188967.1715103253
WINFUT;26/03/2026;11:51:00;2026-03-26 11:51:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189085.01;189524.2;188747.96;189452.7;19592888737.0;517896.0;0.0;0.0;0.0;0.0;0.0;189178.35758638885
WINFUT;26/03/2026;12:00:00;2026-03-26 12:00:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189452.7;189616.12;189202.47;189279.07;16587331303.0;437888.0;0.0;0.0;0.0;0.0;0.0;189384.80333941025
WINFUT;26/03/2026;12:09:00;2026-03-26 12:09:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189279.07;189478.24;189125.87;189151.4;10074708443.2;266087.0;0.0;0.0;0.0;0.0;0.0;189289.28866515215
WINFUT;26/03/2026;12:18:00;2026-03-26 12:18:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189151.4;189595.69;189115.65;189508.88;9649244638.599998;254821.0;0.0;0.0;0.0;0.0;0.0;189357.21468235273
WINFUT;26/03/2026;12:27:00;2026-03-26 12:27:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189513.98;189575.27;189054.37;189304.6;10246754611.4;270662.0;0.0;0.0;0.0;0.0;0.0;189283.3589685831
WINFUT;26/03/2026;12:36:00;2026-03-26 12:36:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189299.5;189411.85;189023.73;189136.08;9665866483.6;255441.0;0.0;0.0;0.0;0.0;0.0;189204.19265556108
WINFUT;26/03/2026;12:45:00;2026-03-26 12:45:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189136.08;189605.91;189044.16;189513.98;14175012270.400002;374254.0;0.0;0.0;0.0;0.0;0.0;189396.43675310432
WINFUT;26/03/2026;12:54:00;2026-03-26 12:54:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189508.88;189554.84;189263.75;189319.93;8801125643.2;232341.0;0.0;0.0;0.0;0.0;0.0;189392.1181762974
WINFUT;26/03/2026;13:03:00;2026-03-26 13:03:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189314.82;189340.35;189171.83;189212.68;6538252561.200001;172732.0;0.0;0.0;0.0;0.0;0.0;189251.08667747182
WINFUT;26/03/2026;13:12:00;2026-03-26 13:12:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;189207.58;189335.25;188834.78;188911.38;11062924446.800001;292547.0;0.0;0.0;0.0;0.0;0.0;189074.46913952325
WINFUT;26/03/2026;13:21:00;2026-03-26 13:21:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188911.38;188977.77;188472.19;188579.44;10926570612.699999;289580.0;0.0;0.0;0.0;0.0;0.0;188642.4137064942
WINFUT;26/03/2026;13:30:00;2026-03-26 13:30:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188584.54;188584.54;188150.46;188196.43;11282592696.0;299519.0;0.0;0.0;0.0;0.0;0.0;188340.93458303958
WINFUT;26/03/2026;13:39:00;2026-03-26 13:39:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188201.53;188375.16;188140.25;188329.2;7872880759.700001;209096.0;0.0;0.0;0.0;0.0;0.0;188261.26526879688
WINFUT;26/03/2026;13:48:00;2026-03-26 13:48:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188324.1;188640.72;188267.92;188569.22;9094850872.0;241299.0;0.0;0.0;0.0;0.0;0.0;188459.2925239069
WINFUT;26/03/2026;13:57:00;2026-03-26 13:57:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188564.12;188809.24;188497.73;188778.6;8556264735.6;226783.0;0.0;0.0;0.0;0.0;0.0;188665.8725653831
WINFUT;26/03/2026;14:06:00;2026-03-26 14:06:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188778.6;188814.35;188324.1;188354.74;10136844339.5;268813.0;0.0;0.0;0.0;0.0;0.0;188529.7919294826
WINFUT;26/03/2026;14:15:00;2026-03-26 14:15:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188354.74;188467.09;188155.57;188211.75;8838700512.9;234675.0;0.0;0.0;0.0;0.0;0.0;188306.45933059312
WINFUT;26/03/2026;14:24:00;2026-03-26 14:24:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188216.85;188334.31;188099.4;188227.07;8543495682.8;226956.0;0.0;0.0;0.0;0.0;0.0;188219.94104117627
WINFUT;26/03/2026;14:33:00;2026-03-26 14:33:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188221.96;188416.02;188114.72;188165.78;8860014692.2;235290.0;0.0;0.0;0.0;0.0;0.0;188274.3189421854
WINFUT;26/03/2026;14:42:00;2026-03-26 14:42:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188165.78;188339.42;187895.12;187992.15;11133659823.7;295905.0;0.0;0.0;0.0;0.0;0.0;188117.28635528666
WINFUT;26/03/2026;14:51:00;2026-03-26 14:51:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187992.15;188140.25;187757.24;187890.02;10293888377.1;273822.0;0.0;0.0;0.0;0.0;0.0;187969.38394103028
WINFUT;26/03/2026;15:00:00;2026-03-26 15:00:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187895.12;188022.79;187798.09;187879.8;9152122266.8;243530.0;0.0;0.0;0.0;0.0;0.0;187900.01435243612
WINFUT;26/03/2026;15:09:00;2026-03-26 15:09:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187879.8;188068.76;187859.38;188007.47;7769786500.0;206672.0;0.0;0.0;0.0;0.0;0.0;187975.8287550263
WINFUT;26/03/2026;15:18:00;2026-03-26 15:18:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188007.47;188170.89;187941.08;188043.22;6901213170.2;183484.0;0.0;0.0;0.0;0.0;0.0;188045.41030213662
WINFUT;26/03/2026;15:27:00;2026-03-26 15:27:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188043.22;188145.36;187874.7;188038.11;7968545413.2;211924.0;0.0;0.0;0.0;0.0;0.0;188005.05729396825
WINFUT;26/03/2026;15:36:00;2026-03-26 15:36:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188038.11;188334.31;188022.79;188232.17;8015512324.4;212959.0;0.0;0.0;0.0;0.0;0.0;188208.85827791388
WINFUT;26/03/2026;15:45:00;2026-03-26 15:45:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188232.17;188390.48;188135.14;188308.78;6453349699.599999;171373.0;0.0;0.0;0.0;0.0;0.0;188281.93370562638
WINFUT;26/03/2026;15:54:00;2026-03-26 15:54:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188308.78;188492.62;188119.82;188191.32;9455515993.4;251031.0;0.0;0.0;0.0;0.0;0.0;188329.04571708193
WINFUT;26/03/2026;16:03:00;2026-03-26 16:03:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188196.43;188211.75;187706.17;187757.24;10389834380.0;276404.0;0.0;0.0;0.0;0.0;0.0;187951.19712860836
WINFUT;26/03/2026;16:12:00;2026-03-26 16:12:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187757.24;188043.22;187650.0;187941.08;9192064278.6;244653.0;0.0;0.0;0.0;0.0;0.0;187873.52233287285
WINFUT;26/03/2026;16:21:00;2026-03-26 16:21:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187946.19;188048.33;187706.17;187920.66;8397361079.8;223473.0;0.0;0.0;0.0;0.0;0.0;187882.27010800538
WINFUT;26/03/2026;16:30:00;2026-03-26 16:30:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187920.66;187941.08;187660.21;187874.7;7620827062.1;202889.0;0.0;0.0;0.0;0.0;0.0;187805.18497096357
WINFUT;26/03/2026;16:39:00;2026-03-26 16:39:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187874.7;187941.08;187706.17;187726.6;5632344244.9;149947.0;0.0;0.0;0.0;0.0;0.0;187823.50145795694
WINFUT;26/03/2026;16:48:00;2026-03-26 16:48:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187726.6;188017.69;187680.64;187946.19;9580036764.9;254958.0;0.0;0.0;0.0;0.0;0.0;187889.20601439415
WINFUT;26/03/2026;16:57:00;2026-03-26 16:57:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187946.19;187971.73;187660.21;187777.67;7677575049.3;204397.0;0.0;0.0;0.0;0.0;0.0;187799.24563560745
WINFUT;26/03/2026;17:06:00;2026-03-26 17:06:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;187777.67;189932.74;187706.17;188650.93;23230203719.5;615591.0;0.0;0.0;0.0;0.0;0.0;188923.66064363054
WINFUT;26/03/2026;17:15:00;2026-03-26 17:15:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188650.93;188753.07;188308.78;188446.66;10002387405.0;265334.0;0.0;0.0;0.0;0.0;0.0;188489.60873786875
WINFUT;26/03/2026;17:24:00;2026-03-26 17:24:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188446.66;188528.37;188073.86;188349.63;6254148482.199999;166020.0;0.0;0.0;0.0;0.0;0.0;188367.08339574301
WINFUT;26/03/2026;17:33:00;2026-03-26 17:33:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188354.74;188676.47;188298.56;188584.54;3557690837.1000004;94361.0;0.0;0.0;0.0;0.0;0.0;188523.3354003052
WINFUT;26/03/2026;17:42:00;2026-03-26 17:42:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188584.54;188666.25;188324.1;188405.81;2895163542.8999996;76803.0;0.0;0.0;0.0;0.0;0.0;188469.82326446424
WINFUT;26/03/2026;17:51:00;2026-03-26 17:51:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188405.81;188446.66;188002.37;188232.17;2202812318.9399996;58496.0;0.0;0.0;0.0;0.0;0.0;188293.37370331227
WINFUT;26/03/2026;18:00:00;2026-03-26 18:00:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188232.17;188400.7;188135.14;188385.38;1376633104.9399998;36555.0;0.0;0.0;0.0;0.0;0.0;188305.24423602817
WINFUT;26/03/2026;18:09:00;2026-03-26 18:09:00;America/Sao_Paulo;2026-03-26;9;COMPLETO;9;188380.27;188416.02;188089.18;188308.78;1888712067.71;50164.0;0.0;0.0;0.0;0.0;0.0;188268.05551688516
WINFUT;26/03/2026;18:18:00;2026-03-26 18:18:00;America/Sao_Paulo;2026-03-26;9;PARCIAL;7;188303.67;188370.06;188124.93;188273.03;1296537836.87;34432.0;0.0;0.0;0.0;0.0;0.0;188285.91644634336
WINFUT;27/03/2026;09:00:00;2026-03-27 09:00:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187215.92;187803.2;186715.45;186817.59;21128458614.0;564462.0;0.0;0.0;0.0;0.0;0.0;187102.49285790566
WINFUT;27/03/2026;09:09:00;2026-03-27 09:09:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186817.59;187292.52;186577.56;187282.31;15515854725.0;415123.0;0.0;0.0;0.0;0.0;0.0;186913.3585212523
WINFUT;27/03/2026;09:18:00;2026-03-27 09:18:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187287.41;187486.58;186878.87;187062.71;15640374989.0;417856.0;0.0;0.0;0.0;0.0;0.0;187139.6859404728
WINFUT;27/03/2026;09:27:00;2026-03-27 09:27:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187057.61;187409.98;186924.83;187338.48;12318134660.2;329039.0;0.0;0.0;0.0;0.0;0.0;187209.8987080397
WINFUT;27/03/2026;09:36:00;2026-03-27 09:36:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187343.59;187435.51;187037.18;187154.63;15206073567.0;406075.0;0.0;0.0;0.0;0.0;0.0;187224.35566232467
WINFUT;27/03/2026;09:45:00;2026-03-27 09:45:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187154.63;187425.3;186981.0;186991.22;12386663058.2;330893.0;0.0;0.0;0.0;0.0;0.0;187142.13986605124
WINFUT;27/03/2026;09:54:00;2026-03-27 09:54:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186986.11;187328.27;186633.74;186684.81;21314259227.0;570094.0;0.0;0.0;0.0;0.0;0.0;186897.81993692784
WINFUT;27/03/2026;10:03:00;2026-03-27 10:03:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186684.81;186812.48;186312.01;186552.03;17674759642.0;473691.0;0.0;0.0;0.0;0.0;0.0;186586.8095557984
WINFUT;27/03/2026;10:12:00;2026-03-27 10:12:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186546.92;186674.59;186240.51;186352.86;17157335684.0;460099.0;0.0;0.0;0.0;0.0;0.0;186488.36846825585
WINFUT;27/03/2026;10:21:00;2026-03-27 10:21:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186352.86;186541.82;186138.38;186455.0;16786618066.0;450404.0;0.0;0.0;0.0;0.0;0.0;186344.59898739101
WINFUT;27/03/2026;10:30:00;2026-03-27 10:30:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186455.0;186669.49;186220.09;186613.31;21923285621.0;587913.0;0.0;0.0;0.0;0.0;0.0;186477.64285595168
WINFUT;27/03/2026;10:39:00;2026-03-27 10:39:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186618.42;187409.98;186485.64;187312.95;27066263889.0;724024.0;0.0;0.0;0.0;0.0;0.0;186969.01336405997
WINFUT;27/03/2026;10:48:00;2026-03-27 10:48:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187312.95;187440.62;186495.86;186536.71;19592751277.0;524164.0;0.0;0.0;0.0;0.0;0.0;186859.48281882895
WINFUT;27/03/2026;10:57:00;2026-03-27 10:57:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186541.82;187231.24;186516.28;187134.21;16927169267.0;452861.0;0.0;0.0;0.0;0.0;0.0;186897.73165176943
WINFUT;27/03/2026;11:06:00;2026-03-27 11:06:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187134.21;187256.77;186735.88;187032.07;15483504650.0;414051.0;0.0;0.0;0.0;0.0;0.0;186969.4445287945
WINFUT;27/03/2026;11:15:00;2026-03-27 11:15:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187032.07;187563.18;186889.08;187149.53;19034332451.0;508119.0;0.0;0.0;0.0;0.0;0.0;187283.61264915013
WINFUT;27/03/2026;11:24:00;2026-03-27 11:24:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187154.63;187425.3;186914.61;187052.5;13457794749.8;359510.0;0.0;0.0;0.0;0.0;0.0;187173.31958153707
WINFUT;27/03/2026;11:33:00;2026-03-27 11:33:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187047.39;187246.56;186904.4;186960.58;9986229863.3;266933.0;0.0;0.0;0.0;0.0;0.0;187052.96465535593
WINFUT;27/03/2026;11:42:00;2026-03-27 11:42:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186960.58;187798.09;186904.4;187777.67;14415836198.8;384743.0;0.0;0.0;0.0;0.0;0.0;187391.47092985836
WINFUT;27/03/2026;11:51:00;2026-03-27 11:51:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187777.67;187930.87;187450.83;187838.95;14740653642.9;392610.0;0.0;0.0;0.0;0.0;0.0;187705.48014505138
WINFUT;27/03/2026;12:00:00;2026-03-27 12:00:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187838.95;188594.76;187757.24;188211.75;21203661467.0;563394.0;0.0;0.0;0.0;0.0;0.0;188153.6174525207
WINFUT;27/03/2026;12:09:00;2026-03-27 12:09:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;188211.75;188405.81;187741.92;187818.52;13748208073.0;365539.0;0.0;0.0;0.0;0.0;0.0;188027.8518705597
WINFUT;27/03/2026;12:18:00;2026-03-27 12:18:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187813.41;188497.73;187711.28;188038.11;16520801339.0;439249.0;0.0;0.0;0.0;0.0;0.0;188083.8251296287
WINFUT;27/03/2026;12:27:00;2026-03-27 12:27:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;188033.01;188375.16;187905.34;188247.49;11447316050.199999;304180.0;0.0;0.0;0.0;0.0;0.0;188196.9612255209
WINFUT;27/03/2026;12:36:00;2026-03-27 12:36:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;188252.6;188421.13;188043.22;188119.82;8329712822.6;221305.0;0.0;0.0;0.0;0.0;0.0;188185.27594933484
WINFUT;27/03/2026;12:45:00;2026-03-27 12:45:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;188124.93;188221.96;187884.91;187890.02;6328679127.3;168264.0;0.0;0.0;0.0;0.0;0.0;188039.23552216095
WINFUT;27/03/2026;12:54:00;2026-03-27 12:54:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187895.12;187966.62;187655.1;187833.84;8383594419.400001;223180.0;0.0;0.0;0.0;0.0;0.0;187818.390023857
WINFUT;27/03/2026;13:03:00;2026-03-27 13:03:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187838.95;187920.66;187578.5;187650.0;8222368926.400001;218956.0;0.0;0.0;0.0;0.0;0.0;187745.56974045016
WINFUT;27/03/2026;13:12:00;2026-03-27 13:12:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187655.1;187757.24;187425.3;187619.36;7767888207.799999;207049.0;0.0;0.0;0.0;0.0;0.0;187582.4783942059
WINFUT;27/03/2026;13:21:00;2026-03-27 13:21:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187614.25;187665.32;187266.98;187527.43;9114019077.3;243085.0;0.0;0.0;0.0;0.0;0.0;187454.999973853
WINFUT;27/03/2026;13:30:00;2026-03-27 13:30:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187527.43;187634.68;187333.37;187364.01;7740093760.900001;206413.0;0.0;0.0;0.0;0.0;0.0;187471.32147213313
WINFUT;27/03/2026;13:39:00;2026-03-27 13:39:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187364.01;187552.97;187159.74;187547.86;9560233169.7;255158.0;0.0;0.0;0.0;0.0;0.0;187354.92111988607
WINFUT;27/03/2026;13:48:00;2026-03-27 13:48:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187547.86;187716.38;187369.12;187532.54;9864201418.1;262973.0;0.0;0.0;0.0;0.0;0.0;187539.6755535358
WINFUT;27/03/2026;13:57:00;2026-03-27 13:57:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;187532.54;187547.86;186771.62;186797.16;12452664517.0;332731.0;0.0;0.0;0.0;0.0;0.0;187090.6955551676
WINFUT;27/03/2026;14:06:00;2026-03-27 14:06:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186797.16;187374.23;186771.62;186914.61;12619912639.400002;337370.0;0.0;0.0;0.0;0.0;0.0;187062.94421860736
WINFUT;27/03/2026;14:15:00;2026-03-27 14:15:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186909.51;186965.68;186776.73;186924.83;6239807632.7;166946.0;0.0;0.0;0.0;0.0;0.0;186890.58155423385
WINFUT;27/03/2026;14:24:00;2026-03-27 14:24:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186924.83;186929.94;186567.35;186674.59;8286331410.900001;221925.0;0.0;0.0;0.0;0.0;0.0;186679.29047287887
WINFUT;27/03/2026;14:33:00;2026-03-27 14:33:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186674.59;186781.84;186567.35;186613.31;8048352285.7;215575.0;0.0;0.0;0.0;0.0;0.0;186674.29536839938
WINFUT;27/03/2026;14:42:00;2026-03-27 14:42:00;America/Sao_Paulo;2026-03-27;9;COMPLETO;9;186618.42;186720.56;186511.18;186638.85;6421788920.5;172054.0;0.0;0.0;0.0;0.0;0.0;186626.1914817722
