ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;01/04/2026;18:02:00;2026-04-01 18:02:00;America/Sao_Paulo;2026-04-01;45;PARCIAL;23;192787.45;193037.69;192664.89;192833.42;5710914273.27;148045.0;0.0;0.0;0.0;0.0;0.0;192876.11975073357
WINFUT;02/04/2026;09:04:00;2026-04-02 09:04:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;190085.95;190596.63;189319.93;190193.19;99433013722.6;2618953.0;0.0;0.0;0.0;0.0;0.0;189819.1490360871
WINFUT;02/04/2026;09:49:00;2026-04-02 09:49:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;190193.19;190576.2;189289.28;190540.45;103752328025.0;2730774.0;0.0;0.0;0.0;0.0;0.0;189974.09617478633
WINFUT;02/04/2026;10:34:00;2026-04-02 10:34:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;190540.45;192006.11;189891.89;191883.55;106866562416.6;2797070.0;0.0;0.0;0.0;0.0;0.0;191045.70763564084
WINFUT;02/04/2026;11:19:00;2026-04-02 11:19:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;191883.55;193711.79;191551.6;192991.73;111798403647.3;2899976.0;0.0;0.0;0.0;0.0;0.0;192783.9823946887
WINFUT;02/04/2026;12:04:00;2026-04-02 12:04:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192996.83;194166.29;192884.48;193226.64;65115592370.1;1682553.0;0.0;0.0;0.0;0.0;0.0;193505.2233604151
WINFUT;02/04/2026;12:49:00;2026-04-02 12:49:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;193226.64;193267.5;192072.5;192542.33;48012202634.40001;1245997.0;0.0;0.0;0.0;0.0;0.0;192656.03144432226
WINFUT;02/04/2026;13:34:00;2026-04-02 13:34:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192547.43;192802.77;192123.57;192491.26;42568722267.6;1105843.0;0.0;0.0;0.0;0.0;0.0;192474.10765254297
WINFUT;02/04/2026;14:19:00;2026-04-02 14:19:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192491.26;192675.1;191837.59;192241.02;41154652649.8;1070306.0;0.0;0.0;0.0;0.0;0.0;192249.9176081035
WINFUT;02/04/2026;15:04:00;2026-04-02 15:04:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192241.02;192481.05;191929.51;192384.02;35193916260.799995;915506.0;0.0;0.0;0.0;0.0;0.0;192216.59591656172
WINFUT;02/04/2026;15:49:00;2026-04-02 15:49:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192384.02;192812.99;192348.27;192721.07;37719436203.8;979311.0;0.0;0.0;0.0;0.0;0.0;192589.72499059577
WINFUT;02/04/2026;16:34:00;2026-04-02 16:34:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192721.07;192971.3;192429.98;192777.24;33841547138.000004;878085.0;0.0;0.0;0.0;0.0;0.0;192702.35836372673
WINFUT;02/04/2026;17:19:00;2026-04-02 17:19:00;America/Sao_Paulo;2026-04-02;45;COMPLETO;45;192777.24;192782.35;192373.8;192593.4;12478093868.529999;323994.0;0.0;0.0;0.0;0.0;0.0;192564.8246092313
WINFUT;02/04/2026;18:04:00;2026-04-02 18:04:00;America/Sao_Paulo;2026-04-02;45;PARCIAL;21;192588.29;192690.42;192475.94;192690.42;4336151352.03;112564.0;0.0;0.0;0.0;0.0;0.0;192604.5309104998
WINFUT;06/04/2026;09:03:00;2026-04-06 09:03:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193241.96;193962.02;192904.91;193441.13;71576339072.3;1849713.0;0.0;0.0;0.0;0.0;0.0;193499.4047109481
WINFUT;06/04/2026;09:48:00;2026-04-06 09:48:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193436.02;193691.36;192373.8;193150.04;91503623743.6;2370082.0;0.0;0.0;0.0;0.0;0.0;193042.75735793536
WINFUT;06/04/2026;10:33:00;2026-04-06 10:33:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193150.04;194048.84;192629.14;193298.14;88224316039.9;2280171.0;0.0;0.0;0.0;0.0;0.0;193481.92754133596
WINFUT;06/04/2026;11:18:00;2026-04-06 11:18:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193298.14;193670.93;192659.78;192884.48;50492329659.29999;1306352.0;0.0;0.0;0.0;0.0;0.0;193258.73728344342
WINFUT;06/04/2026;12:03:00;2026-04-06 12:03:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192879.38;193216.43;192501.47;193058.12;47557508458.8;1232727.0;0.0;0.0;0.0;0.0;0.0;192900.929650311
WINFUT;06/04/2026;12:48:00;2026-04-06 12:48:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193063.22;193395.17;192833.42;193088.76;39377871177.100006;1019448.0;0.0;0.0;0.0;0.0;0.0;193129.12619730536
WINFUT;06/04/2026;13:33:00;2026-04-06 13:33:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;193088.76;193425.81;192501.47;192746.6;46120273968.600006;1195061.0;0.0;0.0;0.0;0.0;0.0;192954.32783187652
WINFUT;06/04/2026;14:18:00;2026-04-06 14:18:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192751.71;193109.18;192419.76;192593.4;45456648245.8;1179006.0;0.0;0.0;0.0;0.0;0.0;192766.1691374969
WINFUT;06/04/2026;15:03:00;2026-04-06 15:03:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192588.29;193190.89;192547.43;192777.24;48190041561.19999;1249261.0;0.0;0.0;0.0;0.0;0.0;192875.69706579897
WINFUT;06/04/2026;15:48:00;2026-04-06 15:48:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192782.35;193093.86;192746.6;192925.34;28972132448.800003;751005.0;0.0;0.0;0.0;0.0;0.0;192888.46215138937
WINFUT;06/04/2026;16:33:00;2026-04-06 16:33:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192925.34;193226.64;192848.74;192904.91;31644001353.7;819683.0;0.0;0.0;0.0;0.0;0.0;193026.97132984217
WINFUT;06/04/2026;17:18:00;2026-04-06 17:18:00;America/Sao_Paulo;2026-04-06;45;COMPLETO;45;192904.91;193109.18;192782.35;192848.74;14273919238.939999;369922.0;0.0;0.0;0.0;0.0;0.0;192924.86463269254
WINFUT;06/04/2026;18:03:00;2026-04-06 18:03:00;America/Sao_Paulo;2026-04-06;45;PARCIAL;22;192843.63;193017.26;192741.49;192828.31;4441545001.780001;115138.0;0.0;0.0;0.0;0.0;0.0;192881.91363066738
WINFUT;07/04/2026;09:00:00;2026-04-07 09:00:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;192179.74;192884.48;191183.91;191403.51;96617075656.6;2517865.0;0.0;0.0;0.0;0.0;0.0;191843.05696836178
WINFUT;07/04/2026;09:45:00;2026-04-07 09:45:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191403.51;192302.31;191209.45;191939.72;86521244584.4;2256254.0;0.0;0.0;0.0;0.0;0.0;191725.17577699677
WINFUT;07/04/2026;10:30:00;2026-04-07 10:30:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191944.83;192128.67;190315.75;190734.51;94396067177.9;2470038.0;0.0;0.0;0.0;0.0;0.0;191055.87679441742
WINFUT;07/04/2026;11:15:00;2026-04-07 11:15:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;190734.51;192169.53;190617.06;191398.4;85415410356.2;2229711.0;0.0;0.0;0.0;0.0;0.0;191541.45794887267
WINFUT;07/04/2026;12:00:00;2026-04-07 12:00:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191403.51;191725.24;190719.19;191296.26;56759798229.5;1483608.0;0.0;0.0;0.0;0.0;0.0;191298.9249842092
WINFUT;07/04/2026;12:45:00;2026-04-07 12:45:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191301.37;192052.07;191260.52;191990.79;49521355466.9;1291732.0;0.0;0.0;0.0;0.0;0.0;191679.9442772095
WINFUT;07/04/2026;13:30:00;2026-04-07 13:30:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191985.68;192189.96;191704.81;192057.18;40705208464.7;1060302.0;0.0;0.0;0.0;0.0;0.0;191949.93214736442
WINFUT;07/04/2026;14:15:00;2026-04-07 14:15:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;192062.29;192562.75;191760.98;192036.75;50296968009.7;1309222.0;0.0;0.0;0.0;0.0;0.0;192084.78951460394
WINFUT;07/04/2026;15:00:00;2026-04-07 15:00:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;192031.65;192195.06;191633.31;191684.38;36367425682.40001;947312.0;0.0;0.0;0.0;0.0;0.0;191955.3095069501
WINFUT;07/04/2026;15:45:00;2026-04-07 15:45:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;191684.38;192389.12;191163.49;192052.07;57556329421.3;1501391.0;0.0;0.0;0.0;0.0;0.0;191681.96987824116
WINFUT;07/04/2026;16:30:00;2026-04-07 16:30:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;192052.07;193262.39;191602.67;193165.36;58158716230.700005;1511216.0;0.0;0.0;0.0;0.0;0.0;192431.04070138402
WINFUT;07/04/2026;17:15:00;2026-04-07 17:15:00;America/Sao_Paulo;2026-04-07;45;COMPLETO;45;193165.36;193527.94;192736.39;193323.67;27143819602.899994;702856.0;0.0;0.0;0.0;0.0;0.0;193087.90441617058
WINFUT;07/04/2026;18:00:00;2026-04-07 18:00:00;America/Sao_Paulo;2026-04-07;45;PARCIAL;25;193328.78;193579.01;193109.18;193303.24;8259518368.74;213613.0;0.0;0.0;0.0;0.0;0.0;193327.09717532503
WINFUT;08/04/2026;09:03:00;2026-04-08 09:03:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;198282.39;198930.96;197572.54;198823.71;113188554348.0;2855675.0;0.0;0.0;0.0;0.0;0.0;198220.27306754029
WINFUT;08/04/2026;09:48:00;2026-04-08 09:48:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;198818.61;199605.06;197276.35;197286.56;128846873957.0;3242423.0;0.0;0.0;0.0;0.0;0.0;198668.43682285686
WINFUT;08/04/2026;10:33:00;2026-04-08 10:33:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;197286.56;197347.84;195933.25;196377.55;121274637150.0;3083889.0;0.0;0.0;0.0;0.0;0.0;196624.61195062334
WINFUT;08/04/2026;11:18:00;2026-04-08 11:18:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196382.65;196571.61;195662.59;196270.3;99102151454.0;2526524.0;0.0;0.0;0.0;0.0;0.0;196128.872825158
WINFUT;08/04/2026;12:03:00;2026-04-08 12:03:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196270.3;196811.63;196224.34;196689.06;61987093241.0;1576738.0;0.0;0.0;0.0;0.0;0.0;196578.08578919043
WINFUT;08/04/2026;12:48:00;2026-04-08 12:48:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196689.06;196918.87;196392.87;196689.06;43613927722.80001;1108972.0;0.0;0.0;0.0;0.0;0.0;196645.81892807968
WINFUT;08/04/2026;13:33:00;2026-04-08 13:33:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196689.06;197511.26;196678.85;197010.79;57731526056.799995;1464338.0;0.0;0.0;0.0;0.0;0.0;197129.39043644807
WINFUT;08/04/2026;14:18:00;2026-04-08 14:18:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;197010.79;197281.45;196786.09;197148.68;49678214835.700005;1260546.0;0.0;0.0;0.0;0.0;0.0;197053.6014380714
WINFUT;08/04/2026;15:03:00;2026-04-08 15:03:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;197143.57;197388.7;196413.29;196612.46;60000971084.2;1523862.0;0.0;0.0;0.0;0.0;0.0;196856.8696174991
WINFUT;08/04/2026;15:48:00;2026-04-08 15:48:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196612.46;196908.66;196234.56;196852.48;47305787247.8;1203109.0;0.0;0.0;0.0;0.0;0.0;196600.4984248487
WINFUT;08/04/2026;16:33:00;2026-04-08 16:33:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;196852.48;197215.06;196811.63;197148.68;37536458637.6;952635.0;0.0;0.0;0.0;0.0;0.0;197010.7632289918
WINFUT;08/04/2026;17:18:00;2026-04-08 17:18:00;America/Sao_Paulo;2026-04-08;45;COMPLETO;45;197148.68;197281.45;196826.95;196888.23;20594333290.000004;522511.0;0.0;0.0;0.0;0.0;0.0;197064.191702622
WINFUT;08/04/2026;18:03:00;2026-04-08 18:03:00;America/Sao_Paulo;2026-04-08;45;PARCIAL;22;196893.34;197082.29;196510.32;196510.32;4917690639.06;124883.0;0.0;0.0;0.0;0.0;0.0;196879.82313521634
WINFUT;09/04/2026;09:00:00;2026-04-09 09:00:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;196188.59;197623.61;196183.49;197490.83;91338016071.7;2316769.0;0.0;0.0;0.0;0.0;0.0;197120.0568116811
WINFUT;09/04/2026;09:45:00;2026-04-09 09:45:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;197490.83;198216.0;197429.55;198078.12;104321354675.0;2636813.0;0.0;0.0;0.0;0.0;0.0;197814.4160263517
WINFUT;09/04/2026;10:30:00;2026-04-09 10:30:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;198078.12;199278.22;198042.37;198839.03;107820323690.5;2711702.0;0.0;0.0;0.0;0.0;0.0;198813.1162320729
WINFUT;09/04/2026;11:15:00;2026-04-09 11:15:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;198844.14;199089.27;198062.8;198859.46;87770236650.3;2210265.0;0.0;0.0;0.0;0.0;0.0;198554.49679987354
WINFUT;09/04/2026;12:00:00;2026-04-09 12:00:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;198854.35;200110.63;198471.34;199742.94;82138737623.8;2060224.0;0.0;0.0;0.0;0.0;0.0;199371.55089717297
WINFUT;09/04/2026;12:45:00;2026-04-09 12:45:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199742.94;199947.21;199349.71;199477.38;51616770302.8;1293068.0;0.0;0.0;0.0;0.0;0.0;199588.0064667118
WINFUT;09/04/2026;13:30:00;2026-04-09 13:30:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199472.28;199727.62;199308.86;199594.84;35101794104.299995;879577.0;0.0;0.0;0.0;0.0;0.0;199544.1836730915
WINFUT;09/04/2026;14:15:00;2026-04-09 14:15:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199599.95;200182.13;199574.41;199855.29;54668021234.399994;1367118.0;0.0;0.0;0.0;0.0;0.0;199938.9851667918
WINFUT;09/04/2026;15:00:00;2026-04-09 15:00:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199860.4;199880.82;199339.5;199625.48;51094116735.9;1279975.0;0.0;0.0;0.0;0.0;0.0;199589.26645942376
WINFUT;09/04/2026;15:45:00;2026-04-09 15:45:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199630.59;200110.63;199589.73;199921.68;45913766125.00001;1148662.0;0.0;0.0;0.0;0.0;0.0;199859.63791739833
WINFUT;09/04/2026;16:30:00;2026-04-09 16:30:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199916.57;200182.13;199783.79;199957.43;40826405723.299995;1020842.0;0.0;0.0;0.0;0.0;0.0;199960.509518068
WINFUT;09/04/2026;17:15:00;2026-04-09 17:15:00;America/Sao_Paulo;2026-04-09;45;COMPLETO;45;199957.43;200161.7;199896.14;200090.2;15891995467.04;397216.0;0.0;0.0;0.0;0.0;0.0;200040.7315152283
WINFUT;09/04/2026;18:00:00;2026-04-09 18:00:00;America/Sao_Paulo;2026-04-09;45;PARCIAL;25;200090.2;200340.44;200008.49;200340.44;8934540806.8;223200.0;0.0;0.0;0.0;0.0;0.0;200147.70979133734
WINFUT;10/04/2026;09:00:00;2026-04-10 09:00:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;200110.63;200687.7;199686.76;200177.02;94375628124.4;2357333.0;0.0;0.0;0.0;0.0;0.0;200167.58478309156
WINFUT;10/04/2026;09:45:00;2026-04-10 09:45:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;200177.02;201203.49;200141.27;200912.4;99642657222.0;2481898.0;0.0;0.0;0.0;0.0;0.0;200758.67476956654
WINFUT;10/04/2026;10:30:00;2026-04-10 10:30:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;200907.29;202204.43;200529.39;202066.54;118058670875.0;2929643.0;0.0;0.0;0.0;0.0;0.0;201498.68442331514
WINFUT;10/04/2026;11:15:00;2026-04-10 11:15:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;202066.54;202138.04;201183.06;201290.3;80428859386.1;1993764.0;0.0;0.0;0.0;0.0;0.0;201700.06677490036
WINFUT;10/04/2026;12:00:00;2026-04-10 12:00:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201285.2;201806.09;200968.58;201509.9;62181833546.4;1543382.0;0.0;0.0;0.0;0.0;0.0;201453.0732702421
WINFUT;10/04/2026;12:45:00;2026-04-10 12:45:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201504.79;201612.03;200805.16;200948.15;49301440250.70001;1225727.0;0.0;0.0;0.0;0.0;0.0;201104.0211009574
WINFUT;10/04/2026;13:30:00;2026-04-10 13:30:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;200948.15;201111.57;200733.66;200891.97;36987634421.7;920467.0;0.0;0.0;0.0;0.0;0.0;200916.48411847398
WINFUT;10/04/2026;14:15:00;2026-04-10 14:15:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;200891.97;201172.85;200728.55;201126.89;34649045473.899994;862122.0;0.0;0.0;0.0;0.0;0.0;200949.13361001087
WINFUT;10/04/2026;15:00:00;2026-04-10 15:00:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201121.78;201785.67;200840.9;201433.3;50401129781.99999;1251743.0;0.0;0.0;0.0;0.0;0.0;201331.6582690717
WINFUT;10/04/2026;15:45:00;2026-04-10 15:45:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201428.19;201637.57;201280.09;201479.26;30077788528.600002;746523.0;0.0;0.0;0.0;0.0;0.0;201456.62165429725
WINFUT;10/04/2026;16:30:00;2026-04-10 16:30:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201474.15;201882.7;201463.94;201800.99;31377917251.2;777750.0;0.0;0.0;0.0;0.0;0.0;201726.3427586346
WINFUT;10/04/2026;17:15:00;2026-04-10 17:15:00;America/Sao_Paulo;2026-04-10;45;COMPLETO;45;201800.99;202153.36;201795.88;202061.43;16670897716.199999;412668.0;0.0;0.0;0.0;0.0;0.0;201990.0520032963
WINFUT;10/04/2026;18:00:00;2026-04-10 18:00:00;America/Sao_Paulo;2026-04-10;45;PARCIAL;25;202061.43;202822.35;201903.12;202822.35;7915040555.860001;195704.0;0.0;0.0;0.0;0.0;0.0;202224.76001695188
WINFUT;13/04/2026;09:03:00;2026-04-13 09:03:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;201060.5;201433.3;200488.53;200907.29;76095056045.2;1893325.0;0.0;0.0;0.0;0.0;0.0;200940.75033739998
WINFUT;13/04/2026;09:48:00;2026-04-13 09:48:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;200907.29;201622.25;200815.37;201463.94;86306557196.5;2145432.0;0.0;0.0;0.0;0.0;0.0;201150.86297673197
WINFUT;13/04/2026;10:33:00;2026-04-13 10:33:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;201463.94;201586.5;200631.53;200983.9;115183393220.0;2864021.0;0.0;0.0;0.0;0.0;0.0;201082.14554272
WINFUT;13/04/2026;11:18:00;2026-04-13 11:18:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;200978.79;201382.23;200764.3;200866.44;67488298212.4;1677734.0;0.0;0.0;0.0;0.0;0.0;201129.10434206354
WINFUT;13/04/2026;12:03:00;2026-04-13 12:03:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;200871.55;201040.07;200575.35;200983.9;51164248069.4;1273717.0;0.0;0.0;0.0;0.0;0.0;200845.0643242319
WINFUT;13/04/2026;12:48:00;2026-04-13 12:48:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;200983.9;201642.68;200937.93;201428.19;55520547662.299995;1378886.0;0.0;0.0;0.0;0.0;0.0;201327.17796500944
WINFUT;13/04/2026;13:33:00;2026-04-13 13:33:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;201428.19;201928.66;201315.84;201908.23;70026494858.80002;1736081.0;0.0;0.0;0.0;0.0;0.0;201673.3875825041
WINFUT;13/04/2026;14:18:00;2026-04-13 14:18:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;201908.23;202469.98;201903.12;202424.02;55574668465.0;1373792.0;0.0;0.0;0.0;0.0;0.0;202272.18560803862
WINFUT;13/04/2026;15:03:00;2026-04-13 15:03:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;202418.91;202592.54;202076.75;202383.16;50003972872.600006;1235758.0;0.0;0.0;0.0;0.0;0.0;202315.84651140918
WINFUT;13/04/2026;15:48:00;2026-04-13 15:48:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;202388.27;202704.89;202275.92;202648.72;40140719911.0;991228.0;0.0;0.0;0.0;0.0;0.0;202478.03756172903
WINFUT;13/04/2026;16:33:00;2026-04-13 16:33:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;202648.72;202699.79;202281.03;202347.42;39962799781.50001;986644.0;0.0;0.0;0.0;0.0;0.0;202512.97805488732
WINFUT;13/04/2026;17:18:00;2026-04-13 17:18:00;America/Sao_Paulo;2026-04-13;45;COMPLETO;45;202352.52;202485.3;202178.89;202429.13;17524093308.26;433048.0;0.0;0.0;0.0;0.0;0.0;202333.37259559098
WINFUT;13/04/2026;18:03:00;2026-04-13 18:03:00;America/Sao_Paulo;2026-04-13;45;PARCIAL;22;202429.13;202449.55;202143.14;202143.14;6249637755.99;154463.0;0.0;0.0;0.0;0.0;0.0;202294.2239115901
WINFUT;14/04/2026;09:00:00;2026-04-14 09:00:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;202898.95;203455.6;202337.2;202786.6;82751577642.4;2040675.0;0.0;0.0;0.0;0.0;0.0;202751.14105005955
WINFUT;14/04/2026;09:45:00;2026-04-14 09:45:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;202776.39;203215.57;202403.59;203108.33;98616448404.6;2430915.0;0.0;0.0;0.0;0.0;0.0;202844.1469768983
WINFUT;14/04/2026;10:30:00;2026-04-14 10:30:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203108.33;203833.5;202771.28;203532.2;104225144248.0;2562223.0;0.0;0.0;0.0;0.0;0.0;203389.9861765061
WINFUT;14/04/2026;11:15:00;2026-04-14 11:15:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203527.09;203557.73;203057.26;203082.8;66795499949.9;1643015.0;0.0;0.0;0.0;0.0;0.0;203263.7557525826
WINFUT;14/04/2026;12:00:00;2026-04-14 12:00:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203082.8;203287.07;202648.72;203021.52;59165080880.20001;1457546.0;0.0;0.0;0.0;0.0;0.0;202961.029493126
WINFUT;14/04/2026;12:45:00;2026-04-14 12:45:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203021.52;203123.65;202689.57;202939.81;40731965238.99999;1003824.0;0.0;0.0;0.0;0.0;0.0;202879.97437690903
WINFUT;14/04/2026;13:30:00;2026-04-14 13:30:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;202939.81;203302.39;202699.79;203215.57;36412956335.4;896984.0;0.0;0.0;0.0;0.0;0.0;202975.69907797436
WINFUT;14/04/2026;14:15:00;2026-04-14 14:15:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203210.47;203419.85;202914.27;203026.62;41858875074.3;1030160.0;0.0;0.0;0.0;0.0;0.0;203164.88904471672
WINFUT;14/04/2026;15:00:00;2026-04-14 15:00:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203026.62;203195.15;202689.57;202878.52;39473618274.600006;972333.0;0.0;0.0;0.0;0.0;0.0;202979.68752422405
WINFUT;14/04/2026;15:45:00;2026-04-14 15:45:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;202873.42;203414.74;202781.5;203281.96;36105554757.8;888615.0;0.0;0.0;0.0;0.0;0.0;203156.47181506892
WINFUT;14/04/2026;16:30:00;2026-04-14 16:30:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203281.96;203358.57;202934.7;203062.37;29209462423.600006;718754.0;0.0;0.0;0.0;0.0;0.0;203189.454630691
WINFUT;14/04/2026;17:15:00;2026-04-14 17:15:00;America/Sao_Paulo;2026-04-14;45;COMPLETO;45;203067.48;203169.61;202796.82;202929.59;13074087281.12;322036.0;0.0;0.0;0.0;0.0;0.0;202988.95008508913
WINFUT;14/04/2026;18:00:00;2026-04-14 18:00:00;America/Sao_Paulo;2026-04-14;45;PARCIAL;25;202929.59;203016.41;202710.0;202710.0;4933111381.19;121591.0;0.0;0.0;0.0;0.0;0.0;202852.07121522076
WINFUT;15/04/2026;09:03:00;2026-04-15 09:03:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;202885.0;203005.0;201860.0;202070.0;74129905237.0;1832880.0;0.0;0.0;0.0;0.0;0.0;202187.69212572803
WINFUT;15/04/2026;09:48:00;2026-04-15 09:48:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;202070.0;203495.0;201870.0;203365.0;102749131336.0;2536628.0;0.0;0.0;0.0;0.0;0.0;202538.6899122482
WINFUT;15/04/2026;10:33:00;2026-04-15 10:33:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;203365.0;203485.0;202050.0;202055.0;88599206377.0;2185596.0;0.0;0.0;0.0;0.0;0.0;202684.27850662844
WINFUT;15/04/2026;11:18:00;2026-04-15 11:18:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;202060.0;202180.0;201635.0;201855.0;62321940991.0;1543394.0;0.0;0.0;0.0;0.0;0.0;201896.58248705007
WINFUT;15/04/2026;12:03:00;2026-04-15 12:03:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;201850.0;202195.0;201515.0;201625.0;43788692071.0;1084467.0;0.0;0.0;0.0;0.0;0.0;201887.32151042786
WINFUT;15/04/2026;12:48:00;2026-04-15 12:48:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;201625.0;201800.0;201555.0;201655.0;27600256950.0;684255.0;0.0;0.0;0.0;0.0;0.0;201683.54243541363
WINFUT;15/04/2026;13:33:00;2026-04-15 13:33:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;201650.0;201695.0;201210.0;201590.0;40252846511.0;999091.0;0.0;0.0;0.0;0.0;0.0;201440.77580978555
WINFUT;15/04/2026;14:18:00;2026-04-15 14:18:00;America/Sao_Paulo;2026-04-15;45;COMPLETO;45;201590.0;201795.0;201350.0;201670.0;38684538468.0;959553.0;0.0;0.0;0.0;0.0;0.0;201575.36220607004
