WINFUT;27/12/2021;18:15:00;171139,56;171532,69;171123,51;171532,69;3065995949,00;89506
WINFUT;27/12/2021;18:00:00;171155,60;171219,79;170987,12;171139,56;5273944714,00;154087
WINFUT;27/12/2021;17:45:00;171171,65;171267,93;171099,44;171155,60;6519750457,00;190415
WINFUT;27/12/2021;17:30:00;171292,00;171300,02;171051,31;171171,65;8166668122,00;238583
WINFUT;27/12/2021;17:15:00;171147,58;171316,07;171083,40;171292,00;7990678807,00;233369
WINFUT;27/12/2021;17:00:00;171235,84;171259,90;171107,47;171147,58;9776804069,00;285567
WINFUT;27/12/2021;16:45:00;171428,39;171476,53;171219,79;171235,84;1,049160396E10;306154
WINFUT;27/12/2021;16:30:00;171532,69;171588,85;171420,37;171428,39;7877448212,00;229680
WINFUT;27/12/2021;16:15:00;171460,48;171588,85;171436,41;171524,66;7912644899,00;230676
WINFUT;27/12/2021;16:00:00;171356,18;171524,66;171348,16;171452,46;8355406946,00;243672
WINFUT;27/12/2021;15:45:00;171348,16;171476,53;171275,95;171364,20;8581241461,00;250359
WINFUT;27/12/2021;15:30:00;171364,20;171436,41;171308,04;171356,18;7553576216,00;220381
WINFUT;27/12/2021;15:15:00;171332,11;171452,46;171219,79;171372,23;1,125606091E10;328499
WINFUT;27/12/2021;15:00:00;171316,07;171356,18;171163,63;171324,09;9751403575,00;284690
WINFUT;27/12/2021;14:45:00;171267,93;171372,23;171235,84;171316,07;6878032954,00;200749
WINFUT;27/12/2021;14:30:00;171292,00;171412,34;171251,88;171267,93;7760204747,00;226454
WINFUT;27/12/2021;14:15:00;171468,50;171500,60;171243,86;171292,00;8939361291,00;260849
WINFUT;27/12/2021;14:00:00;171107,47;171508,62;171075,37;171468,50;1,289601118E10;376458
WINFUT;27/12/2021;13:45:00;171259,90;171372,23;171075,37;171115,49;1,072152497E10;313047
WINFUT;27/12/2021;13:30:00;171332,11;171356,18;171107,47;171251,88;1,019743535E10;297756
WINFUT;27/12/2021;13:15:00;171436,41;171484,55;171171,65;171332,11;1,195580808E10;348950
WINFUT;27/12/2021;13:00:00;171532,69;171580,83;171308,04;171444,43;1,043801375E10;304460
WINFUT;27/12/2021;12:45:00;171436,41;171628,96;171364,20;171532,69;1,036243711E10;302085
WINFUT;27/12/2021;12:30:00;171412,34;171564,78;171308,04;171436,41;1,703432461E10;496824
WINFUT;27/12/2021;12:15:00;170818,64;171444,43;170802,59;171420,37;1,752715696E10;512328
WINFUT;27/12/2021;12:00:00;170626,08;170842,71;170369,35;170818,64;1,556148824E10;456123
WINFUT;27/12/2021;11:45:00;170337,25;170826,66;170305,16;170626,08;2,31787564E10;679388
WINFUT;27/12/2021;11:30:00;170842,71;170987,12;170160,75;170337,25;2,84052114E10;833277
WINFUT;27/12/2021;11:15:00;171171,65;171267,93;170842,71;170842,71;1,593821738E10;466008
WINFUT;27/12/2021;11:00:00;171267,93;171396,30;171123,51;171171,65;1,323863569E10;386522
WINFUT;27/12/2021;10:45:00;171267,93;171428,39;171035,26;171267,93;1,574135106E10;459614
WINFUT;27/12/2021;10:30:00;171091,42;171476,53;171083,40;171275,95;2,186790318E10;638288
WINFUT;27/12/2021;10:15:00;170906,89;171251,88;170810,61;171083,40;1,887016453E10;551589
WINFUT;27/12/2021;10:00:00;170297,14;170971,07;170249,00;170906,89;2,199698E10;644321
WINFUT;27/12/2021;09:45:00;170136,68;170361,32;170112,61;170289,12;1,167457506E10;342877
WINFUT;27/12/2021;09:30:00;170168,77;170425,51;170096,56;170136,68;1,188306963E10;348973
WINFUT;27/12/2021;09:15:00;170120,63;170216,91;170064,47;170168,77;6167639181,00;181265
WINFUT;27/12/2021;09:00:00;170249,00;170345,28;169984,24;170112,61;1,027577757E10;301958
WINFUT;23/12/2021;18:15:00;170128,66;170160,75;169446,70;169446,70;4162943960,00;122535
WINFUT;23/12/2021;18:00:00;170232,95;170249,00;169992,26;170120,63;5026073129,00;147683
WINFUT;23/12/2021;17:45:00;170289,12;170441,55;170160,75;170232,95;9360934469,00;274826
WINFUT;23/12/2021;17:30:00;170289,12;170305,16;170136,68;170289,12;6592079301,00;193611
WINFUT;23/12/2021;17:15:00;170232,95;170369,35;170160,75;170289,12;6521831482,00;191498
WINFUT;23/12/2021;17:00:00;170200,86;170281,09;170104,59;170224,93;8417773567,00;247294
WINFUT;23/12/2021;16:45:00;170489,69;170505,74;170192,84;170208,89;9890648340,00;290311
WINFUT;23/12/2021;16:30:00;170505,74;170569,92;170401,44;170489,69;6870049137,00;201489
WINFUT;23/12/2021;16:15:00;170529,81;170561,90;170441,55;170505,74;5540676068,00;162486
WINFUT;23/12/2021;16:00:00;170361,32;170545,85;170289,12;170529,81;7856290590,00;230539
WINFUT;23/12/2021;15:45:00;170473,65;170513,76;170305,16;170361,32;8512527586,00;249745
WINFUT;23/12/2021;15:30:00;170497,72;170513,76;170353,30;170473,65;7767192494,00;227870
WINFUT;23/12/2021;15:15:00;170377,37;170521,78;170361,32;170489,69;7068454363,00;207341
WINFUT;23/12/2021;15:00:00;170361,32;170489,69;170297,14;170385,39;9442936021,00;277101
WINFUT;23/12/2021;14:45:00;170321,21;170369,35;170168,77;170361,32;7962040221,00;233819
