ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;13/03/2026;12:30:00;2026-03-13 12:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184488.88;184841.25;184371.42;184529.73;23193721980.8;628239.0;0.0;0.0;0.0;0.0;0.0;184581.91106819193
WINFUT;13/03/2026;12:45:00;2026-03-13 12:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184534.84;185183.4;184448.02;184606.33;25577014965.2;692211.0;0.0;0.0;0.0;0.0;0.0;184791.9247858979
WINFUT;13/03/2026;13:00:00;2026-03-13 13:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184611.44;184897.42;184483.77;184734.0;19505511825.800003;528017.0;0.0;0.0;0.0;0.0;0.0;184694.91233757776
WINFUT;13/03/2026;13:15:00;2026-03-13 13:15:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184734.0;184917.85;184448.02;184565.48;14815920369.9;401078.0;0.0;0.0;0.0;0.0;0.0;184697.55725997922
WINFUT;13/03/2026;13:30:00;2026-03-13 13:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184570.59;185137.44;184529.73;184953.6;19497168890.4;527275.0;0.0;0.0;0.0;0.0;0.0;184908.2935248798
WINFUT;13/03/2026;13:45:00;2026-03-13 13:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184958.7;185336.61;184759.54;185111.91;16697308574.800001;451037.0;0.0;0.0;0.0;0.0;0.0;185110.8072621193
WINFUT;13/03/2026;14:00:00;2026-03-13 14:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;185111.91;185183.4;184575.69;184887.21;17676964499.700005;478085.0;0.0;0.0;0.0;0.0;0.0;184856.5999050608
WINFUT;13/03/2026;14:15:00;2026-03-13 14:15:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184882.1;185086.37;184361.21;184412.27;19859896341.4;537608.0;0.0;0.0;0.0;0.0;0.0;184688.36759170343
WINFUT;13/03/2026;14:30:00;2026-03-13 14:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184412.27;184585.91;183952.66;184162.04;21601799012.6;586021.0;0.0;0.0;0.0;0.0;0.0;184292.0918467026
WINFUT;13/03/2026;14:45:00;2026-03-13 14:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184162.04;184299.92;183503.26;184039.48;27953233905.0;760207.0;0.0;0.0;0.0;0.0;0.0;183842.87494405906
WINFUT;13/03/2026;15:00:00;2026-03-13 15:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184044.58;184391.85;183916.91;184187.57;21297678912.8;578323.0;0.0;0.0;0.0;0.0;0.0;184136.63625620023
WINFUT;13/03/2026;15:15:00;2026-03-13 15:15:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184187.57;184325.46;183809.67;184294.82;17565971400.7;477140.0;0.0;0.0;0.0;0.0;0.0;184079.54258303368
WINFUT;13/03/2026;15:30:00;2026-03-13 15:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184289.71;184810.61;184156.93;184800.39;16544782250.199997;448388.0;0.0;0.0;0.0;0.0;0.0;184516.3555554026
WINFUT;13/03/2026;15:45:00;2026-03-13 15:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184795.29;184831.03;184172.25;184305.03;16091780879.899998;436184.0;0.0;0.0;0.0;0.0;0.0;184450.11721691466
WINFUT;13/03/2026;16:00:00;2026-03-13 16:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184305.03;184345.89;184049.69;184197.79;12786357284.599998;347141.0;0.0;0.0;0.0;0.0;0.0;184167.69522977414
WINFUT;13/03/2026;16:15:00;2026-03-13 16:15:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;184197.79;184218.22;183268.35;183426.66;19213792051.2;523065.0;0.0;0.0;0.0;0.0;0.0;183641.7360767172
WINFUT;13/03/2026;16:30:00;2026-03-13 16:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183421.55;183508.37;183171.32;183334.74;14502451109.300001;395514.0;0.0;0.0;0.0;0.0;0.0;183352.5305804065
WINFUT;13/03/2026;16:45:00;2026-03-13 16:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183334.74;183763.71;183089.61;183717.75;15608579970.5;425557.0;0.0;0.0;0.0;0.0;0.0;183406.04673428854
WINFUT;13/03/2026;17:00:00;2026-03-13 17:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183717.75;183932.23;183518.58;183727.96;10370720647.300001;282263.0;0.0;0.0;0.0;0.0;0.0;183701.087810357
WINFUT;13/03/2026;17:15:00;2026-03-13 17:15:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183727.96;183840.31;183590.08;183630.93;4281760226.5000005;116530.0;0.0;0.0;0.0;0.0;0.0;183710.32509769226
WINFUT;13/03/2026;17:30:00;2026-03-13 17:30:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183630.93;183717.75;183447.09;183493.05;5543002842.2;150971.0;0.0;0.0;0.0;0.0;0.0;183569.22828491233
WINFUT;13/03/2026;17:45:00;2026-03-13 17:45:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183487.94;183590.08;183319.42;183498.15;4293045950.4;116991.0;0.0;0.0;0.0;0.0;0.0;183479.30287563853
WINFUT;13/03/2026;18:00:00;2026-03-13 18:00:00;America/Sao_Paulo;2026-03-13;15;COMPLETO;15;183503.26;183590.08;183212.17;183329.63;2973895425.56;81076.0;0.0;0.0;0.0;0.0;0.0;183403.3361390276
WINFUT;13/03/2026;18:15:00;2026-03-13 18:15:00;America/Sao_Paulo;2026-03-13;15;PARCIAL;10;183329.63;183743.28;183283.67;183743.28;1967064249.3999999;53592.0;0.0;0.0;0.0;0.0;0.0;183533.98125398616
WINFUT;16/03/2026;09:00:00;2026-03-16 09:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185683.87;186455.0;185137.44;186296.69;34797929350.0;936268.0;0.0;0.0;0.0;0.0;0.0;185786.95517028574
WINFUT;16/03/2026;09:15:00;2026-03-16 09:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186296.69;186853.33;186225.19;186751.2;23187577222.5;621532.0;0.0;0.0;0.0;0.0;0.0;186543.3004939542
WINFUT;16/03/2026;09:30:00;2026-03-16 09:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186756.3;187236.34;186659.27;186771.62;25806110632.8;690133.0;0.0;0.0;0.0;0.0;0.0;186986.9207644835
WINFUT;16/03/2026;09:45:00;2026-03-16 09:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186766.52;186919.72;186189.45;186209.87;19218372703.699997;514814.0;0.0;0.0;0.0;0.0;0.0;186625.72393150942
WINFUT;16/03/2026;10:00:00;2026-03-16 10:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186214.98;186781.84;186112.84;186608.21;26985141531.1;723356.0;0.0;0.0;0.0;0.0;0.0;186565.6570306786
WINFUT;16/03/2026;10:15:00;2026-03-16 10:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186613.31;186638.85;186066.88;186240.51;23958479411.1;642782.0;0.0;0.0;0.0;0.0;0.0;186354.54195728313
WINFUT;16/03/2026;10:30:00;2026-03-16 10:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186240.51;187215.92;186036.24;187159.74;37449144634.0;1003538.0;0.0;0.0;0.0;0.0;0.0;186637.2444764461
WINFUT;16/03/2026;10:45:00;2026-03-16 10:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;187159.74;187200.6;186485.64;187011.64;30800223258.0;824262.0;0.0;0.0;0.0;0.0;0.0;186839.04715356755
WINFUT;16/03/2026;11:00:00;2026-03-16 11:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;187021.86;187129.1;186674.59;186843.12;25128021329.1;672273.0;0.0;0.0;0.0;0.0;0.0;186909.96378923574
WINFUT;16/03/2026;11:15:00;2026-03-16 11:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186848.23;187011.64;186582.67;186592.89;18338001654.6;490890.0;0.0;0.0;0.0;0.0;0.0;186791.96517643097
WINFUT;16/03/2026;11:30:00;2026-03-16 11:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186592.89;186654.17;185780.9;185801.33;27336108820.3;734359.0;0.0;0.0;0.0;0.0;0.0;186081.45293780373
WINFUT;16/03/2026;11:45:00;2026-03-16 11:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185801.33;186163.91;185658.34;186077.1;20094685273.600002;540469.0;0.0;0.0;0.0;0.0;0.0;185903.66941199772
WINFUT;16/03/2026;12:00:00;2026-03-16 12:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186077.1;186214.98;185816.65;186015.81;16680285633.1;448397.0;0.0;0.0;0.0;0.0;0.0;186015.9622872531
WINFUT;16/03/2026;12:15:00;2026-03-16 12:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186020.92;186158.81;185760.47;186010.71;14070556050.199999;378280.0;0.0;0.0;0.0;0.0;0.0;185982.9146304378
WINFUT;16/03/2026;12:30:00;2026-03-16 12:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186010.71;186312.01;185949.43;186061.78;15988821175.400002;429461.0;0.0;0.0;0.0;0.0;0.0;186160.429875602
WINFUT;16/03/2026;12:45:00;2026-03-16 12:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186056.67;186082.2;185673.66;185939.21;15742158982.300001;423446.0;0.0;0.0;0.0;0.0;0.0;185870.4419459248
WINFUT;16/03/2026;13:00:00;2026-03-16 13:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185939.21;186128.16;185806.44;186026.03;13374290912.9;359579.0;0.0;0.0;0.0;0.0;0.0;185977.15714717534
WINFUT;16/03/2026;13:15:00;2026-03-16 13:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186026.03;186066.88;185520.45;185540.88;17917427318.7;482251.0;0.0;0.0;0.0;0.0;0.0;185746.51131960296
WINFUT;16/03/2026;13:30:00;2026-03-16 13:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185540.88;185903.46;185193.62;185734.94;20879349319.7;562728.0;0.0;0.0;0.0;0.0;0.0;185529.36307452957
WINFUT;16/03/2026;13:45:00;2026-03-16 13:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185729.83;185740.05;185510.24;185545.99;12104744061.699999;326059.0;0.0;0.0;0.0;0.0;0.0;185614.4129219311
WINFUT;16/03/2026;14:00:00;2026-03-16 14:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185551.09;186077.1;185520.45;185974.96;19266020482.399998;518577.0;0.0;0.0;0.0;0.0;0.0;185774.71130411318
WINFUT;16/03/2026;14:15:00;2026-03-16 14:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185980.07;186271.16;185796.22;185995.39;14521395472.8;390301.0;0.0;0.0;0.0;0.0;0.0;186023.28413715528
WINFUT;16/03/2026;14:30:00;2026-03-16 14:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185995.39;186230.3;185883.04;186112.84;13137450906.999998;353037.0;0.0;0.0;0.0;0.0;0.0;186063.12092102604
WINFUT;16/03/2026;14:45:00;2026-03-16 14:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186112.84;186383.51;185913.68;186225.19;14374557460.8;386080.0;0.0;0.0;0.0;0.0;0.0;186168.76201221856
WINFUT;16/03/2026;15:00:00;2026-03-16 15:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186230.3;186848.23;186225.19;186638.85;20998798113.699997;562726.0;0.0;0.0;0.0;0.0;0.0;186588.44716112543
WINFUT;16/03/2026;15:15:00;2026-03-16 15:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186638.85;186868.65;186531.6;186623.53;17013040288.9;455635.0;0.0;0.0;0.0;0.0;0.0;186695.00323161756
WINFUT;16/03/2026;15:30:00;2026-03-16 15:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186623.53;186843.12;186526.5;186766.52;11783925106.9;315613.0;0.0;0.0;0.0;0.0;0.0;186695.74588578756
WINFUT;16/03/2026;15:45:00;2026-03-16 15:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186771.62;186863.55;186582.67;186659.27;10501785582.099998;281214.0;0.0;0.0;0.0;0.0;0.0;186721.81578632782
WINFUT;16/03/2026;16:00:00;2026-03-16 16:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186659.27;187011.64;186480.54;186587.78;19721277883.7;528198.0;0.0;0.0;0.0;0.0;0.0;186665.5681105756
WINFUT;16/03/2026;16:15:00;2026-03-16 16:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186587.78;186914.61;186255.84;186317.12;17678084821.2;473748.0;0.0;0.0;0.0;0.0;0.0;186569.78284449055
WINFUT;16/03/2026;16:30:00;2026-03-16 16:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186312.01;186480.54;185929.0;185995.39;16380384186.8;439759.0;0.0;0.0;0.0;0.0;0.0;186230.41233949616
WINFUT;16/03/2026;16:45:00;2026-03-16 16:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185990.28;186163.91;185801.33;186087.31;13431979507.4;361072.0;0.0;0.0;0.0;0.0;0.0;186012.6591957067
WINFUT;16/03/2026;17:00:00;2026-03-16 17:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186082.2;186102.63;185602.16;185918.79;11316970643.7;304513.0;0.0;0.0;0.0;0.0;0.0;185798.35574590595
WINFUT;16/03/2026;17:15:00;2026-03-16 17:15:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185918.79;186026.03;185760.47;185867.72;5804339662.699999;156115.0;0.0;0.0;0.0;0.0;0.0;185904.6228704949
WINFUT;16/03/2026;17:30:00;2026-03-16 17:30:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185867.72;186092.42;185821.76;186077.1;4503917566.659999;121080.0;0.0;0.0;0.0;0.0;0.0;186002.00171871972
WINFUT;16/03/2026;17:45:00;2026-03-16 17:45:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;186077.1;186102.63;185872.82;185954.53;4409540997.400001;118554.0;0.0;0.0;0.0;0.0;0.0;185955.95640375628
WINFUT;16/03/2026;18:00:00;2026-03-16 18:00:00;America/Sao_Paulo;2026-03-16;15;COMPLETO;15;185949.43;186046.46;185867.72;186020.92;3054571167.0999994;82139.0;0.0;0.0;0.0;0.0;0.0;185937.17116196957
WINFUT;16/03/2026;18:15:00;2026-03-16 18:15:00;America/Sao_Paulo;2026-03-16;15;PARCIAL;10;186031.14;186071.99;185903.46;186036.24;2133343010.38;57346.0;0.0;0.0;0.0;0.0;0.0;186005.42776957093
WINFUT;17/03/2026;09:00:00;2026-03-17 09:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185831.97;186587.78;184667.62;186495.86;44817200510.0;1206497.0;0.0;0.0;0.0;0.0;0.0;185759.82484652952
WINFUT;17/03/2026;09:15:00;2026-03-17 09:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186495.86;186506.07;185663.44;186337.54;31363756681.0;843055.0;0.0;0.0;0.0;0.0;0.0;186035.87970904197
WINFUT;17/03/2026;09:30:00;2026-03-17 09:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186342.65;186756.3;186225.19;186613.31;33589386811.0;900542.0;0.0;0.0;0.0;0.0;0.0;186512.6273258942
WINFUT;17/03/2026;09:45:00;2026-03-17 09:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186613.31;186730.77;185801.33;185893.25;22244504238.5;597345.0;0.0;0.0;0.0;0.0;0.0;186156.802602465
WINFUT;17/03/2026;10:00:00;2026-03-17 10:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185898.36;186633.74;185586.84;186577.56;30012393412.0;806693.0;0.0;0.0;0.0;0.0;0.0;186058.196077431
WINFUT;17/03/2026;10:15:00;2026-03-17 10:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186577.56;187685.74;186174.13;187665.32;37046772626.0;990721.0;0.0;0.0;0.0;0.0;0.0;187018.88915503517
WINFUT;17/03/2026;10:30:00;2026-03-17 10:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187665.32;187828.73;186924.83;187787.88;42842376874.0;1143285.0;0.0;0.0;0.0;0.0;0.0;187347.76538883496
WINFUT;17/03/2026;10:45:00;2026-03-17 10:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187792.99;188610.08;187731.71;188410.91;34820496118.0;924778.0;0.0;0.0;0.0;0.0;0.0;188298.54550647206
WINFUT;17/03/2026;11:00:00;2026-03-17 11:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;188410.91;188630.51;187930.87;188043.22;29311383146.0;778435.0;0.0;0.0;0.0;0.0;0.0;188267.5986940035
WINFUT;17/03/2026;11:15:00;2026-03-17 11:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;188043.22;188135.14;187558.07;187782.77;25855465901.0;688178.0;0.0;0.0;0.0;0.0;0.0;187846.41471927724
WINFUT;17/03/2026;11:30:00;2026-03-17 11:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187777.67;187879.8;187353.8;187752.13;24674180568.3;657442.0;0.0;0.0;0.0;0.0;0.0;187659.4452435395
WINFUT;17/03/2026;11:45:00;2026-03-17 11:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187757.24;187818.52;187532.54;187650.0;17416246862.300003;464019.0;0.0;0.0;0.0;0.0;0.0;187660.50370827017
WINFUT;17/03/2026;12:00:00;2026-03-17 12:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187650.0;187680.64;187021.86;187052.5;20788691041.699997;554828.0;0.0;0.0;0.0;0.0;0.0;187335.57381506672
WINFUT;17/03/2026;12:15:00;2026-03-17 12:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187052.5;187083.14;186077.1;186240.51;28850754276.6;773444.0;0.0;0.0;0.0;0.0;0.0;186470.27704369463
WINFUT;17/03/2026;12:30:00;2026-03-17 12:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186235.41;186541.82;185980.07;186393.72;18793348612.1;504585.0;0.0;0.0;0.0;0.0;0.0;186232.8555201323
WINFUT;17/03/2026;12:45:00;2026-03-17 12:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186398.83;186587.78;186189.45;186546.92;15204353625.1;407883.0;0.0;0.0;0.0;0.0;0.0;186388.86261103617
WINFUT;17/03/2026;13:00:00;2026-03-17 13:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186546.92;186919.72;186332.44;186725.66;20217329287.1;541728.0;0.0;0.0;0.0;0.0;0.0;186603.88330713628
WINFUT;17/03/2026;13:15:00;2026-03-17 13:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186720.56;187338.48;186577.56;187226.13;19016287217.6;508437.0;0.0;0.0;0.0;0.0;0.0;187030.91913906502
WINFUT;17/03/2026;13:30:00;2026-03-17 13:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187226.13;187282.31;186715.45;187103.57;17407442748.0;465538.0;0.0;0.0;0.0;0.0;0.0;186951.47579655086
WINFUT;17/03/2026;13:45:00;2026-03-17 13:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187103.57;187256.77;186914.61;187129.1;11880250728.8;317472.0;0.0;0.0;0.0;0.0;0.0;187108.33577800076
WINFUT;17/03/2026;14:00:00;2026-03-17 14:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187129.1;187297.63;186924.83;187001.43;11890470006.6;317766.0;0.0;0.0;0.0;0.0;0.0;187091.20533611186
WINFUT;17/03/2026;14:15:00;2026-03-17 14:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187001.43;187261.88;186940.15;187205.7;11166753542.100002;298407.0;0.0;0.0;0.0;0.0;0.0;187111.13279779706
WINFUT;17/03/2026;14:30:00;2026-03-17 14:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187200.6;187435.51;186986.11;187190.38;17254696712.1;460867.0;0.0;0.0;0.0;0.0;0.0;187198.20589133987
WINFUT;17/03/2026;14:45:00;2026-03-17 14:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187195.49;187583.61;187175.06;187425.3;16088941033.8;429379.0;0.0;0.0;0.0;0.0;0.0;187361.31779805387
WINFUT;17/03/2026;15:00:00;2026-03-17 15:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187425.3;187787.88;187307.84;187394.66;18664807357.100002;497575.0;0.0;0.0;0.0;0.0;0.0;187547.8341397587
WINFUT;17/03/2026;15:15:00;2026-03-17 15:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;187394.66;187420.19;186587.78;186638.85;19217850245.8;513789.0;0.0;0.0;0.0;0.0;0.0;186974.33029883535
WINFUT;17/03/2026;15:30:00;2026-03-17 15:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186643.95;186822.69;185826.86;185959.64;27027924763.6;725131.0;0.0;0.0;0.0;0.0;0.0;186333.4217541457
WINFUT;17/03/2026;15:45:00;2026-03-17 15:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185959.64;186603.1;185786.01;186260.94;23741672914.499996;637490.0;0.0;0.0;0.0;0.0;0.0;186226.88363235717
WINFUT;17/03/2026;16:00:00;2026-03-17 16:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186266.05;186439.68;185969.85;186373.29;14063605627.800001;377574.0;0.0;0.0;0.0;0.0;0.0;186236.48495039984
WINFUT;17/03/2026;16:15:00;2026-03-17 16:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186373.29;186414.15;185714.51;185913.68;19567079133.1;526107.0;0.0;0.0;0.0;0.0;0.0;185922.15957096787
WINFUT;17/03/2026;16:30:00;2026-03-17 16:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185913.68;186036.24;185637.91;185765.58;13487125125.0;362907.0;0.0;0.0;0.0;0.0;0.0;185822.38653308127
WINFUT;17/03/2026;16:45:00;2026-03-17 16:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185760.47;185949.43;185586.84;185852.4;14266402875.7;383978.0;0.0;0.0;0.0;0.0;0.0;185776.71430888632
WINFUT;17/03/2026;17:00:00;2026-03-17 17:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;185852.4;186245.62;185786.01;186158.81;10850892973.8;291580.0;0.0;0.0;0.0;0.0;0.0;186075.37551395674
WINFUT;17/03/2026;17:15:00;2026-03-17 17:15:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186158.81;186276.26;186143.49;186158.81;5285106960.400001;141912.0;0.0;0.0;0.0;0.0;0.0;186209.8305255616
WINFUT;17/03/2026;17:30:00;2026-03-17 17:30:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186158.81;186194.55;185974.96;186051.56;4318107863.2;116030.0;0.0;0.0;0.0;0.0;0.0;186073.51216716683
WINFUT;17/03/2026;17:45:00;2026-03-17 17:45:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186051.56;186276.26;186036.24;186189.45;4767040980.500001;128024.0;0.0;0.0;0.0;0.0;0.0;186181.08426980977
WINFUT;17/03/2026;18:00:00;2026-03-17 18:00:00;America/Sao_Paulo;2026-03-17;15;COMPLETO;15;186194.55;186306.9;186046.46;186143.49;2722135397.7;73101.0;0.0;0.0;0.0;0.0;0.0;186194.57580699865
WINFUT;17/03/2026;18:15:00;2026-03-17 18:15:00;America/Sao_Paulo;2026-03-17;15;PARCIAL;10;186143.49;186230.3;186092.42;186133.27;1738544762.12;46697.0;0.0;0.0;0.0;0.0;0.0;186154.06284971614
WINFUT;18/03/2026;09:02:00;2026-03-18 09:02:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186986.11;187154.63;185530.67;185842.18;44864052483.0;1204968.0;0.0;0.0;0.0;0.0;0.0;186107.13716868442
WINFUT;18/03/2026;09:17:00;2026-03-18 09:17:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185842.18;186352.86;185545.99;186184.34;30529297873.8;820719.0;0.0;0.0;0.0;0.0;0.0;186020.6545688464
WINFUT;18/03/2026;09:32:00;2026-03-18 09:32:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186179.23;186204.77;185229.36;185377.46;31088983959.0;836794.0;0.0;0.0;0.0;0.0;0.0;185734.59122364214
WINFUT;18/03/2026;09:47:00;2026-03-18 09:47:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185377.46;185545.99;184723.79;184902.53;34192905071.0;923705.0;0.0;0.0;0.0;0.0;0.0;185076.73389356863
WINFUT;18/03/2026;10:02:00;2026-03-18 10:02:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;184902.53;185484.71;184779.96;185244.69;29903684486.0;807394.0;0.0;0.0;0.0;0.0;0.0;185186.85361105338
WINFUT;18/03/2026;10:17:00;2026-03-18 10:17:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185244.69;186153.7;185198.72;186153.7;39080883865.0;1052049.0;0.0;0.0;0.0;0.0;0.0;185748.05554286463
WINFUT;18/03/2026;10:32:00;2026-03-18 10:32:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186158.81;186327.33;185770.69;186138.38;34570938725.0;929158.0;0.0;0.0;0.0;0.0;0.0;186027.64359801513
WINFUT;18/03/2026;10:47:00;2026-03-18 10:47:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186138.38;186689.91;185898.36;186618.42;27986458277.0;751485.0;0.0;0.0;0.0;0.0;0.0;186231.2756771601
WINFUT;18/03/2026;11:02:00;2026-03-18 11:02:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186613.31;186853.33;186153.7;186209.87;35766219096.0;958882.0;0.0;0.0;0.0;0.0;0.0;186483.20483675846
WINFUT;18/03/2026;11:17:00;2026-03-18 11:17:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;186209.87;186286.48;185423.42;185658.34;29875083047.0;803575.0;0.0;0.0;0.0;0.0;0.0;185858.6100845497
WINFUT;18/03/2026;11:32:00;2026-03-18 11:32:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185658.34;185898.36;185448.96;185668.55;23226522024.8;625397.0;0.0;0.0;0.0;0.0;0.0;185688.14124904273
WINFUT;18/03/2026;11:47:00;2026-03-18 11:47:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185673.66;186036.24;185438.74;185893.25;23211471384.9;624911.0;0.0;0.0;0.0;0.0;0.0;185719.7166304183
WINFUT;18/03/2026;12:02:00;2026-03-18 12:02:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185893.25;186260.94;185673.66;185796.22;22035988968.100002;592608.0;0.0;0.0;0.0;0.0;0.0;185926.7631560205
WINFUT;18/03/2026;12:17:00;2026-03-18 12:17:00;America/Sao_Paulo;2026-03-18;15;COMPLETO;15;185791.11;185857.5;185377.46;185632.8;16459383145.199999;443427.0;0.0;0.0;0.0;0.0;0.0;185581.33526192204
