WINFUT;22/05/2026;11:00:00;178015,00;178025,00;176400,00;176420,00;9,172539848E10;2591806
WINFUT;22/05/2026;10:00:00;178020,00;178205,00;177365,00;178015,00;1,255050771E11;3528649
WINFUT;22/05/2026;09:00:00;178495,00;178910,00;177675,00;178015,00;9,746263332E10;2733853
WINFUT;21/05/2026;18:00:00;179110,00;179140,00;178700,00;178700,00;7415299651,00;207282
WINFUT;21/05/2026;17:00:00;179370,00;179380,00;178905,00;179105,00;2,110350688E10;589187
WINFUT;21/05/2026;16:00:00;178835,00;179495,00;178825,00;179375,00;4,452128649E10;1242655
WINFUT;21/05/2026;15:00:00;179670,00;179785,00;178675,00;178830,00;6,174966662E10;1721927
WINFUT;21/05/2026;14:00:00;178425,00;180355,00;178425,00;179665,00;1,080698202E11;3010642
WINFUT;21/05/2026;13:00:00;178235,00;178595,00;178210,00;178425,00;4,059830829E10;1137542
WINFUT;21/05/2026;12:00:00;178040,00;178420,00;177825,00;178240,00;5,325761499E10;1495101
WINFUT;21/05/2026;11:00:00;178345,00;178430,00;177625,00;178045,00;8,28986521E10;2328120
WINFUT;21/05/2026;10:00:00;177860,00;178810,00;177305,00;178345,00;1,320519869E11;3709580
WINFUT;21/05/2026;09:00:00;178060,00;178855,00;177415,00;177865,00;9,804100622E10;2754979
WINFUT;20/05/2026;18:00:00;178805,00;178890,00;178455,00;178650,00;5914120847,00;165498
WINFUT;20/05/2026;17:00:00;179300,00;179305,00;178745,00;178805,00;2,595909142E10;725216
WINFUT;20/05/2026;16:00:00;179700,00;179890,00;179215,00;179305,00;4,181934067E10;1164390
WINFUT;20/05/2026;15:00:00;179475,00;179835,00;179355,00;179705,00;3,887016429E10;1081858
WINFUT;20/05/2026;14:00:00;179700,00;179945,00;179410,00;179480,00;4,570685924E10;1271778
WINFUT;20/05/2026;13:00:00;179025,00;179765,00;178985,00;179695,00;4,952799779E10;1380622
WINFUT;20/05/2026;12:00:00;178675,00;179665,00;178600,00;179025,00;7,751301543E10;2164198
WINFUT;20/05/2026;11:00:00;178925,00;179315,00;177830,00;178670,00;1,171323299E11;3277859
WINFUT;20/05/2026;10:00:00;176800,00;179095,00;176705,00;178920,00;1,433055992E11;4026724
WINFUT;20/05/2026;09:00:00;176465,00;177520,00;176180,00;176800,00;8,050186541E10;2275699
WINFUT;19/05/2026;18:00:00;176190,00;176555,00;176175,00;176465,00;6583415983,00;186607
WINFUT;19/05/2026;17:00:00;175685,00;176230,00;175650,00;176195,00;2,423702893E10;688515
WINFUT;19/05/2026;16:00:00;175895,00;175930,00;175485,00;175685,00;4,864177415E10;1384091
WINFUT;19/05/2026;15:00:00;176460,00;176500,00;175775,00;175900,00;5,516592516E10;1566359
WINFUT;19/05/2026;14:00:00;176965,00;177020,00;176390,00;176460,00;5,344358924E10;1512011
WINFUT;19/05/2026;13:00:00;176275,00;177085,00;175945,00;176960,00;6,645585009E10;1883722
WINFUT;19/05/2026;12:00:00;176385,00;176655,00;176040,00;176275,00;6,604005676E10;1872603
WINFUT;19/05/2026;11:00:00;177160,00;177720,00;176130,00;176380,00;1,165428372E11;3293538
WINFUT;19/05/2026;10:00:00;176535,00;177280,00;175200,00;177155,00;1,647788963E11;4677361
WINFUT;19/05/2026;09:00:00;178560,00;178700,00;176425,00;176530,00;1,130467796E11;3187301
