WINFUT;13/05/2019;12:00:00;165029,55;165145,07;163767,75;164229,82;3,066248639E10;932039
WINFUT;13/05/2019;11:00:00;164958,46;165251,70;164389,76;165038,44;4,216739017E10;1279221
WINFUT;13/05/2019;10:00:00;164718,54;165944,80;164540,82;164958,46;4,185139914E10;1266333
WINFUT;13/05/2019;09:00:00;165944,80;165944,80;164380,88;164718,54;2,584984894E10;783579
WINFUT;10/05/2019;17:00:00;168468,41;168663,90;167588,70;167588,70;6091252440,00;180948
WINFUT;10/05/2019;16:00:00;168468,41;169125,97;168264,03;168468,41;2,249347599E10;666751
WINFUT;10/05/2019;15:00:00;168832,73;169099,31;168219,60;168459,52;2,035832448E10;603775
WINFUT;10/05/2019;14:00:00;168130,74;169588,03;168050,77;168832,73;2,838778973E10;840703
WINFUT;10/05/2019;13:00:00;167242,15;168139,63;167108,86;168121,86;1,919409346E10;572295
WINFUT;10/05/2019;12:00:00;166797,85;167490,95;166611,25;167251,03;2,912965424E10;871533
WINFUT;10/05/2019;11:00:00;167908,59;167944,14;166397,98;166797,85;3,841641391E10;1149387
WINFUT;10/05/2019;10:00:00;168717,21;169214,83;167704,22;167917,48;4,375555368E10;1297832
WINFUT;10/05/2019;09:00:00;168548,38;168939,36;168006,34;168717,21;2,254965656E10;669001
WINFUT;09/05/2019;17:00:00;169268,14;169534,72;169072,65;169197,05;6998174159,00;206642
WINFUT;09/05/2019;16:00:00;169552,49;169836,84;169250,37;169268,14;1,751126004E10;516404
WINFUT;09/05/2019;15:00:00;169357,00;170103,42;169125,97;169543,61;2,124773214E10;626494
WINFUT;09/05/2019;14:00:00;168770,53;169561,38;168752,76;169365,89;2,224154843E10;657154
WINFUT;09/05/2019;13:00:00;168192,94;168983,79;167961,91;168761,64;2,584150352E10;766893
WINFUT;09/05/2019;12:00:00;168157,40;168512,84;167633,13;168192,94;2,302789662E10;685246
WINFUT;09/05/2019;11:00:00;168734,99;168823,84;167873,05;168148,51;3,145745028E10;934024
WINFUT;09/05/2019;10:00:00;169490,29;169579,15;168157,40;168743,87;3,967067895E10;1174113
WINFUT;09/05/2019;09:00:00;169721,32;170094,53;169054,88;169490,29;1,957650138E10;577518
WINFUT;08/05/2019;17:00:00;170983,13;171018,67;170521,06;170521,06;8995172741,00;263279
WINFUT;08/05/2019;16:00:00;171329,68;171578,48;170965,35;170983,13;1,57814649E10;460587
WINFUT;08/05/2019;15:00:00;171098,64;171551,83;171036,44;171329,68;1,713485283E10;500089
WINFUT;08/05/2019;14:00:00;171471,85;171738,43;171018,67;171089,76;1,725400952E10;503376
