ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;20/03/2026;13:40:00;2026-03-20 13:40:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181823.12;182032.5;181552.46;181818.01;17205665532.0;473095.0;0.0;0.0;0.0;0.0;0.0;181848.7241042297
WINFUT;20/03/2026;14:00:00;2026-03-20 14:00:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181818.01;181935.47;181281.8;181312.44;27704151684.2;762661.0;0.0;0.0;0.0;0.0;0.0;181593.58271740092
WINFUT;20/03/2026;14:20:00;2026-03-20 14:20:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181307.33;181649.49;181041.77;181383.93;26277557173.600002;724686.0;0.0;0.0;0.0;0.0;0.0;181302.61419832558
WINFUT;20/03/2026;14:40:00;2026-03-20 14:40:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181378.82;181557.56;181092.84;181501.39;17459954218.4;481488.0;0.0;0.0;0.0;0.0;0.0;181318.38031934632
WINFUT;20/03/2026;15:00:00;2026-03-20 15:00:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181501.39;181695.45;181067.31;181087.74;20918532181.6;576592.0;0.0;0.0;0.0;0.0;0.0;181387.24911843074
WINFUT;20/03/2026;15:20:00;2026-03-20 15:20:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181087.74;181200.09;180178.72;180577.05;34636227798.9;958443.0;0.0;0.0;0.0;0.0;0.0;180672.9202181001
WINFUT;20/03/2026;15:40:00;2026-03-20 15:40:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;180577.05;180714.94;180240.0;180582.16;21166292883.499996;586439.0;0.0;0.0;0.0;0.0;0.0;180466.59027235347
WINFUT;20/03/2026;16:00:00;2026-03-20 16:00:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;180577.05;180965.17;180515.77;180934.53;20972962506.3;580234.0;0.0;0.0;0.0;0.0;0.0;180746.8929085692
WINFUT;20/03/2026;16:20:00;2026-03-20 16:20:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;180939.64;180949.85;180153.19;180459.6;21930825982.4;607298.0;0.0;0.0;0.0;0.0;0.0;180552.52013080445
WINFUT;20/03/2026;16:40:00;2026-03-20 16:40:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;180459.6;181123.48;180403.42;180980.49;23806927131.5;658297.0;0.0;0.0;0.0;0.0;0.0;180838.97256027092
WINFUT;20/03/2026;17:00:00;2026-03-20 17:00:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;180975.39;181639.27;180822.18;181547.35;17334050003.600002;478128.0;0.0;0.0;0.0;0.0;0.0;181274.13307592392
WINFUT;20/03/2026;17:20:00;2026-03-20 17:20:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181542.24;181675.02;181307.33;181634.17;6943249566.6;191287.0;0.0;0.0;0.0;0.0;0.0;181486.33236179044
WINFUT;20/03/2026;17:40:00;2026-03-20 17:40:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181634.17;181981.43;181537.14;181879.29;8076482695.900001;222257.0;0.0;0.0;0.0;0.0;0.0;181694.3883471367
WINFUT;20/03/2026;18:00:00;2026-03-20 18:00:00;America/Sao_Paulo;2026-03-20;20;COMPLETO;20;181879.29;182645.32;181537.14;182558.5;7227902368.360001;198612.0;0.0;0.0;0.0;0.0;0.0;181983.70231865655
WINFUT;20/03/2026;18:20:00;2026-03-20 18:20:00;America/Sao_Paulo;2026-03-20;20;PARCIAL;5;182573.82;184100.76;182435.94;184100.76;2747379523.8;74877.0;0.0;0.0;0.0;0.0;0.0;183469.25571597347
WINFUT;23/03/2026;09:03:00;2026-03-23 09:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;183646.25;183738.17;181751.62;182956.83;58624765765.0;1603971.0;0.0;0.0;0.0;0.0;0.0;182625.23148409027
WINFUT;23/03/2026;09:23:00;2026-03-23 09:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;182956.83;184473.56;182870.02;184310.14;49982740331.8;1362415.0;0.0;0.0;0.0;0.0;0.0;183457.23846070992
WINFUT;23/03/2026;09:43:00;2026-03-23 09:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;184310.14;184754.43;183988.41;184238.64;44036371579.0;1194384.0;0.0;0.0;0.0;0.0;0.0;184369.8652500058
WINFUT;23/03/2026;10:03:00;2026-03-23 10:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;184233.54;185244.69;183865.84;185081.27;43502978172.0;1179227.0;0.0;0.0;0.0;0.0;0.0;184486.9536773542
WINFUT;23/03/2026;10:23:00;2026-03-23 10:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;185081.27;186077.1;184218.22;186051.56;59419612198.0;1605975.0;0.0;0.0;0.0;0.0;0.0;185029.27673728688
WINFUT;23/03/2026;10:43:00;2026-03-23 10:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;186051.56;187169.96;185479.6;187139.31;54159709588.0;1455255.0;0.0;0.0;0.0;0.0;0.0;186113.32910025006
WINFUT;23/03/2026;11:03:00;2026-03-23 11:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187139.31;187803.2;186730.77;187476.36;49257016847.0;1315265.0;0.0;0.0;0.0;0.0;0.0;187254.76555609502
WINFUT;23/03/2026;11:23:00;2026-03-23 11:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187476.36;187905.34;187226.13;187803.2;35346546340.0;942214.0;0.0;0.0;0.0;0.0;0.0;187582.5429517531
WINFUT;23/03/2026;11:43:00;2026-03-23 11:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187803.2;188237.28;187604.03;188232.17;37012986876.6;984683.0;0.0;0.0;0.0;0.0;0.0;187961.41343191278
WINFUT;23/03/2026;12:03:00;2026-03-23 12:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;188227.07;188354.74;187420.19;187859.38;34051668799.0;905622.0;0.0;0.0;0.0;0.0;0.0;187996.81866647326
WINFUT;23/03/2026;12:23:00;2026-03-23 12:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187859.38;187900.23;187123.99;187287.41;25951618461.4;691707.0;0.0;0.0;0.0;0.0;0.0;187577.19951337646
WINFUT;23/03/2026;12:43:00;2026-03-23 12:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187287.41;187461.04;186582.67;186746.09;35041774706.9;936944.0;0.0;0.0;0.0;0.0;0.0;186993.75738224486
WINFUT;23/03/2026;13:03:00;2026-03-23 13:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;186751.2;187098.46;186567.35;186633.74;27378897308.9;732878.0;0.0;0.0;0.0;0.0;0.0;186772.31408735062
WINFUT;23/03/2026;13:23:00;2026-03-23 13:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;186633.74;187144.42;186225.19;187032.07;29721747301.8;795960.0;0.0;0.0;0.0;0.0;0.0;186715.59982271394
WINFUT;23/03/2026;13:43:00;2026-03-23 13:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187026.96;187353.8;186720.56;186761.41;26516488615.800003;708860.0;0.0;0.0;0.0;0.0;0.0;187024.58496533387
WINFUT;23/03/2026;14:03:00;2026-03-23 14:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;186756.3;187093.35;186664.38;186863.55;22720555398.3;607936.0;0.0;0.0;0.0;0.0;0.0;186871.28179977098
WINFUT;23/03/2026;14:23:00;2026-03-23 14:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;186863.55;187915.55;186822.69;187348.69;31399335833.4;837758.0;0.0;0.0;0.0;0.0;0.0;187423.85237797644
WINFUT;23/03/2026;14:43:00;2026-03-23 14:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187348.69;187598.93;187154.63;187338.48;20695639799.6;552194.0;0.0;0.0;0.0;0.0;0.0;187393.33412939857
WINFUT;23/03/2026;15:03:00;2026-03-23 15:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187333.37;187409.98;186516.28;187098.46;27059417900.0;723469.0;0.0;0.0;0.0;0.0;0.0;187007.7413315174
WINFUT;23/03/2026;15:23:00;2026-03-23 15:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187093.35;188543.69;187037.18;187956.41;34477022368.7;918066.0;0.0;0.0;0.0;0.0;0.0;187791.72092352333
WINFUT;23/03/2026;15:43:00;2026-03-23 15:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187956.41;188252.6;187706.17;188099.4;21583379996.299995;573988.0;0.0;0.0;0.0;0.0;0.0;188015.45127557457
WINFUT;23/03/2026;16:03:00;2026-03-23 16:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;188094.29;188150.46;187695.96;187695.96;18408114355.9;489781.0;0.0;0.0;0.0;0.0;0.0;187898.46762331293
WINFUT;23/03/2026;16:23:00;2026-03-23 16:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187695.96;187736.81;187455.94;187665.32;19314336358.6;514781.0;0.0;0.0;0.0;0.0;0.0;187606.62040639072
WINFUT;23/03/2026;16:43:00;2026-03-23 16:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187665.32;188201.53;187461.04;187512.11;25620691883.199997;681989.0;0.0;0.0;0.0;0.0;0.0;187832.4737409484
WINFUT;23/03/2026;17:03:00;2026-03-23 17:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187517.22;188145.36;187369.12;188043.22;19175220950.499996;510488.0;0.0;0.0;0.0;0.0;0.0;187835.61523029883
WINFUT;23/03/2026;17:23:00;2026-03-23 17:23:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;188043.22;188324.1;187946.19;188119.82;10450584728.5;277727.0;0.0;0.0;0.0;0.0;0.0;188144.57690944851
WINFUT;23/03/2026;17:43:00;2026-03-23 17:43:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;188119.82;188242.39;187925.76;187987.05;6304704509.400002;167554.0;0.0;0.0;0.0;0.0;0.0;188128.97892260755
WINFUT;23/03/2026;18:03:00;2026-03-23 18:03:00;America/Sao_Paulo;2026-03-23;20;COMPLETO;20;187992.15;188227.07;187777.67;188140.25;5175301673.35;137632.0;0.0;0.0;0.0;0.0;0.0;188031.23666049837
WINFUT;23/03/2026;18:23:00;2026-03-23 18:23:00;America/Sao_Paulo;2026-03-23;20;PARCIAL;2;188135.14;188191.32;188063.65;188135.14;922265167.4399999;24511.0;0.0;0.0;0.0;0.0;0.0;188129.99341253305
WINFUT;24/03/2026;09:00:00;2026-03-24 09:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187420.19;187624.46;186592.89;186735.88;40842856409.2;1092159.0;0.0;0.0;0.0;0.0;0.0;186966.35848370878
WINFUT;24/03/2026;09:20:00;2026-03-24 09:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186740.98;187404.87;186317.12;186434.57;45106512192.0;1206773.0;0.0;0.0;0.0;0.0;0.0;186886.59158064137
WINFUT;24/03/2026;09:40:00;2026-03-24 09:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186429.47;186720.56;186169.02;186352.86;38393195505.0;1029368.0;0.0;0.0;0.0;0.0;0.0;186483.17085553624
WINFUT;24/03/2026;10:00:00;2026-03-24 10:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186352.86;186592.89;185581.74;185780.9;54546053516.0;1464916.0;0.0;0.0;0.0;0.0;0.0;186153.71681196065
WINFUT;24/03/2026;10:20:00;2026-03-24 10:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;185780.9;185811.54;185014.88;185403.0;54092578984.0;1458624.0;0.0;0.0;0.0;0.0;0.0;185441.95162068788
WINFUT;24/03/2026;10:40:00;2026-03-24 10:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;185408.1;186225.19;185188.51;186199.66;40838370319.6;1099265.0;0.0;0.0;0.0;0.0;0.0;185761.45174717956
WINFUT;24/03/2026;11:00:00;2026-03-24 11:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186204.77;187292.52;186102.63;187088.25;53878852766.0;1442462.0;0.0;0.0;0.0;0.0;0.0;186774.97153943373
WINFUT;24/03/2026;11:20:00;2026-03-24 11:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187088.25;187389.55;186766.52;186960.58;38687789252.0;1033820.0;0.0;0.0;0.0;0.0;0.0;187104.96791742934
WINFUT;24/03/2026;11:40:00;2026-03-24 11:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186955.47;187823.63;186649.06;187118.89;56663905608.0;1512884.0;0.0;0.0;0.0;0.0;0.0;187309.7673104272
WINFUT;24/03/2026;12:00:00;2026-03-24 12:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187123.99;187491.68;187016.75;187389.55;28479460539.100002;760478.0;0.0;0.0;0.0;0.0;0.0;187244.50222900568
WINFUT;24/03/2026;12:20:00;2026-03-24 12:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187389.55;187981.94;187272.09;187619.36;26479826686.0;705607.0;0.0;0.0;0.0;0.0;0.0;187630.80784504995
WINFUT;24/03/2026;12:40:00;2026-03-24 12:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187614.25;187639.78;187103.57;187185.28;22132810493.2;590405.0;0.0;0.0;0.0;0.0;0.0;187411.98597617497
WINFUT;24/03/2026;13:00:00;2026-03-24 13:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187190.38;187338.48;186812.48;187333.37;23030238380.399998;615584.0;0.0;0.0;0.0;0.0;0.0;187063.3469312627
WINFUT;24/03/2026;13:20:00;2026-03-24 13:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187338.48;187450.83;186889.08;187001.43;21170302458.1;565404.0;0.0;0.0;0.0;0.0;0.0;187205.00558743306
WINFUT;24/03/2026;13:40:00;2026-03-24 13:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187001.43;187292.52;186940.15;186996.32;19936004029.5;532745.0;0.0;0.0;0.0;0.0;0.0;187102.68563465675
WINFUT;24/03/2026;14:00:00;2026-03-24 14:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186996.32;187098.46;186199.66;186357.97;31996190574.6;857795.0;0.0;0.0;0.0;0.0;0.0;186480.86648201174
WINFUT;24/03/2026;14:20:00;2026-03-24 14:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186363.08;186776.73;186271.16;186684.81;26688846533.9;715463.0;0.0;0.0;0.0;0.0;0.0;186509.50451665168
WINFUT;24/03/2026;14:40:00;2026-03-24 14:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186684.81;186858.44;186087.31;186848.23;38430660413.0;1030794.0;0.0;0.0;0.0;0.0;0.0;186421.8858511339
WINFUT;24/03/2026;15:00:00;2026-03-24 15:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186843.12;187226.13;186623.53;186838.01;26904459039.5;720022.0;0.0;0.0;0.0;0.0;0.0;186840.50471617596
WINFUT;24/03/2026;15:20:00;2026-03-24 15:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;186838.01;187609.14;186776.73;187491.68;30288694966.699997;808743.0;0.0;0.0;0.0;0.0;0.0;187294.24219763544
WINFUT;24/03/2026;15:40:00;2026-03-24 15:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187486.58;187593.82;187169.96;187282.31;20718749508.1;552959.0;0.0;0.0;0.0;0.0;0.0;187340.81452799178
WINFUT;24/03/2026;16:00:00;2026-03-24 16:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187282.31;187900.23;187282.31;187854.27;19486049840.7;519213.0;0.0;0.0;0.0;0.0;0.0;187655.07790833703
WINFUT;24/03/2026;16:20:00;2026-03-24 16:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187854.27;187915.55;187404.87;187609.14;18756801009.8;499902.0;0.0;0.0;0.0;0.0;0.0;187607.0184285562
WINFUT;24/03/2026;16:40:00;2026-03-24 16:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187604.03;188012.58;187547.86;187747.03;19485758599.5;518804.0;0.0;0.0;0.0;0.0;0.0;187800.26356028317
WINFUT;24/03/2026;17:00:00;2026-03-24 17:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;187747.03;188155.57;187721.49;188155.57;10526609191.6;280147.0;0.0;0.0;0.0;0.0;0.0;187888.9185803442
WINFUT;24/03/2026;17:20:00;2026-03-24 17:20:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;188155.57;190770.26;188140.25;190453.64;43863492181.9;1157081.0;0.0;0.0;0.0;0.0;0.0;189649.85168535114
WINFUT;24/03/2026;17:40:00;2026-03-24 17:40:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;190453.64;190540.45;189452.7;189529.3;11422051991.300003;300955.0;0.0;0.0;0.0;0.0;0.0;189718.8798243593
WINFUT;24/03/2026;18:00:00;2026-03-24 18:00:00;America/Sao_Paulo;2026-03-24;20;COMPLETO;20;189529.3;190034.88;189381.21;189830.61;5488142988.7;144641.0;0.0;0.0;0.0;0.0;0.0;189708.0187492591
WINFUT;24/03/2026;18:20:00;2026-03-24 18:20:00;America/Sao_Paulo;2026-03-24;20;PARCIAL;5;189840.82;189922.53;189631.44;189631.44;889852602.45;23457.0;0.0;0.0;0.0;0.0;0.0;189668.62250272516
WINFUT;25/03/2026;09:03:00;2026-03-25 09:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190872.4;191510.75;190106.38;190545.56;57001091196.0;1493905.0;0.0;0.0;0.0;0.0;0.0;190755.64913291633
WINFUT;25/03/2026;09:23:00;2026-03-25 09:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190550.67;190586.42;189411.85;189733.58;46473696210.0;1223984.0;0.0;0.0;0.0;0.0;0.0;189837.69133653716
WINFUT;25/03/2026;09:43:00;2026-03-25 09:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;189733.58;190458.75;189651.87;189754.0;40712901114.0;1071191.0;0.0;0.0;0.0;0.0;0.0;190041.355559412
WINFUT;25/03/2026;10:03:00;2026-03-25 10:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;189748.9;190142.12;189462.92;189529.3;44468914597.9;1171481.0;0.0;0.0;0.0;0.0;0.0;189786.94927841355
WINFUT;25/03/2026;10:23:00;2026-03-25 10:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;189534.41;191214.55;189432.28;191153.27;57126516585.0;1500053.0;0.0;0.0;0.0;0.0;0.0;190460.4767084137
WINFUT;25/03/2026;10:43:00;2026-03-25 10:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191153.27;191178.81;189891.89;190218.73;54734657452.0;1437439.0;0.0;0.0;0.0;0.0;0.0;190359.0597153267
WINFUT;25/03/2026;11:03:00;2026-03-25 11:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190223.83;190867.29;189891.89;190851.97;37680326918.0;990184.0;0.0;0.0;0.0;0.0;0.0;190284.4406062909
WINFUT;25/03/2026;11:23:00;2026-03-25 11:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190846.86;191020.5;190387.25;190928.57;39384209974.0;1032378.0;0.0;0.0;0.0;0.0;0.0;190749.13546669128
WINFUT;25/03/2026;11:43:00;2026-03-25 11:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190933.68;191822.27;190836.65;191102.2;39270253710.0;1026183.0;0.0;0.0;0.0;0.0;0.0;191330.71971316417
WINFUT;25/03/2026;12:03:00;2026-03-25 12:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191102.2;191372.87;189958.28;190714.09;38985974777.2;1022304.0;0.0;0.0;0.0;0.0;0.0;190640.03640682678
WINFUT;25/03/2026;12:23:00;2026-03-25 12:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190719.19;190887.72;190448.53;190535.35;22237887397.600002;583159.0;0.0;0.0;0.0;0.0;0.0;190659.26086556635
WINFUT;25/03/2026;12:43:00;2026-03-25 12:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190540.45;190989.85;190494.49;190601.74;22981322686.0;602489.0;0.0;0.0;0.0;0.0;0.0;190705.5530913043
WINFUT;25/03/2026;13:03:00;2026-03-25 13:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190601.74;190637.48;190177.87;190423.0;19722576995.2;517857.0;0.0;0.0;0.0;0.0;0.0;190425.66665770023
WINFUT;25/03/2026;13:23:00;2026-03-25 13:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190423.0;191245.2;190417.89;190964.32;29828022408.6;781369.0;0.0;0.0;0.0;0.0;0.0;190903.4699572318
WINFUT;25/03/2026;13:43:00;2026-03-25 13:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190969.43;191066.46;190719.19;190923.47;20505000748.0;537099.0;0.0;0.0;0.0;0.0;0.0;190892.28819397703
WINFUT;25/03/2026;14:03:00;2026-03-25 14:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190928.57;190933.68;190550.67;190775.37;18582952471.5;487194.0;0.0;0.0;0.0;0.0;0.0;190712.8537486364
WINFUT;25/03/2026;14:23:00;2026-03-25 14:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190780.48;191377.97;190647.7;191194.13;23373632542.2;611924.0;0.0;0.0;0.0;0.0;0.0;190995.6839659599
WINFUT;25/03/2026;14:43:00;2026-03-25 14:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191194.13;191434.15;190714.09;191107.31;29931483892.7;783475.0;0.0;0.0;0.0;0.0;0.0;191014.27239792788
WINFUT;25/03/2026;15:03:00;2026-03-25 15:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191112.42;191602.67;190964.32;191536.28;24813823483.5;648446.0;0.0;0.0;0.0;0.0;0.0;191345.6586156305
WINFUT;25/03/2026;15:23:00;2026-03-25 15:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191541.39;191546.5;190928.57;191000.07;21999768000.5;575174.0;0.0;0.0;0.0;0.0;0.0;191242.02185080908
WINFUT;25/03/2026;15:43:00;2026-03-25 15:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191000.07;191107.31;190239.15;190586.42;27147011808.199997;711632.0;0.0;0.0;0.0;0.0;0.0;190696.8569989837
WINFUT;25/03/2026;16:03:00;2026-03-25 16:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190591.52;190765.15;190213.62;190724.3;22533619316.8;591452.0;0.0;0.0;0.0;0.0;0.0;190495.37536480415
WINFUT;25/03/2026;16:23:00;2026-03-25 16:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190729.41;190780.48;190320.86;190601.74;17179472926.4;450794.0;0.0;0.0;0.0;0.0;0.0;190547.25518146864
WINFUT;25/03/2026;16:43:00;2026-03-25 16:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190601.74;191076.67;190428.1;191046.03;21237333445.800003;556857.0;0.0;0.0;0.0;0.0;0.0;190703.81028141006
WINFUT;25/03/2026;17:03:00;2026-03-25 17:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191056.24;191204.34;190617.06;191076.67;16155209145.6;423133.0;0.0;0.0;0.0;0.0;0.0;190894.9352687476
WINFUT;25/03/2026;17:23:00;2026-03-25 17:23:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;191071.56;191076.67;190744.73;190913.25;10869154763.2;284653.0;0.0;0.0;0.0;0.0;0.0;190916.2544089357
WINFUT;25/03/2026;17:43:00;2026-03-25 17:43:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190913.25;190989.85;190484.28;190683.45;7663233956.7;200740.0;0.0;0.0;0.0;0.0;0.0;190872.72488064345
WINFUT;25/03/2026;18:03:00;2026-03-25 18:03:00;America/Sao_Paulo;2026-03-25;20;COMPLETO;20;190683.45;190923.47;190530.24;190734.51;5476597171.679999;143552.0;0.0;0.0;0.0;0.0;0.0;190755.8984957245
WINFUT;25/03/2026;18:23:00;2026-03-25 18:23:00;America/Sao_Paulo;2026-03-25;20;PARCIAL;2;190729.41;190841.76;190647.7;190841.76;806915299.7;21145.0;0.0;0.0;0.0;0.0;0.0;190813.33134741237
WINFUT;26/03/2026;09:00:00;2026-03-26 09:00:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;188844.99;189314.82;187925.76;188640.72;44425809034.8;1176983.0;0.0;0.0;0.0;0.0;0.0;188689.29805832726
WINFUT;26/03/2026;09:20:00;2026-03-26 09:20:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;188640.72;188804.14;187869.59;188130.04;33134401742.1;879658.0;0.0;0.0;0.0;0.0;0.0;188327.44349458415
WINFUT;26/03/2026;09:40:00;2026-03-26 09:40:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;188124.93;188584.54;187833.84;188507.94;36053528499.1;957739.0;0.0;0.0;0.0;0.0;0.0;188231.83406591663
WINFUT;26/03/2026;10:00:00;2026-03-26 10:00:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;188507.94;189365.89;188405.81;189110.55;43812870184.0;1160281.0;0.0;0.0;0.0;0.0;0.0;188822.7854894049
WINFUT;26/03/2026;10:20:00;2026-03-26 10:20:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189110.55;189605.91;188814.35;188957.34;50032543767.0;1322236.0;0.0;0.0;0.0;0.0;0.0;189185.5870081225
WINFUT;26/03/2026;10:40:00;2026-03-26 10:40:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;188952.23;189999.13;188732.64;189682.51;57202495513.0;1509398.0;0.0;0.0;0.0;0.0;0.0;189502.8797907161
WINFUT;26/03/2026;11:00:00;2026-03-26 11:00:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189687.62;190142.12;189462.92;190096.16;37897557532.0;998617.0;0.0;0.0;0.0;0.0;0.0;189771.80987073475
WINFUT;26/03/2026;11:20:00;2026-03-26 11:20:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;190101.27;190300.43;189519.09;189631.44;35515676148.1;934805.0;0.0;0.0;0.0;0.0;0.0;189951.5698802502
WINFUT;26/03/2026;11:40:00;2026-03-26 11:40:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189631.44;189861.25;188528.37;189452.7;53632833990.0;1417831.0;0.0;0.0;0.0;0.0;0.0;189137.58219731585
WINFUT;26/03/2026;12:00:00;2026-03-26 12:00:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189452.7;189616.12;189115.65;189258.64;28566932563.899998;754316.0;0.0;0.0;0.0;0.0;0.0;189340.1516645115
WINFUT;26/03/2026;12:20:00;2026-03-26 12:20:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189263.75;189595.69;189054.37;189212.68;22755153248.300003;600995.0;0.0;0.0;0.0;0.0;0.0;189316.96084895846
WINFUT;26/03/2026;12:40:00;2026-03-26 12:40:00;America/Sao_Paulo;2026-03-26;20;COMPLETO;20;189212.68;189605.91;189023.73;189411.85;25179504021.6;664934.0;0.0;0.0;0.0;0.0;0.0;189347.93285106673
