WINFUT;31/03/2026;09:00:00;188850.1;189963.38;188604.97;189907.21;7670216551.0;202589.0;0.0;0.0;0.0;0.0;0.0;189907.21
WINFUT;31/03/2026;09:02:00;189902.1;190137.02;189672.3;189743.79;6280032632.0;165320.0;0.0;0.0;0.0;0.0;0.0;189743.79
WINFUT;31/03/2026;09:04:00;189738.68;190167.66;189702.94;189912.32;5053129259.0;132998.0;0.0;0.0;0.0;0.0;0.0;189912.32
WINFUT;31/03/2026;09:06:00;189907.21;189988.92;189692.72;189835.71;4610418273.0;121433.0;0.0;0.0;0.0;0.0;0.0;189835.71
WINFUT;31/03/2026;09:08:00;189835.71;190274.9;189810.18;190131.91;5215170053.0;137175.0;0.0;0.0;0.0;0.0;0.0;190131.91
WINFUT;31/03/2026;09:10:00;190137.02;190177.87;189835.71;189876.57;6122409218.0;161096.0;0.0;0.0;0.0;0.0;0.0;189876.57
WINFUT;31/03/2026;09:12:00;189876.57;189907.21;189667.19;189815.29;4940052643.0;130145.0;0.0;0.0;0.0;0.0;0.0;189815.29
WINFUT;31/03/2026;09:14:00;189820.39;189845.93;189646.76;189713.15;3360075246.0;88547.0;0.0;0.0;0.0;0.0;0.0;189713.15
WINFUT;31/03/2026;09:16:00;189713.15;189794.86;189513.98;189723.36;4571898593.0;120536.0;0.0;0.0;0.0;0.0;0.0;189723.36
WINFUT;31/03/2026;09:18:00;189718.26;190377.04;189718.26;190213.62;7319342560.0;192577.0;0.0;0.0;0.0;0.0;0.0;190213.62
WINFUT;31/03/2026;09:20:00;190208.51;190264.69;190101.27;190172.76;3307140551.0;86948.0;0.0;0.0;0.0;0.0;0.0;190172.76
WINFUT;31/03/2026;09:22:00;190167.66;190484.28;190162.55;190188.08;5430869446.0;142675.0;0.0;0.0;0.0;0.0;0.0;190188.08
WINFUT;31/03/2026;09:24:00;190188.08;190479.17;190106.38;190458.75;4199078318.0;110332.0;0.0;0.0;0.0;0.0;0.0;190458.75
WINFUT;31/03/2026;09:26:00;190463.85;190535.35;190315.75;190479.17;3974306232.0;104360.0;0.0;0.0;0.0;0.0;0.0;190479.17
WINFUT;31/03/2026;09:28:00;190474.07;190765.15;190463.85;190606.84;6242172773.0;163744.0;0.0;0.0;0.0;0.0;0.0;190606.84
WINFUT;31/03/2026;09:30:00;190606.84;190678.34;190494.49;190647.7;3473697107.0;91123.0;0.0;0.0;0.0;0.0;0.0;190647.7
WINFUT;31/03/2026;09:32:00;190642.59;190719.19;190571.1;190668.13;2957993674.0;77577.0;0.0;0.0;0.0;0.0;0.0;190668.13
WINFUT;31/03/2026;09:34:00;190668.13;190938.79;190668.13;190933.68;4703913700.0;123255.0;0.0;0.0;0.0;0.0;0.0;190933.68
WINFUT;31/03/2026;09:36:00;190933.68;190933.68;190790.69;190862.18;2690031545.0;70472.0;0.0;0.0;0.0;0.0;0.0;190862.18
WINFUT;31/03/2026;09:38:00;190862.18;190897.93;190739.62;190831.54;2378261967.3;62318.0;0.0;0.0;0.0;0.0;0.0;190831.54
WINFUT;31/03/2026;09:40:00;190826.44;190918.36;190663.02;190749.83;3821278809.0;100143.0;0.0;0.0;0.0;0.0;0.0;190749.83
WINFUT;31/03/2026;09:42:00;190754.94;190892.83;190744.73;190851.97;2302074021.0;60321.0;0.0;0.0;0.0;0.0;0.0;190851.97
WINFUT;31/03/2026;09:44:00;190851.97;191025.6;190775.37;190795.8;4861075396.0;127313.0;0.0;0.0;0.0;0.0;0.0;190795.8
WINFUT;31/03/2026;09:46:00;190795.8;190882.61;190708.98;190724.3;2372845480.7;62183.0;0.0;0.0;0.0;0.0;0.0;190724.3
WINFUT;31/03/2026;09:48:00;190719.19;190749.83;190560.88;190622.16;3487334556.0;91462.0;0.0;0.0;0.0;0.0;0.0;190622.16
WINFUT;31/03/2026;09:50:00;190622.16;190703.87;190550.67;190576.2;2456596476.0;64436.0;0.0;0.0;0.0;0.0;0.0;190576.2
WINFUT;31/03/2026;09:52:00;190581.31;190857.08;190560.88;190760.05;3862701781.0;101254.0;0.0;0.0;0.0;0.0;0.0;190760.05
WINFUT;31/03/2026;09:54:00;190770.26;190790.69;190642.59;190663.02;2324310394.0;60938.0;0.0;0.0;0.0;0.0;0.0;190663.02
WINFUT;31/03/2026;09:56:00;190663.02;190683.45;190331.08;190387.25;5005558921.0;131385.0;0.0;0.0;0.0;0.0;0.0;190387.25
WINFUT;31/03/2026;09:58:00;190387.25;190642.59;190346.4;190402.57;3558851980.0;93418.0;0.0;0.0;0.0;0.0;0.0;190402.57
WINFUT;31/03/2026;10:00:00;190402.57;190647.7;190366.82;190463.85;4604058380.0;120836.0;0.0;0.0;0.0;0.0;0.0;190463.85
WINFUT;31/03/2026;10:02:00;190463.85;190520.03;190264.69;190300.43;3378593745.0;88729.0;0.0;0.0;0.0;0.0;0.0;190300.43
WINFUT;31/03/2026;10:04:00;190300.43;190331.08;189922.53;190080.84;6731866402.0;177075.0;0.0;0.0;0.0;0.0;0.0;190080.84
WINFUT;31/03/2026;10:06:00;190085.95;190208.51;189999.13;190045.09;3908589009.0;102813.0;0.0;0.0;0.0;0.0;0.0;190045.09
WINFUT;31/03/2026;10:08:00;190034.88;190468.96;190019.56;190423.0;5660220611.0;148722.0;0.0;0.0;0.0;0.0;0.0;190423.0
WINFUT;31/03/2026;10:10:00;190423.0;190964.32;190387.25;190606.84;8368750173.0;219448.0;0.0;0.0;0.0;0.0;0.0;190606.84
WINFUT;31/03/2026;10:12:00;190611.95;190918.36;190535.35;190698.77;4989428487.0;130787.0;0.0;0.0;0.0;0.0;0.0;190698.77
WINFUT;31/03/2026;10:14:00;190698.77;190979.64;190673.23;190908.15;3794510131.0;99424.0;0.0;0.0;0.0;0.0;0.0;190908.15
WINFUT;31/03/2026;10:16:00;190908.15;191265.62;190897.93;191117.53;6789202507.0;177615.0;0.0;0.0;0.0;0.0;0.0;191117.53
WINFUT;31/03/2026;10:18:00;191112.42;191403.51;191107.31;191286.05;4791623832.0;125239.0;0.0;0.0;0.0;0.0;0.0;191286.05
WINFUT;31/03/2026;10:20:00;191280.94;191311.58;190678.34;190708.98;7348424749.0;192380.0;0.0;0.0;0.0;0.0;0.0;190708.98
WINFUT;31/03/2026;10:22:00;190714.09;190760.05;190433.21;190509.81;5937664947.0;155790.0;0.0;0.0;0.0;0.0;0.0;190509.81
WINFUT;31/03/2026;10:24:00;190514.92;190647.7;190361.72;190576.2;4971331797.0;130484.0;0.0;0.0;0.0;0.0;0.0;190576.2
WINFUT;31/03/2026;10:26:00;190576.2;190657.91;190423.0;190479.17;2775925623.0;72849.0;0.0;0.0;0.0;0.0;0.0;190479.17
WINFUT;31/03/2026;10:28:00;190479.17;190494.49;190239.15;190361.72;3522021044.6;92518.0;0.0;0.0;0.0;0.0;0.0;190361.72
WINFUT;31/03/2026;10:30:00;190361.72;190489.39;190244.26;190310.65;5036241989.0;132275.0;0.0;0.0;0.0;0.0;0.0;190310.65
WINFUT;31/03/2026;10:32:00;190310.65;190325.97;190039.99;190142.12;4965225289.0;130563.0;0.0;0.0;0.0;0.0;0.0;190142.12
WINFUT;31/03/2026;10:34:00;190142.12;190315.75;190004.24;190080.84;5025409063.0;132154.0;0.0;0.0;0.0;0.0;0.0;190080.84
WINFUT;31/03/2026;10:36:00;190085.95;190126.8;189891.89;189983.81;4391638272.0;115566.0;0.0;0.0;0.0;0.0;0.0;189983.81
WINFUT;31/03/2026;10:38:00;189978.7;190280.01;189840.82;190269.79;5425775952.0;142709.0;0.0;0.0;0.0;0.0;0.0;190269.79
WINFUT;31/03/2026;10:40:00;190269.79;190663.02;190203.4;190545.56;6089371705.0;159844.0;0.0;0.0;0.0;0.0;0.0;190545.56
WINFUT;31/03/2026;10:42:00;190545.56;190770.26;190468.96;190494.49;4439965900.0;116465.0;0.0;0.0;0.0;0.0;0.0;190494.49
WINFUT;31/03/2026;10:44:00;190494.49;190754.94;190336.18;190708.98;5270736621.0;138335.0;0.0;0.0;0.0;0.0;0.0;190708.98
WINFUT;31/03/2026;10:46:00;190703.87;190831.54;190596.63;190734.51;4068126439.0;106649.0;0.0;0.0;0.0;0.0;0.0;190734.51
WINFUT;31/03/2026;10:48:00;190729.41;190867.29;190601.74;190841.76;3403222778.8;89203.0;0.0;0.0;0.0;0.0;0.0;190841.76
WINFUT;31/03/2026;10:50:00;190841.76;191015.39;190698.77;190979.64;4259799897.0;111573.0;0.0;0.0;0.0;0.0;0.0;190979.64
WINFUT;31/03/2026;10:52:00;190974.53;191337.12;190969.43;191291.16;4723236753.0;123544.0;0.0;0.0;0.0;0.0;0.0;191291.16
WINFUT;31/03/2026;10:54:00;191286.05;191418.83;191224.77;191229.88;3967756976.0;103700.0;0.0;0.0;0.0;0.0;0.0;191229.88
WINFUT;31/03/2026;10:56:00;191224.77;191270.73;190949.0;191056.24;4641251951.0;121449.0;0.0;0.0;0.0;0.0;0.0;191056.24
WINFUT;31/03/2026;10:58:00;191051.14;191178.81;191020.5;191117.53;1902929460.6;49787.0;0.0;0.0;0.0;0.0;0.0;191117.53
WINFUT;31/03/2026;11:00:00;191102.2;191332.01;191025.6;191189.02;3138790052.2;82083.0;0.0;0.0;0.0;0.0;0.0;191189.02
WINFUT;31/03/2026;11:02:00;191189.02;191413.72;191117.53;191291.16;3531815551.0;92315.0;0.0;0.0;0.0;0.0;0.0;191291.16
WINFUT;31/03/2026;11:04:00;191291.16;191362.65;191091.99;191148.17;2903495485.0;75920.0;0.0;0.0;0.0;0.0;0.0;191148.17
WINFUT;31/03/2026;11:06:00;191148.17;191245.2;191102.2;191189.02;2379689363.0;62242.0;0.0;0.0;0.0;0.0;0.0;191189.02
WINFUT;31/03/2026;11:08:00;191189.02;191377.97;191183.91;191270.73;3368418057.0;88050.0;0.0;0.0;0.0;0.0;0.0;191270.73
WINFUT;31/03/2026;11:10:00;191270.73;191459.68;191173.7;191423.93;3410550547.0;89135.0;0.0;0.0;0.0;0.0;0.0;191423.93
WINFUT;31/03/2026;11:12:00;191423.93;191423.93;191076.67;191102.2;4087508386.0;106875.0;0.0;0.0;0.0;0.0;0.0;191102.2
WINFUT;31/03/2026;11:14:00;191097.1;191122.63;191000.07;191056.24;2798347001.0;73232.0;0.0;0.0;0.0;0.0;0.0;191056.24
WINFUT;31/03/2026;11:16:00;191051.14;191061.35;190790.69;190938.79;4404347702.0;115354.0;0.0;0.0;0.0;0.0;0.0;190938.79
WINFUT;31/03/2026;11:18:00;190938.79;191056.24;190780.48;190821.33;3225183138.0;84458.0;0.0;0.0;0.0;0.0;0.0;190821.33
WINFUT;31/03/2026;11:20:00;190816.22;190841.76;190494.49;190647.7;4929785343.0;129290.0;0.0;0.0;0.0;0.0;0.0;190647.7
WINFUT;31/03/2026;11:22:00;190652.8;190754.94;190545.56;190652.8;3007667020.0;78880.0;0.0;0.0;0.0;0.0;0.0;190652.8
WINFUT;31/03/2026;11:24:00;190652.8;190816.22;190545.56;190591.52;3231143366.0;84732.0;0.0;0.0;0.0;0.0;0.0;190591.52
WINFUT;31/03/2026;11:26:00;190591.52;190632.38;190346.4;190366.82;3337132812.0;87584.0;0.0;0.0;0.0;0.0;0.0;190366.82
WINFUT;31/03/2026;11:28:00;190361.72;190520.03;190325.97;190484.28;3465779193.0;90999.0;0.0;0.0;0.0;0.0;0.0;190484.28
WINFUT;31/03/2026;11:30:00;190479.17;190826.44;190479.17;190780.48;4739042924.0;124283.0;0.0;0.0;0.0;0.0;0.0;190780.48
WINFUT;31/03/2026;11:32:00;190780.48;190928.57;190770.26;190862.18;3046308339.9;79809.0;0.0;0.0;0.0;0.0;0.0;190862.18
WINFUT;31/03/2026;11:34:00;190857.08;190862.18;190545.56;190571.1;3694940051.0;96875.0;0.0;0.0;0.0;0.0;0.0;190571.1
WINFUT;31/03/2026;11:36:00;190576.2;190601.74;190157.44;190244.26;5313492492.0;139555.0;0.0;0.0;0.0;0.0;0.0;190244.26
WINFUT;31/03/2026;11:38:00;190244.26;190295.33;189978.7;190060.41;4277851348.0;112512.0;0.0;0.0;0.0;0.0;0.0;190060.41
WINFUT;31/03/2026;11:40:00;190060.41;190295.33;190014.45;190024.67;3984666359.0;104781.0;0.0;0.0;0.0;0.0;0.0;190024.67
WINFUT;31/03/2026;11:42:00;190024.67;190085.95;189621.23;189656.98;5152422267.0;135707.0;0.0;0.0;0.0;0.0;0.0;189656.98
WINFUT;31/03/2026;11:44:00;189656.98;189810.18;189570.16;189692.72;3974527539.0;104774.0;0.0;0.0;0.0;0.0;0.0;189692.72
WINFUT;31/03/2026;11:46:00;189697.83;189968.49;189570.16;189672.3;4989774991.0;131468.0;0.0;0.0;0.0;0.0;0.0;189672.3
WINFUT;31/03/2026;11:48:00;189672.3;189743.79;189432.28;189534.41;3846602237.0;101470.0;0.0;0.0;0.0;0.0;0.0;189534.41
WINFUT;31/03/2026;11:50:00;189534.41;189779.54;189488.45;189595.69;3863275051.0;101854.0;0.0;0.0;0.0;0.0;0.0;189595.69
WINFUT;31/03/2026;11:52:00;189590.59;189651.87;189279.07;189381.21;4487738277.0;118461.0;0.0;0.0;0.0;0.0;0.0;189381.21
WINFUT;31/03/2026;11:54:00;189381.21;189565.05;189294.39;189304.6;3110025196.0;82083.0;0.0;0.0;0.0;0.0;0.0;189304.6
WINFUT;31/03/2026;11:56:00;189304.6;189524.2;189253.54;189340.35;3725781113.0;98375.0;0.0;0.0;0.0;0.0;0.0;189340.35
WINFUT;31/03/2026;11:58:00;189345.46;189534.41;189325.03;189355.67;2798896908.0;73877.0;0.0;0.0;0.0;0.0;0.0;189355.67
WINFUT;31/03/2026;12:00:00;189355.67;189912.32;189355.67;189677.4;5830822741.0;153727.0;0.0;0.0;0.0;0.0;0.0;189677.4
WINFUT;31/03/2026;12:02:00;189677.4;190111.48;189672.3;190009.35;4788484718.0;126059.0;0.0;0.0;0.0;0.0;0.0;190009.35
WINFUT;31/03/2026;12:04:00;190009.35;190121.7;189922.53;190096.16;2856920319.0;75176.0;0.0;0.0;0.0;0.0;0.0;190096.16
WINFUT;31/03/2026;12:06:00;190101.27;190346.4;190065.52;190218.73;4095079014.0;107651.0;0.0;0.0;0.0;0.0;0.0;190218.73
WINFUT;31/03/2026;12:08:00;190223.83;190223.83;190075.73;190218.73;1915955572.6;50376.0;0.0;0.0;0.0;0.0;0.0;190218.73
WINFUT;31/03/2026;12:10:00;190218.73;190331.08;190106.38;190285.11;2643812341.0;69489.0;0.0;0.0;0.0;0.0;0.0;190285.11
WINFUT;31/03/2026;12:12:00;190285.11;190341.29;190137.02;190315.75;2390317209.4;62825.0;0.0;0.0;0.0;0.0;0.0;190315.75
WINFUT;31/03/2026;12:14:00;190310.65;190407.68;190182.98;190223.83;2884579777.0;75791.0;0.0;0.0;0.0;0.0;0.0;190223.83
WINFUT;31/03/2026;12:16:00;190228.94;190346.4;190157.44;190325.97;1998235906.0;52516.0;0.0;0.0;0.0;0.0;0.0;190325.97
WINFUT;31/03/2026;12:18:00;190325.97;190407.68;190234.05;190285.11;2113651778.4;55525.0;0.0;0.0;0.0;0.0;0.0;190285.11
WINFUT;31/03/2026;12:20:00;190280.01;190295.33;189948.06;189958.28;3843544503.0;101105.0;0.0;0.0;0.0;0.0;0.0;189958.28
WINFUT;31/03/2026;12:22:00;189968.49;190228.94;189891.89;190172.76;2876143290.0;75655.0;0.0;0.0;0.0;0.0;0.0;190172.76
WINFUT;31/03/2026;12:24:00;190172.76;190269.79;190106.38;190239.15;1804555735.1;47438.0;0.0;0.0;0.0;0.0;0.0;190239.15
WINFUT;31/03/2026;12:26:00;190234.05;190244.26;189820.39;189881.68;3734634826.0;98280.0;0.0;0.0;0.0;0.0;0.0;189881.68
WINFUT;31/03/2026;12:28:00;189881.68;189958.28;189799.97;189840.82;2023632087.6;53287.0;0.0;0.0;0.0;0.0;0.0;189840.82
WINFUT;31/03/2026;12:30:00;189840.82;189999.13;189723.36;189963.38;2708459570.0;71327.0;0.0;0.0;0.0;0.0;0.0;189963.38
WINFUT;31/03/2026;12:32:00;189963.38;189978.7;189748.9;189856.14;2271291434.0;59816.0;0.0;0.0;0.0;0.0;0.0;189856.14
WINFUT;31/03/2026;12:34:00;189856.14;190274.9;189856.14;190162.55;3661302032.0;96304.0;0.0;0.0;0.0;0.0;0.0;190162.55
WINFUT;31/03/2026;12:36:00;190167.66;190341.29;190091.05;190264.69;2620500798.0;68876.0;0.0;0.0;0.0;0.0;0.0;190264.69
WINFUT;31/03/2026;12:38:00;190269.79;190366.82;190193.19;190234.05;1955072541.5;51375.0;0.0;0.0;0.0;0.0;0.0;190234.05
WINFUT;31/03/2026;12:40:00;190239.15;190269.79;190106.38;190162.55;1742545435.9;45812.0;0.0;0.0;0.0;0.0;0.0;190162.55
WINFUT;31/03/2026;12:42:00;190162.55;190254.47;190034.88;190034.88;2087934096.6;54907.0;0.0;0.0;0.0;0.0;0.0;190034.88
WINFUT;31/03/2026;12:44:00;190034.88;190131.91;189968.49;189983.81;1672220488.2;43993.0;0.0;0.0;0.0;0.0;0.0;189983.81
WINFUT;31/03/2026;12:46:00;189983.81;190198.3;189958.28;190106.38;2225544777.0;58537.0;0.0;0.0;0.0;0.0;0.0;190106.38
WINFUT;31/03/2026;12:48:00;190111.48;190535.35;190029.77;190438.32;3364667110.8;88416.0;0.0;0.0;0.0;0.0;0.0;190438.32
WINFUT;31/03/2026;12:50:00;190443.43;190581.31;190346.4;190468.96;2956417113.0;77612.0;0.0;0.0;0.0;0.0;0.0;190468.96
WINFUT;31/03/2026;12:52:00;190468.96;190627.27;190325.97;190366.82;2648614773.0;69515.0;0.0;0.0;0.0;0.0;0.0;190366.82
WINFUT;31/03/2026;12:54:00;190366.82;190402.57;190060.41;190147.23;3042016660.0;79959.0;0.0;0.0;0.0;0.0;0.0;190147.23
WINFUT;31/03/2026;12:56:00;190147.23;190182.98;189994.03;190075.73;2092580749.2;55043.0;0.0;0.0;0.0;0.0;0.0;190075.73
WINFUT;31/03/2026;12:58:00;190075.73;190182.98;190060.41;190111.48;1367188217.1999998;35956.0;0.0;0.0;0.0;0.0;0.0;190111.48
WINFUT;31/03/2026;13:00:00;190111.48;190438.32;190024.67;190428.1;2880602902.0;75708.0;0.0;0.0;0.0;0.0;0.0;190428.1
WINFUT;31/03/2026;13:02:00;190423.0;190540.45;190336.18;190423.0;2265542137.0;59482.0;0.0;0.0;0.0;0.0;0.0;190423.0
WINFUT;31/03/2026;13:04:00;190428.1;190474.07;190315.75;190407.68;1528949491.9;40151.0;0.0;0.0;0.0;0.0;0.0;190407.68
WINFUT;31/03/2026;13:06:00;190402.57;190525.13;190351.5;190514.92;1918389145.5;50368.0;0.0;0.0;0.0;0.0;0.0;190514.92
WINFUT;31/03/2026;13:08:00;190520.03;190520.03;190254.47;190274.9;1892308144.0;49696.0;0.0;0.0;0.0;0.0;0.0;190274.9
WINFUT;31/03/2026;13:10:00;190280.01;190356.61;190050.2;190116.59;2564388893.0;67412.0;0.0;0.0;0.0;0.0;0.0;190116.59
WINFUT;31/03/2026;13:12:00;190116.59;190254.47;190009.35;190223.83;2217466526.7;58316.0;0.0;0.0;0.0;0.0;0.0;190223.83
WINFUT;31/03/2026;13:14:00;190223.83;190423.0;190208.51;190351.5;1909400903.4;50164.0;0.0;0.0;0.0;0.0;0.0;190351.5
WINFUT;31/03/2026;13:16:00;190346.4;190499.6;190295.33;190351.5;1834737079.2;48185.0;0.0;0.0;0.0;0.0;0.0;190351.5
WINFUT;31/03/2026;13:18:00;190356.61;190407.68;190239.15;190331.08;1373505598.1999998;36083.0;0.0;0.0;0.0;0.0;0.0;190331.08
WINFUT;31/03/2026;13:20:00;190325.97;190438.32;190300.43;190361.72;1464638441.6;38468.0;0.0;0.0;0.0;0.0;0.0;190361.72
WINFUT;31/03/2026;13:22:00;190361.72;190458.75;190228.94;190417.89;1837874618.1;48275.0;0.0;0.0;0.0;0.0;0.0;190417.89
WINFUT;31/03/2026;13:24:00;190412.78;190708.98;190402.57;190688.55;2782790403.7;73003.0;0.0;0.0;0.0;0.0;0.0;190688.55
WINFUT;31/03/2026;13:26:00;190688.55;190754.94;190535.35;190555.78;2258581776.8;59230.0;0.0;0.0;0.0;0.0;0.0;190555.78
WINFUT;31/03/2026;13:28:00;190555.78;190652.8;190499.6;190550.67;1252549008.0;32861.0;0.0;0.0;0.0;0.0;0.0;190550.67
WINFUT;31/03/2026;13:30:00;190550.67;190560.88;190428.1;190509.81;1839706877.1;48291.0;0.0;0.0;0.0;0.0;0.0;190509.81
WINFUT;31/03/2026;13:32:00;190514.92;190724.3;190484.28;190632.38;2190693465.6;57466.0;0.0;0.0;0.0;0.0;0.0;190632.38
WINFUT;31/03/2026;13:34:00;190622.16;190673.23;190514.92;190545.56;1268690689.7;33283.0;0.0;0.0;0.0;0.0;0.0;190545.56
WINFUT;31/03/2026;13:36:00;190545.56;190913.25;190535.35;190903.04;2813667527.3;73752.0;0.0;0.0;0.0;0.0;0.0;190903.04
WINFUT;31/03/2026;13:38:00;190908.15;191449.47;190892.83;191434.15;5874158227.0;153656.0;0.0;0.0;0.0;0.0;0.0;191434.15
WINFUT;31/03/2026;13:40:00;191439.25;192343.16;191403.51;192312.52;12647843778.0;329594.0;0.0;0.0;0.0;0.0;0.0;192312.52
WINFUT;31/03/2026;13:42:00;192317.63;192317.63;191643.53;192036.75;8694749926.0;226405.0;0.0;0.0;0.0;0.0;0.0;192036.75
WINFUT;31/03/2026;13:44:00;192036.75;192067.39;191689.49;191832.48;5645939357.0;147149.0;0.0;0.0;0.0;0.0;0.0;191832.48
WINFUT;31/03/2026;13:46:00;191837.59;191852.91;191342.23;191459.68;5813311894.0;151743.0;0.0;0.0;0.0;0.0;0.0;191459.68
WINFUT;31/03/2026;13:48:00;191459.68;191822.27;191342.23;191766.09;4015378761.0;104804.0;0.0;0.0;0.0;0.0;0.0;191766.09
WINFUT;31/03/2026;13:50:00;191760.98;192072.5;191658.85;191786.52;5524441481.0;143983.0;0.0;0.0;0.0;0.0;0.0;191786.52
WINFUT;31/03/2026;13:52:00;191786.52;191934.62;191520.96;191873.33;4375956077.0;114128.0;0.0;0.0;0.0;0.0;0.0;191873.33
WINFUT;31/03/2026;13:54:00;191873.33;191990.79;191709.92;191735.45;2972366360.0;77464.0;0.0;0.0;0.0;0.0;0.0;191735.45
WINFUT;31/03/2026;13:56:00;191735.45;191873.33;191597.57;191771.2;3029843873.0;79008.0;0.0;0.0;0.0;0.0;0.0;191771.2
WINFUT;31/03/2026;13:58:00;191771.2;191960.15;191750.77;191863.12;2487623997.0;64832.0;0.0;0.0;0.0;0.0;0.0;191863.12
WINFUT;31/03/2026;14:00:00;191858.01;192195.06;191847.8;192092.93;4173697259.0;108655.0;0.0;0.0;0.0;0.0;0.0;192092.93
WINFUT;31/03/2026;14:02:00;192098.03;192435.08;192057.18;192200.17;4450516437.0;115736.0;0.0;0.0;0.0;0.0;0.0;192200.17
WINFUT;31/03/2026;14:04:00;192205.28;192394.23;192031.65;192092.93;3980854832.0;103553.0;0.0;0.0;0.0;0.0;0.0;192092.93
WINFUT;31/03/2026;14:06:00;192087.82;192235.92;192006.11;192230.81;2748716004.0;71543.0;0.0;0.0;0.0;0.0;0.0;192230.81
WINFUT;31/03/2026;14:08:00;192230.81;192343.16;191929.51;192041.86;4098809917.0;106650.0;0.0;0.0;0.0;0.0;0.0;192041.86
WINFUT;31/03/2026;14:10:00;192041.86;192266.56;191980.58;192205.28;3228368085.0;84020.0;0.0;0.0;0.0;0.0;0.0;192205.28
WINFUT;31/03/2026;14:12:00;192205.28;192220.6;191949.94;192138.89;2669139834.0;69471.0;0.0;0.0;0.0;0.0;0.0;192138.89
WINFUT;31/03/2026;14:14:00;192138.89;192394.23;192133.78;192225.7;3243739806.0;84347.0;0.0;0.0;0.0;0.0;0.0;192225.7
WINFUT;31/03/2026;14:16:00;192225.7;192486.15;192108.25;192394.23;3984153796.0;103578.0;0.0;0.0;0.0;0.0;0.0;192394.23
WINFUT;31/03/2026;14:18:00;192394.23;192409.55;192164.42;192256.35;2933119237.0;76271.0;0.0;0.0;0.0;0.0;0.0;192256.35
WINFUT;31/03/2026;14:20:00;192251.24;192373.8;191990.79;192072.5;3102406546.0;80738.0;0.0;0.0;0.0;0.0;0.0;192072.5
WINFUT;31/03/2026;14:22:00;192067.39;192149.1;191944.83;191975.47;2347587761.0;61123.0;0.0;0.0;0.0;0.0;0.0;191975.47
WINFUT;31/03/2026;14:24:00;191975.47;192006.11;191653.74;191806.95;3766717537.0;98169.0;0.0;0.0;0.0;0.0;0.0;191806.95
WINFUT;31/03/2026;14:26:00;191806.95;191873.33;191633.31;191658.85;2563356988.0;66833.0;0.0;0.0;0.0;0.0;0.0;191658.85
WINFUT;31/03/2026;14:28:00;191658.85;191858.01;191643.53;191786.52;2077263058.3;54161.0;0.0;0.0;0.0;0.0;0.0;191786.52
WINFUT;31/03/2026;14:30:00;191781.41;192001.0;191684.38;191990.79;2857994060.0;74490.0;0.0;0.0;0.0;0.0;0.0;191990.79
WINFUT;31/03/2026;14:32:00;191985.68;192062.29;191781.41;191980.58;3078918566.0;80213.0;0.0;0.0;0.0;0.0;0.0;191980.58
WINFUT;31/03/2026;14:34:00;191985.68;192220.6;191914.19;192149.1;2941497845.0;76572.0;0.0;0.0;0.0;0.0;0.0;192149.1
WINFUT;31/03/2026;14:36:00;192149.1;192261.45;191745.66;191898.87;5023566446.0;130843.0;0.0;0.0;0.0;0.0;0.0;191898.87
WINFUT;31/03/2026;14:38:00;191903.97;192046.97;191822.27;191939.72;2626891593.0;68433.0;0.0;0.0;0.0;0.0;0.0;191939.72
WINFUT;31/03/2026;14:40:00;191944.83;192169.53;191914.19;192082.71;2483115612.4;64644.0;0.0;0.0;0.0;0.0;0.0;192082.71
WINFUT;31/03/2026;14:42:00;192082.71;192144.0;191990.79;192046.97;1669416469.7;43459.0;0.0;0.0;0.0;0.0;0.0;192046.97
WINFUT;31/03/2026;14:44:00;192046.97;192092.93;191903.97;191995.9;2012531321.7;52411.0;0.0;0.0;0.0;0.0;0.0;191995.9
WINFUT;31/03/2026;14:46:00;191995.9;192154.21;191893.76;192031.65;2287444245.9;59562.0;0.0;0.0;0.0;0.0;0.0;192031.65
WINFUT;31/03/2026;14:48:00;192026.54;192031.65;191883.55;191934.62;1683337564.1;43846.0;0.0;0.0;0.0;0.0;0.0;191934.62
WINFUT;31/03/2026;14:50:00;191929.51;192113.35;191914.19;192001.0;1683479456.3000002;43836.0;0.0;0.0;0.0;0.0;0.0;192001.0
WINFUT;31/03/2026;14:52:00;192006.11;192021.43;191903.97;191970.36;1511325050.8000002;39364.0;0.0;0.0;0.0;0.0;0.0;191970.36
WINFUT;31/03/2026;14:54:00;191970.36;191975.47;191750.77;191796.73;2008957113.1;52357.0;0.0;0.0;0.0;0.0;0.0;191796.73
WINFUT;31/03/2026;14:56:00;191796.73;191842.69;191709.92;191745.66;1732625355.4;45175.0;0.0;0.0;0.0;0.0;0.0;191745.66
WINFUT;31/03/2026;14:58:00;191750.77;191883.55;191679.27;191735.45;2061879836.0;53760.0;0.0;0.0;0.0;0.0;0.0;191735.45
WINFUT;31/03/2026;15:00:00;191735.45;192016.32;191709.92;191949.94;2942563320.0;76677.0;0.0;0.0;0.0;0.0;0.0;191949.94
WINFUT;31/03/2026;15:02:00;191944.83;192179.74;191903.97;192103.14;2870413375.0;74736.0;0.0;0.0;0.0;0.0;0.0;192103.14
WINFUT;31/03/2026;15:04:00;192103.14;192225.7;191965.26;192200.17;2269625270.0;59078.0;0.0;0.0;0.0;0.0;0.0;192200.17
WINFUT;31/03/2026;15:06:00;192195.06;192220.6;192041.86;192184.85;1732916112.1;45097.0;0.0;0.0;0.0;0.0;0.0;192184.85
